start_time_ms,open,high,low,close,volume,turnover
1781784000000,63943,64409.8,62216.9,62326.1,35852.596,2273205482.0169
1781798400000,62326.1,62971.6,62216.4,62915.9,18737.507,1173508437.9102
1781812800000,62915.9,63238.3,62703.9,62920.1,6595.602,415277679.074
1781827200000,62920.1,63076.6,62345.3,62742.7,8735.303,547810001.215
1781841600000,62742.7,62888.6,62365.1,62589.8,9553.785,598350474.8119
1781856000000,62589.8,62755.5,62271.6,62596.7,7947.769,496547014.6562
1781870400000,62596.7,63397.3,62309.7,63187,15134.311,952655900.6642
1781884800000,63187,63363.5,62827.2,62999.9,6740.316,425339244.3702
1781899200000,62999.9,63641.1,62926.9,63508.9,5091.751,322366714.1227
1781913600000,63508.9,63767.2,63286,63443.1,5145.801,326803889.7839
1781928000000,63443.1,63945.7,63365,63624.3,6719.291,427988306.5832
1781942400000,63624.3,63790.4,63360,63652.9,5849.785,371801770.573
1781956800000,63652.9,64356.6,63154.5,64135.6,16480.558,1050911727.6791
1781971200000,64135.6,64140.6,63700.8,63908.6,4825.41,308307072.3515
1781985600000,63908.6,64339.3,63822.7,64265.4,3212.342,206020845.1976
1782000000000,64265.4,64449,64169.2,64394.1,3455.762,222146096.4953
1782014400000,64394.1,64589.1,64137,64158.5,4109.954,264302932.7938
1782028800000,64158.5,64452.2,63867.9,64140,7402.647,474930168.3149
1782043200000,64140,64327.1,63915.6,64194.3,5330.595,341667879.3295
1782057600000,64194.3,64267.5,63909.8,64169.9,3132.229,200797068.6387
1782072000000,64169.9,64239.7,63209.3,63283.4,12677.968,806764258.6106
1782086400000,63283.4,64827.6,63279.8,63931.6,18718.692,1201296587.2218
1782100800000,63931.6,64387.6,63835,64184.1,7724.638,495323842.5467
1782115200000,64184.1,64757.2,64008.7,64630.4,8588.75,552932785.8933
1782129600000,64630.4,65596,64558.4,64801,26485.407,1722908176.2129
1782144000000,64801,64828.5,64203.5,64445.2,14059.99,907216807.1814
1782158400000,64445.2,64635,63771,63989.3,8939.96,573785908.9884
1782172800000,63989.3,64252.8,63796.9,64035.1,7662.718,490875421.3775
1782187200000,64035.1,64063.7,62530,62853.8,19053.074,1202785882.3501
1782201600000,62853.8,62916.5,61878.4,62470.1,19725.452,1230086956.0042
1782216000000,62470.1,62822.5,61921.9,62459.2,20503.943,1278808164.8775
1782230400000,62459.2,62804.4,62068,62358.3,9279.755,579352696.1006
1782244800000,62358.3,62772.3,62337.5,62693.7,4738.551,296415185.1173
1782259200000,62693.7,63113.4,62427,62707.1,8151.31,511973894.9854
1782273600000,62707.1,63060.4,62501,62629.9,5530.139,347053969.2823
1782288000000,62629.9,63232.7,62277,62887.9,8227.191,515661555.3568
1782302400000,62887.9,62950,60220,60238.3,42611.441,2613747899.2527
1782316800000,60238.3,60637.1,59065.8,59923.7,36828.429,2201202873.4469
1782331200000,59923.7,61239.6,59814.4,61054.7,21940.215,1333325616.9053
1782345600000,61054.7,61146,60650,60853.3,7225.68,439600803.0551
1782360000000,60853.3,61942.3,60755.1,61881.2,13692.632,842421191.3284
1782374400000,61881.2,61894.7,61031.2,61252.3,11553.729,709864019.1672
1782388800000,61252.3,61765.8,58042.6,59531.7,74394.561,4430447233.5839
1782403200000,59531.7,60037.7,59103.7,59295.3,20683.521,1230310428.6667
1782417600000,59295.3,60236.8,59290.8,59767.3,13717.98,820503871.5817
1782432000000,59767.3,60101.7,58289.5,60003.6,27868.746,1646605502.1949
1782446400000,60003.6,60731.3,59672.2,60487,15600.283,938704653.8093
1782460800000,60487,60539.3,59214.1,59389.2,15378.916,919785375.3476
1782475200000,59389.2,60475.3,58450,60291.9,44181.139,2629487719.268
1782489600000,60291.9,60585,59505,59735.5,11744.51,704603151.3956
1782504000000,59735.5,60090,59541.5,60073.4,6384.556,381885966.8125
1782518400000,60073.4,60392,59839.4,60277.2,4895.864,294447315.459
1782532800000,60277.2,60557.7,60082.3,60525.6,5560.405,335430704.0892
1782547200000,60525.6,60525.6,60170,60335.4,3637.346,219553568.6973
1782561600000,60335.4,60918.3,60209.5,60812.8,8030.188,486677786.1136
1782576000000,60812.8,60823.3,60025,60141.3,8692.875,525487543.5143
1782590400000,60141.3,60450,59807.5,59995.3,6526.404,392548764.4643
1782604800000,59995.3,60308.4,59943.5,60169.7,3322.545,199799714.3007
1782619200000,60169.7,60236.4,59715.9,60188.8,5876.903,352461077.7719
1782633600000,60188.8,60522.5,60032.7,60320.4,4896.018,295046724.8572
1782648000000,60320.4,60443.5,59784.9,59862.2,6292.134,377943149.4749
1782662400000,59862.2,59919.6,59225.4,59450.6,10912.982,650054844.9872
1782676800000,59450.6,59882.3,58860,59550.4,13806.231,820640916.6812
1782691200000,59550.4,60223.4,58850.6,60017.7,17764.42,1057140436.5857
1782705600000,60017.7,60321.7,59340,59988.7,11491.637,688246261.8695
1782720000000,59988.7,60307.7,59704.2,59933.1,13225.024,793507235.02
1782734400000,59933.1,60775,58973.4,59793.1,44363.841,2654126855.8863
1782748800000,59793.1,60666,59555.6,60401.7,15737.004,948516868.0127
1782763200000,60401.7,60578.9,60169.5,60224,4241.09,255948716.5815
1782777600000,60224,60249,59566,59587.3,9848.546,589601259.3923
1782792000000,59587.3,59690.3,59324.3,59495.9,8180.559,486674432.1474
1782806400000,59495.9,59528.3,59090,59160.1,9741.401,577471013.0029
1782820800000,59160.1,59247.3,58156.7,58358.8,40491.737,2374181286.3896
1782835200000,58358.8,58823.4,58233.4,58793.5,10081.897,589828042.0355
1782849600000,58793.5,58860,58472.2,58603.5,4345.542,254836052.0732
1782864000000,58603.5,59325.6,57755.8,59177.2,22102.571,1295637012.6271
1782878400000,59177.2,59444,58499.9,58747.7,11730.047,691382054.9611
1782892800000,58747.7,59078.6,58463,58592,9048.743,531583463.2211
1782907200000,58592,60522,58293.9,60121.7,35500.421,2112512027.9815
1782921600000,60121.7,60333,59759.4,60002.7,12898.59,774890633.729
1782936000000,60002.7,61325.3,59845.5,60000,19250.249,1165276967.7777
1782950400000,60000,61107.5,59556.1,61038.9,13927.117,838402511.4464
1782964800000,61038.9,61039,60075,60126.7,10559.565,638929035.0433
1782979200000,60126.7,61400,60110.7,61329,16897.008,1030093257.5258
1782993600000,61329,62188.7,61115.6,61588.7,25948.778,1600177912.6078
1783008000000,61588.7,61925,61107.2,61445.2,13230.041,814235958.592
1783022400000,61445.2,61637.4,61305.7,61532.7,4931.446,303122616.2384
1783036800000,61532.7,61707.7,61210.4,61406.2,6082.743,373755265.3876
1783051200000,61406.2,61849.9,61307.9,61740.1,5496.045,338812548.852
1783065600000,61740.1,62078.9,61466.3,61990.1,7141.083,441385482.5295
1783080000000,61990.1,62374.6,61666.6,61896.3,12350.134,765809806.7669
1783094400000,61896.3,62291.6,61881.7,62174.3,5032.466,312712435.3459
1783108800000,62174.3,62946.1,62150,62555.6,11679.052,731378542.8797
1783123200000,62555.6,62940.1,62375.1,62600,6257.765,391938104.8508
1783137600000,62600,62724.3,62311.8,62542.5,3942.479,246454226.0907
1783152000000,62542.5,62650,62386.6,62457.1,3035.545,189710301.4582
1783166400000,62457.1,63066.7,62457.1,62909.5,7086.088,444801749.1659
1783180800000,62909.5,63450,62754.8,63263.2,9555.765,603288786.1326
1783195200000,63263.2,63430,62900.1,63112.2,4276.829,270192708.2126
1783209600000,63112.2,63115,62560.7,62738.6,7019.27,440778713.5428
1783224000000,62738.6,63036.9,62621.6,62989.5,4735.745,297425865.3857
1783238400000,62989.5,63086.2,62389.4,62625.8,7266.9,455711355.0245
1783252800000,62625.8,62924.4,62526.8,62709.7,6058.681,380033507.3799
1783267200000,62709.7,62857.9,62569.8,62744.4,5148.995,322750521.8145
1783281600000,62744.4,63987.1,62578.8,63614.4,14981.52,950648541.9701
1783296000000,63614.4,63895,63103,63269.9,10135.176,643573897.6643
1783310400000,63269.9,63369.8,62852.7,63058.3,8288.087,522570665.0723
1783324800000,63058.3,63216.9,62438,62447.8,10755.114,675553929.1603
1783339200000,62447.8,63530,61272.5,63524,53207.375,3305813009.4321
1783353600000,63524,63969.3,63358.7,63720.6,22439.649,1428979283.9959
1783368000000,63720.6,64703.2,63577.7,64020,13495.049,866418014.9848
1783382400000,64020,64303,63111.3,63165.1,17186.838,1095459926.0275
1783396800000,63165.1,63425.8,62761.6,63062.7,13425.139,847378922.7115
1783411200000,63062.7,63469.8,62953,63378.7,10813.67,683978697.1808
1783425600000,63378.7,64125.5,62635.5,63916.2,30384.625,1926347612.9043
1783440000000,63916.2,64234,63354.5,63793.1,14100.419,900386222.9463
1783454400000,63793.1,63883.5,63173.1,63332.5,7372.035,468252116.798
1783468800000,63332.5,63743.7,62496,62734.2,13635.357,859745970.8396
1783483200000,62734.2,62877.9,62444.1,62855.3,8299.477,520220521.7028
1783497600000,62855.3,62918.1,61680.4,62278.3,20621.838,1280915450.2737
1783512000000,62278.3,62400,61500,61673.6,18144.176,1123008280.8614
1783526400000,61673.6,62375.7,61661.6,62255.7,9200.172,571165428.2019
1783540800000,62255.7,62331,61920,62256,4760.642,295934396.5139
1783555200000,62256,62629,61667.6,61943.8,11036.95,685114774.1218
1783569600000,61943.8,63266,61927.6,62977.6,16411.974,1028419660.9308
1783584000000,62977.6,63072.7,62583,62756.6,6411.571,402824296.7802
1783598400000,62756.6,63249.8,62429.1,62831.5,20662.258,1297777307.5232
1783612800000,62831.5,63479.9,62524,63219.2,11559.845,728680392.1319
1783627200000,63219.2,63395,63030.8,63196.8,3919.042,247834225.3256
1783641600000,63196.8,64030,62890.6,63929.4,13722.444,873283171.3934
1783656000000,63929.4,64183.8,63782.1,63966,7178.113,459302242.0818
1783670400000,63966,64499.9,63962.1,64408.2,10350.839,665510897.4887
1783684800000,64408.2,64688.2,63750.1,64021.6,15590.78,1000853520.6427
1783699200000,64021.6,64207.9,63713,63901.8,7500.633,479521396.9621
1783713600000,63901.8,64192.8,63635,64141.1,5047.859,322701931.2865
1783728000000,64141.1,64292.1,63942.8,64124.7,2800.985,179506086.881
1783742400000,64124.7,64260.1,64052.2,64136.7,2546.24,163397196.4409
1783756800000,64136.7,64286.5,64122.2,64183.5,2196.815,140994885.1551
1783771200000,64183.5,64490.9,63855.5,64145.9,6463.814,415049589.7643
1783785600000,64145.9,64373.3,64057.7,64265.5,3438.391,220842756.0492
1783800000000,64265.5,64442,63762.6,63782.3,5473.896,350633853.1091
1783814400000,63782.3,64192,63660,64192,5998.619,383602565.2963
1783828800000,64192,64219.9,63594.3,63857.4,7331.015,468182505.4759
1783843200000,63857.4,64076.7,63730.3,63983,4359.37,278650455.1594
1783857600000,63983,64282.2,63928.1,64150,3898.153,249846747.5433
1783872000000,64150,64250,63975,64205.4,2858.11,183171408.1135
1783886400000,64205.4,64234.5,63625.1,63745,6168.084,393883089.1592
1783900800000,63745,64412,62700,62779,21309.857,1353289729.6161
1783915200000,62779,63031.7,62394.5,62947.9,11955.75,750242883.6123
1783929600000,62947.9,63249.7,62811.4,62878.7,8372.131,527590249.8482
1783944000000,62878.7,62969.6,62073,62584.9,19589.301,1225050268.7182
1783958400000,62584.9,62606.5,61777.6,62253.3,12716.58,789807056.2286
1783972800000,62253.3,62328.4,61848,62311.4,7199.438,447132242.6726
1783987200000,62311.4,62652.5,62235.4,62545.8,8527.22,532740153.3973
1784001600000,62545.8,62861.8,62480.6,62521.9,6246.065,391469027.4609
1784016000000,62521.9,62900,62464,62812.3,4898.792,307147498.0322
1784030400000,62812.3,65000,62755,64739.7,41047.988,2623837335.2403
1784044800000,64739.7,64882.1,64251,64550.9,12412.85,801934018.5416
1784059200000,64550.9,65084.1,64388.5,65013.4,8557.544,554318810.4397
1784073600000,65013.4,65037,64460.9,64765.2,5607.93,362789750.5367
1784088000000,64765.2,65273.7,64449.1,64524,10954.117,710286053.2386
1784102400000,64524,64894.2,64524,64702.4,4735.025,306335394.5331
1784116800000,64702.4,65566.6,64574.4,65384.9,22023.015,1436034697.4412
1784131200000,65384.9,65428,64687.6,64951.6,9961.406,647381053.1349
1784145600000,64951.6,65037.4,64641.5,64717.1,3506.693,227378396.7753
1784160000000,64717.1,64821.6,64337.9,64589,6049.674,390767822.4638
1784174400000,64589,64974.7,64051.2,64197.9,7686.273,496060202.739
1784188800000,64197.9,64333,63848.7,64218.1,8387.44,537602090.411
1784203200000,64218.1,64878.4,63824,64675.3,16680.663,1074632125.8303
1784217600000,64675.3,64687.9,63952.6,64236,9312.307,598429762.4763
1784232000000,64236,64248,63701.8,63795.3,4694.7,300286083.5189
1784246400000,63795.3,64033.2,63351.2,63537.9,9843.575,626421740.4993
1784260800000,63537.9,63556.4,62673.1,62791.6,16299.787,1026869489.3392
1784275200000,62791.6,63331,62609.7,63265.9,9721.301,612252608.7628
1784289600000,63265.9,63498.9,62502,63443.3,23024.529,1451287917.9374
1784304000000,63443.3,64360,63277.4,64120.7,16519.795,1055858891.1
1784318400000,64120.7,64189.8,63853,63911.1,3827.784,245050252.6428
1784332800000,63911.1,64012.7,63858.7,63988.1,1618.915,103493687.0606
1784347200000,63988.1,63994.5,63894,63974.3,1386.911,88699708.4793
1784361600000,63974.3,64060,63902,64026.1,1270.349,81261304.2657
1784376000000,64026.1,64232.6,63926.1,64091,3540.425,226877915.607
1784390400000,64091,64650.5,64054.1,64525.2,7182.893,462516525.09
1784404800000,64525.2,64847.1,64473.4,64806,6480.286,419281964.4253
1784419200000,64806,64948,64595.7,64689,4411.141,285687009.8432
1784433600000,64689,64794.5,64587.8,64696,3409.003,220503623.1294
1784448000000,64696,64729.4,64410,64446.4,4062.994,262344037.1084
1784462400000,64446.4,64641.7,64250,64548,4655.83,299974547.1289
1784476800000,64548,64734.1,64224.3,64432.2,4884.623,314985473.8105
1784491200000,64432.2,64880.4,64313,64698.2,5894.515,380727114.5269
1784505600000,64698.2,65100,64372.3,64842.1,10582.192,685613147.9146
1784520000000,64842.1,64844.4,63678.8,64247.2,12335.953,790653111.3678
1784534400000,64247.2,65053.9,63802.6,64975.9,11743.623,756446869.9972
1784548800000,64975.9,65718,64030,65573.8,21532.944,1396000921.0546
1784563200000,65573.8,65769.3,65013.1,65117.5,12996.08,849921879.9626
1784577600000,65117.5,65423.5,65025.3,65221.1,4857.978,316825755.3662
1784592000000,65221.1,65636.7,65114,65537.9,6760.838,442072964.0484
1784606400000,65537.9,66244.9,65446.2,66163.9,11220.682,738702867.009
1784620800000,66163.9,66394,66109.4,66320.1,8538.899,565692202.6393
1784635200000,66320.1,66937.7,66236.1,66640.4,16835.92,1121809130.1873
1784649600000,66640.4,66733.7,66026,66411.1,9528.847,632153388.4653
1784664000000,66411.1,66546.7,66170.7,66524,3635.508,241205219.215
1784678400000,66524,66709.5,66136.7,66175.4,5233.336,347650135.7496
1784692800000,66175.4,66402.9,65666.6,65812.3,8515.307,561729232.0525
1784707200000,65812.3,66131.8,65810.3,65987.3,6228.914,410901183.9845
1784721600000,65987.3,66175.4,65509.8,66008.2,14537.799,956683568.5625
1784736000000,66008.2,66364.7,65647.8,65883.7,8521.88,562637181.0749
1784750400000,65883.7,66100,65757.8,66080.8,4120.253,271714560.5448
1784764800000,66080.8,66285.5,65536.8,65621.7,6200.359,408437525.2094
1784779200000,65621.7,65784.7,65314.9,65402.7,6227.678,408075049.1786
1784793600000,65402.7,65756.7,65369.7,65530.1,4349.376,285403946.9435
1784808000000,65530.1,65558.1,64684,64927.2,18377.606,1195020500.4322
1784822400000,64927.2,64932.2,64581.8,64819.5,7468.892,483693649.712
1784836800000,64819.5,65198.3,64805.2,65065.8,6135.541,399301027.3987
1784851200000,65065.8,65442.3,64712.8,65419.9,7471.44,486199641.1944
1784865600000,65419.9,65784.7,65207.7,65472.8,7877.268,515837936.5441
1784880000000,65472.8,65488,64815.1,65047.8,7229.031,470519781.3413
1784894400000,65047.8,65109.8,63700.7,64059.8,29661.803,1903665139.233
1784908800000,64059.8,64255.1,63845,64192.3,6057.446,388077330.739
1784923200000,64192.3,64249.7,64081,64113,2511.885,161118213.8114
1784937600000,64113,64145,63975,64044.3,2481.467,158909067.7793
1784952000000,64044.3,64171.9,63910,63967.6,2397.38,153492099.5259
1784966400000,63967.6,64072,63750.1,64029.1,3797.371,242637573.3594
1784980800000,64029.1,64241.2,63996,64145.5,2455.633,157505190.9958
1784995200000,64145.5,64422.4,64075.6,64355.3,4048.19,260235084.8378
1785009600000,64355.3,64406.7,64215.9,64335.1,2347.872,151027231.6917
1785024000000,64335.1,64550.9,64313.1,64516,2305.673,148621370.8829
1785038400000,64516,64568.9,64256.8,64342.3,2992.859,192714733.6712
1785052800000,64342.3,64550,64318.1,64479.7,2273.044,146536909.7474
1785067200000,64479.7,64800,64375.6,64733.1,6266.968,405028592.9569
1785081600000,64733.1,64912,64634.7,64667.5,3558.029,230383245.3603
1785096000000,64667.5,65559.4,64601.6,65376,10288.893,670759848.6052
1785110400000,65376,65398.1,64868.1,65259.3,6093.855,396975094.4145
1785124800000,65259.3,65749.2,65183.9,65201.4,7436.033,486488779.715
1785139200000,65201.4,65406.2,65051.2,65072.6,4891.661,318978268.2692
1785153600000,65072.6,65692.9,64374.1,64514.6,22499.194,1461759667.2212
1785168000000,64514.6,65069.6,64476.4,64946.7,7622.76,494223978.3716
1785182400000,64946.7,65025.1,63565,63724.5,13889.316,889328642.7795
1785196800000,63724.5,63793.6,63023.1,63310.3,13866.646,878160453.6227
1785211200000,63310.3,63630,63183.4,63465.8,6198.336,393255028.2789
1785225600000,63465.8,63567.5,63250.1,63427.3,6755.86,428442195.5192
1785240000000,63427.3,64048.7,62707.4,63899.8,23112.764,1464200410.6124
1785254400000,63899.8,64087.5,63471.3,63872.3,8519.175,543281230.1766
1785268800000,63872.3,64047.8,63525,63901.7,6901.469,440455796.3928
1785283200000,63901.7,64174.2,63622.4,63719.9,7645.014,488490569.4172
1785297600000,63719.9,64540.8,63557.2,64537.9,8440.739,541554601.1871
1785312000000,64537.9,64721.3,64240,64484.7,8064.574,520169208.2274
1785326400000,64484.7,64690.3,63860.2,63941.4,15121.267,971273209.9467
1785340800000,63941.4,64733,63464.8,63556.1,28509.624,1827474776.3411
1785355200000,63556.1,64098.8,63176,63952.6,12052.917,767285865.4275
1785369600000,63952.6,64390,63580,64141.4,7448.58,477021710.3052
1785384000000,64141.4,64166,63879.9,63984.1,4494.086,287717863.7645
1785398400000,63984.1,64868.6,63950,64758,8494.913,547994011.6214
1785412800000,64758,65186.3,64569.3,64700,13457.855,872625124.9876
1785427200000,64700,64965,64654.3,64776.5,4202.061,272336082.9763
1785441600000,64776.5,65080,64635.3,64751.1,6959.797,451454276.1682
1785456000000,64751.1,65391.6,64139.3,64334.4,14229.458,919948650.4847
1785470400000,64334.4,64458,63785.4,63905.1,9021.045,578736744.4391
1785484800000,63905.1,63982.8,63567.3,63773.3,8359.242,533337122.4749
1785499200000,63773.3,63801,62384.9,62691,30001.68,1887687707.9374
1785513600000,62691,63268.2,62677,62939.3,8789.04,553640198.7656
1785528000000,62939.3,63030,62804.4,62857.8,3551.007,223477094.3887
1785542400000,62857.8,63070,62856.6,62974.2,2471.031,155601795.5781
1785556800000,62974.2,63110.3,62963,63011.1,1699.181,107105297.6863
1785571200000,63011.1,63118.3,62950.4,63049,1752.842,110509435.2722
1785585600000,63049,63109.5,62968,62972.7,1608.332,101426741.8471
1785600000000,62972.7,62999.6,62240,62496.8,11128.981,696373432.4029
1785614400000,62496.8,62843.3,62453.3,62790.3,4026.862,252511703.7727
1785628800000,62790.3,63550.5,62782.1,63439.9,11164.013,706147291.8877
1785643200000,63439.9,63617.2,63376.6,63469.1,3669.961,232950342.2569
1785657600000,63469.1,63508.1,62953,62999.8,6664.705,421340132.3047
1785672000000,62999.8,63217.1,62970,63074.8,3335.049,210427201.8355
1785686400000,63074.8,63590,63030.1,63424.9,4407.599,279073440.8096
1785700800000,63424.9,63770,63304.8,63545.9,6677.529,424159691.6896
1785715200000,63545.9,63574.4,62741.8,62830,6897.127,435440509.0341
1785729600000,62830,62968.3,62500,62591.5,7909.192,496061402.6259
1785744000000,62591.5,62832,62266.6,62533.9,10271,642734267.146
1785758400000,62533.9,63970,62404.4,63661.8,28140.917,1781799012.8867
1785772800000,63661.8,64067.8,63624.2,63838.2,8442.617,539119854.7542
1785787200000,63838.2,64000,63361.2,63504,6158.074,391819750.8497
1785801600000,63504,63964.5,63286.4,63776.3,8434.264,536961857.667
1785816000000,63776.3,64230,63474.7,63662.7,9513.254,607709830.2623
1785830400000,63662.7,63920,63423.9,63891.1,5733.39,364947185.6832
1785844800000,63891.1,64269.1,63581.5,64095,14991.106,958490699.5916
1785859200000,64095,64388.3,63857.6,64206,8228.251,527987614.9079
1785873600000,64206,64500,63977,64076.5,8399.387,539564449.8807
1785888000000,64076.5,64488,63918.5,64153.9,9273.331,595240530.9915
1785902400000,64153.9,64500,63958.7,64141.4,6327.017,406335970.6833
1785916800000,64141.4,64262.4,63984,64045,4065.196,260656786.1984
1785931200000,64045,64717.5,63850,64352,26372.927,1696837684.874
1785945600000,64352,64912.3,64352,64806.4,8551.881,553344301.7748
1785960000000,64806.4,65000,64543.8,64627.3,7497.4,485725697.8926
1785974400000,64627.3,64691,64405,64493.9,4204.001,271328863.6457
1785988800000,64493.9,64980,64462.5,64791.2,5849.288,379094021.6123
1786003200000,64791.2,64977,64471.4,64591.8,7314.907,473249356.8756
1786017600000,64591.8,64961,64137.1,64600.7,17551.227,1132447313.6741
1786032000000,64600.7,64807.7,64315.7,64412.4,5876.467,379218861.0184
1786046400000,64412.4,64502.3,64155,64288.4,4133.068,265934372.9037
1786060800000,64288.4,64528.4,64191.7,64257.1,6009.453,386552562.466
1786075200000,64257.1,64435.3,64112,64288.8,6561.709,421823194.6955
1786089600000,64288.8,65198.3,64266.4,65001.8,14903.419,966218065.5172
1786104000000,65001.8,65366.8,64751.9,64889.9,21625.757,1407777235.1783
1786118400000,64889.9,65050,64494.7,64922.5,9245.032,598612934.2343
1786132800000,64922.5,65080,64800.7,64883.1,2594.304,168435454.1027
1786147200000,64883.1,65048.9,64773.4,64998.7,2414.18,156693441.1984
1786161600000,64998.7,65034.8,64919.5,64934.4,1338.992,86991154.538
1786176000000,64934.4,65022.5,64915.2,64930.5,1412.619,91765920.5887
1786190400000,64930.5,65175.3,64880,65043.1,3186.511,207275042.606
1786204800000,65043.1,65129.3,64975.4,65036.9,1455.184,94643939.4075
1786219200000,65036.9,65060.4,64896.7,64929.4,1240.856,80621035.7719
1786233600000,64929.4,64974.8,64694.4,64758.4,3279.419,212567911.7643
1786248000000,64758.4,64830.7,64741.6,64792.4,1966.367,127409047.0643
1786262400000,64792.4,64979.9,64761,64921.7,2819.117,182913627.1401
1786276800000,64921.7,65282.3,64863.4,65203,6060.512,394741919.6984
1786291200000,65203,65238.8,65146,65154.1,1395.57,90979327.7022
1786305600000,65154.1,65547,64801.1,64863.5,8436.613,549665695.6129
1786320000000,64863.5,65372.7,64791,64948.7,8383.758,545314767.7288
1786334400000,64948.7,65344.9,64892.7,65183.8,4081.895,265988289.9842
1786348800000,65183.8,65300,64924.2,65100.3,4725.418,307535278.451
1786363200000,65100.3,65215.8,64142.2,64256,23441.475,1512619502.9148
1786377600000,64256,64326.5,63779.2,64020,15833.003,1013021471.2986
1786392000000,64020,64174.4,63880.8,63946.8,3573.051,228743438.2982
1786406400000,63946.8,64154.4,63855.9,64112.5,3169.613,202861101.8084
1786420800000,64112.5,64128.9,63804.1,64034.9,3962.71,253493101.3939
1786435200000,64034.9,64376.7,64011.4,64350,5357.438,344071105.1823
1786449600000,64350,64486.3,63395.2,63580.7,19434.475,1241519694.5537
1786464000000,63580.7,63643.8,63183.1,63503.3,11029.08,699529675.0157
1786478400000,63503.3,63744.5,63503.3,63560.5,7118.132,452953828.8118
1786492800000,63560.5,63879.1,63494.2,63800,4322.057,275472547.8192
1786507200000,63800,63867.7,63570.1,63800.3,4445.19,283222967.9731
1786521600000,63800.3,64224.2,63738.5,64209.8,8339.366,533907600.9904
1786536000000,64209.8,64477,63280,63413,24699.783,1577237098.2847
1786550400000,63413,63546,63260.1,63396,5521.354,350130627.3514
1786564800000,63396,63633,63330,63450.8,4130.381,262114558.7614
1786579200000,63450.8,63690,63341.7,63622.1,5318.005,337848054.4562
1786593600000,63622.1,63994.4,63563,63838,6865.3,438068766.9579
1786608000000,63838,63887.8,63317.5,63459.7,9006.882,572801395.3218
1786622400000,63459.7,63975.7,63386,63386,11671.243,743497217.3077
1786636800000,63386,63548,62810.5,63388.5,18121.185,1145001627.6242
1786651200000,63388.5,63617,63337.4,63461.9,4574.563,290347913.7517
1786665600000,63461.9,63597.6,63268,63288.2,3927.181,249231117.4696
1786680000000,63288.2,63451.5,62870.1,62870.2,9983.412,629791579.9326
1786694400000,62870.2,62953.8,62651,62834.7,11657.216,732113398.7277
1786708800000,62834.7,63058.2,62505.1,62952.3,12783.858,801842270.565
1786723200000,62952.3,63218,62796.3,62935.4,7707.987,485853954.3896
1786737600000,62935.4,63040,62761.8,63018.5,2685.33,168893080.0323
1786752000000,63018.5,63159.9,62961.1,63026.1,2032.52,128124141.823
1786766400000,63026.1,63129.4,63000.8,63047.1,1745.888,110095850.9654
1786780800000,63047.1,63056,62883.3,62989.9,2009.994,126576013.7919
1786795200000,62989.9,63099.7,62914.5,63065.7,1777.069,111970142.116
1786809600000,63065.7,63095.2,63000.1,63095.2,1120.337,70640828.5936
1786824000000,63095.2,63146,63041.6,63059.2,1266.25,79898300.5177
1786838400000,63059.2,63126.3,62970.1,63098.1,1888.294,119048284.9761
1786852800000,63098.1,63130.4,63003.8,63027.4,1031.016,65000340.1815
1786867200000,63027.4,63040.1,62930.2,62987,1315.438,82847157.0729
1786881600000,62987,63116.8,62959,63111,1215.058,76612368.6028
1786896000000,63111,63366,63056.9,63075.8,4207.757,265961499.406
1786910400000,63075.8,63112.6,62676.4,62873.2,5424.207,341011126.873
1786924800000,62873.2,63500,62711.4,63399.9,9148.644,578003330.7636
1786939200000,63399.9,63715.8,63399.9,63502,9606.49,610348736.7427
1786953600000,63502,63766.4,63270.1,63594.9,8325.071,528660017.1118
1786968000000,63594.9,64197.1,63411,64171.2,15147.915,966277021.2071
1786982400000,64171.2,64664,63939.1,64275.1,14885.214,957000271.3434
1786996800000,64275.1,64548,64231,64498.1,4322.793,278222095.9007
1787011200000,64498.1,64535.9,64007.6,64144.2,5978.688,383764971.3149
1787025600000,64144.2,64430.4,64055,64172,5601.377,359747091.4089
1787040000000,64172,64377,64051.3,64323.1,3810.096,244664402.8105
1787054400000,64323.1,65041.7,64017.8,64832.4,18481.845,1193661591.2246
1787068800000,64832.4,64868.7,64610.5,64617,5839.721,378014297.0562
1787083200000,64617,64757.9,64530.7,64693.2,3292.61,212724687.2503
1787097600000,64693.2,64710.1,64241.9,64293.5,6645.788,428078327.1567
1787112000000,64293.5,64380,64136,64271,5244.909,337085022.5957
1787126400000,64271,64510.9,64215.6,64479,4597.165,296028926.8209
1787140800000,64479,69893.2,64437.4,68523.3,85688.957,5722159698.0331
1787155200000,68523.3,69000,67792.4,68399.9,22353.639,1527956700.1123
1787169600000,68399.9,70052.6,68350.7,69305,27487.188,1905624881.7364
1787184000000,69305,69899.5,68875,69173.8,12439.208,863541071.2633
1787198400000,69173.8,70018,69145.6,69820.2,10739.551,747681066.2043
1787212800000,69820.2,72516.8,69777.1,71884.6,41352.544,2959405765.2953
1787227200000,71884.6,72825.6,71028.8,72432.8,28289.074,2033356059.6779
1787241600000,72432.8,72947.5,72167,72648.1,13275.127,963485391.5155
1787256000000,72648.1,73399.7,72439.7,72992.3,12013.747,875931095.3463
1787270400000,72992.3,75750,72987.5,74482.8,30881.048,2300371992.3407
1787284800000,74482.8,76913,74482.8,76312.4,26842.548,2033668504.812
