start_time_ms,open,high,low,close,volume,turnover
1759973400000,4480.4,4480.4,4460.23,4477.53,37074.3,165727425.2365
1759975200000,4477.53,4479.93,4439.38,4445.48,46207.77,205724689.9565
1759977000000,4445.48,4451.42,4401.2,4410.79,79586.43,351906555.0112
1759978800000,4410.79,4442.84,4409.75,4438.76,39057.48,173051742.3292
1759980600000,4438.76,4451.87,4434.17,4449.2,23433.22,104138617.8053
1759982400000,4449.2,4457.24,4436.83,4456.2,17936,79793671.2356
1759984200000,4456.2,4456.2,4442.6,4453.45,10811.7,48109425.2055
1759986000000,4453.45,4459,4435.69,4446,19070.47,84750249.783
1759987800000,4446,4453.67,4438.85,4452.76,10945.37,48674438.2032
1759989600000,4452.76,4453.32,4419.75,4433,37313.84,165393687.6335
1759991400000,4433,4442.98,4422.6,4427.69,17226.64,76400686.4924
1759993200000,4427.69,4433.29,4416.26,4422.88,13644.97,60386761.881
1759995000000,4422.88,4435.77,4408.25,4424.22,24598.17,108735456.4614
1759996800000,4424.22,4425.08,4332.01,4338.54,181415.76,793667053.4806
1759998600000,4338.54,4358,4317.56,4326.63,93674.46,406434023.8231
1760000400000,4326.63,4355,4323.68,4348.9,47906.9,208024594.3762
1760002200000,4348.9,4352.09,4328.62,4333.19,31419.38,136353818.0733
1760004000000,4333.19,4345.05,4322.24,4328.04,27679.12,119956661.1838
1760005800000,4328.04,4356.36,4328.04,4352.27,32338.24,140614128.1791
1760007600000,4352.27,4373.96,4351.88,4372.55,26096.26,113855626.9526
1760009400000,4372.55,4385.54,4364.29,4371.14,24967.63,109251498.7397
1760011200000,4371.14,4390,4367,4381.69,29515.13,129335528.8794
1760013000000,4381.69,4411.48,4375.36,4401.64,48827.61,214771850.858
1760014800000,4401.64,4405.59,4384.17,4396.41,31357.18,137733600.2377
1760016600000,4396.41,4396.88,4345.24,4348.79,83724.8,365895929.0426
1760018400000,4348.79,4373.12,4333.34,4338.88,81555.35,354725217.7515
1760020200000,4338.88,4346.3,4303,4343,84021.4,363245288.4517
1760022000000,4343,4362.44,4310.45,4314.1,53233.43,231048748.0098
1760023800000,4314.1,4322.86,4288,4312.13,79460.04,341929298.5146
1760025600000,4312.13,4326,4290.62,4306.16,52112.04,224601218.4298
1760027400000,4306.16,4307.05,4262.82,4275.51,76305.73,327060295.1027
1760029200000,4275.51,4315.7,4266.92,4299.85,47241.08,202870356.9199
1760031000000,4299.85,4335.28,4298.96,4333.08,48197.74,208168175.3925
1760032800000,4333.08,4339.66,4317.98,4323.93,35802.63,154992355.221
1760034600000,4323.93,4326.16,4298.62,4306.55,29584.99,127511781.4972
1760036400000,4306.55,4335.4,4305.71,4333.8,16520.89,71410450.7105
1760038200000,4333.8,4343.97,4321.45,4337.25,19340.02,83763869.0656
1760040000000,4337.25,4347.19,4326.5,4327.54,12622.68,54740095.502
1760041800000,4327.54,4344.22,4327.28,4335.75,13004.21,56391001.4685
1760043600000,4335.75,4357.03,4334.21,4344.01,17572.56,76427121.4742
1760045400000,4344.01,4358.46,4338.76,4356.6,9568.44,41633247.2221
1760047200000,4356.6,4373.25,4351,4372.51,14390.32,62782750.1825
1760049000000,4372.51,4382,4365.76,4376.83,16126.75,70564473.6609
1760050800000,4376.83,4378.11,4355.11,4365.13,16161.32,70543702.0742
1760052600000,4365.13,4368.49,4359.7,4367.14,7449.17,32513775.9682
1760054400000,4367.14,4384,4361.46,4382.01,14338.74,62699249.8856
1760056200000,4382.01,4383,4371.1,4380.04,9624.94,42133228.2129
1760058000000,4380.04,4392.9,4376,4391.92,12620.45,55358799.347
1760059800000,4391.92,4392.25,4369.53,4372.11,17530.16,76714872.0322
1760061600000,4372.11,4380.51,4357.77,4376.07,23068.14,100755073.1324
1760063400000,4376.07,4378.96,4348.51,4358.5,19401.68,84636331.23
1760065200000,4358.5,4376.69,4346,4376.65,17408.71,75891283.5231
1760067000000,4376.65,4392,4341.51,4346,33200.03,145041818.2334
1760068800000,4346,4362.35,4343.24,4348.02,19283.19,83942721.1127
1760070600000,4348.02,4354.39,4331.8,4343.15,13368.23,58025281.6196
1760072400000,4343.15,4363.19,4326.08,4354.19,21766.65,94563900.8272
1760074200000,4354.19,4369.38,4343.02,4366.96,14343.92,62508135.2652
1760076000000,4366.96,4377,4349.28,4350.4,20010.29,87346998.5138
1760077800000,4350.4,4356.22,4318.14,4326.06,35062.87,151994892.5239
1760079600000,4326.06,4331.32,4313.3,4325.65,22877.8,98875669.1761
1760081400000,4325.65,4332.54,4316.2,4321.18,18657.49,80669757.7028
1760083200000,4321.18,4335.89,4311.26,4332.96,15602.27,67505435.1827
1760085000000,4332.96,4348.24,4323.8,4344.4,20803.88,90193180.9438
1760086800000,4344.4,4349.86,4329.17,4346.4,13913.94,60364893.1376
1760088600000,4346.4,4350,4316.36,4319.75,24327.6,105337479.5584
1760090400000,4319.75,4333.9,4318.34,4323.3,11275.62,48769997.2
1760092200000,4323.3,4344.6,4320.1,4341.3,10558.48,45756007.7949
1760094000000,4341.3,4346.67,4326.21,4333.04,11222.92,48684461.2941
1760095800000,4333.04,4346.38,4332.51,4341.59,11045.18,47944858.863
1760097600000,4341.59,4351.37,4332.51,4343.24,14642.64,63589709.6359
1760099400000,4343.24,4347.37,4335.9,4346.83,6520.66,28316483.4574
1760101200000,4346.83,4367.92,4346.51,4363.51,29836.31,130025401.469
1760103000000,4363.51,4389.64,4341.55,4353.4,78684.82,343564160.1034
1760104800000,4353.4,4373.99,4318.78,4324.4,61207.68,265761818.561
1760106600000,4324.4,4340,4274,4277.25,99294.46,426957657.0061
1760108400000,4277.25,4282.13,4158,4158.77,377846.12,1596582065.6676
1760110200000,4158.77,4158.8,4067.98,4100.91,299557.47,1230993715.5371
1760112000000,4100.91,4128,4083.17,4114.8,105457.12,433334833.4248
1760113800000,4114.8,4136.03,4095.01,4106.21,69441.71,285751959.7278
1760115600000,4106.21,4110.3,4083.51,4102.55,69323.3,284211431.3666
1760117400000,4102.55,4105.32,4074.06,4091.19,51171.65,209467156.094
1760119200000,4091.19,4098.25,4070.59,4085.68,43755.51,178671329.3109
1760121000000,4085.68,4092.81,4050.13,4051.03,77168.94,313794078.7353
1760122800000,4051.03,4061.89,3947.54,3947.54,220130.28,883290046.1557
1760124600000,3947.54,4035.72,3946.77,3994.7,175431.89,700969631.026
1760126400000,3994.7,4022.1,3993.25,4021.18,60036.53,240514316.445
1760128200000,4021.18,4022.24,3841,3865.21,385727.22,1511557223.6009
1760130000000,3865.21,3912.05,3311.76,3575.44,1174858.39,4294559933.1709
1760131800000,3575.44,3970.76,3557.82,3911.03,473004.37,1780148483.4384
1760133600000,3911.03,3917.68,3777.35,3861.49,283764.55,1094947665.4014
1760135400000,3861.49,3889.99,3833.2,3851.3,89892.84,347213099.027
1760137200000,3851.3,3879.36,3782.4,3863.49,87302.74,334831790.3749
1760139000000,3863.49,3914.96,3800,3823.77,83817.23,323754606.9645
1760140800000,3823.77,3873.88,3798.15,3843.46,71010.1,272426424.6361
1760142600000,3843.46,3868.06,3814.66,3833.47,32721.14,125768848.3686
1760144400000,3833.47,3836.3,3751.16,3762.6,56574.45,214427804.2057
1760146200000,3762.6,3792.51,3720.93,3731.03,65157.69,244582667.0169
1760148000000,3731.03,3814.99,3727.28,3804.46,61478.6,231834072.3871
1760149800000,3804.46,3862.23,3802.11,3839.45,41335.54,158589251.9567
1760151600000,3839.45,3846.61,3765.97,3774.58,56251.04,213625349.7994
1760153400000,3774.58,3793.38,3752.51,3788.9,29223.1,110258222.5492
1760155200000,3788.9,3816.4,3780,3807.22,35393.1,134443339.2344
1760157000000,3807.22,3819.03,3777.05,3818.42,30746.98,116634817.1758
1760158800000,3818.42,3830.79,3758.99,3765.89,45758.17,173470779.4966
1760160600000,3765.89,3801.5,3765.03,3786.01,39163.15,148256436.5874
1760162400000,3786.01,3810.42,3777.64,3801.2,25631.96,97295979.6673
1760164200000,3801.2,3805.57,3769.81,3778.79,29024.61,109834449.1056
1760166000000,3778.79,3784.06,3747.44,3760.37,35526.91,133765514.6616
1760167800000,3760.37,3769.74,3731,3757.45,49441.39,185441035
1760169600000,3757.45,3814.99,3747,3799.2,53398.54,202199791.4618
1760171400000,3799.2,3819.5,3785.29,3813.28,43319.91,165071393.3273
1760173200000,3813.28,3846.26,3810.44,3826.11,62559.99,239510053.7715
1760175000000,3826.11,3841.5,3815.34,3827.83,33053.76,126544903.492
1760176800000,3827.83,3853.86,3816.44,3852.86,32677.23,125277323.0277
1760178600000,3852.86,3857.38,3823.68,3831.59,21113.5,81003081.6498
1760180400000,3831.59,3831.6,3786.1,3821.33,45079.91,171679737.8471
1760182200000,3821.33,3841.57,3812.72,3838.27,24169.08,92533151.498
1760184000000,3838.27,3843.55,3820.01,3843.54,21859.79,83736636.3329
1760185800000,3843.54,3843.55,3803.23,3821.05,20754.97,79270817.7487
1760187600000,3821.05,3827.47,3806.1,3818.27,21208.99,80957903.9802
1760189400000,3818.27,3837.54,3781.73,3830.84,57268.86,218087709.7401
1760191200000,3830.84,3836.79,3794.84,3801.45,30592.21,116636576.4645
1760193000000,3801.45,3814.43,3796.44,3811.39,14607.94,55579105.7338
1760194800000,3811.39,3854,3811.03,3838.09,44581.98,170960127.0733
1760196600000,3838.09,3838.44,3813.56,3822.93,28930.37,110602666.9424
1760198400000,3822.93,3846.55,3813.87,3829.19,23812.17,91288046.9574
1760200200000,3829.19,3830,3805.86,3816.6,37114.71,141668414.3271
1760202000000,3816.6,3839.88,3810.98,3832.75,14698.44,56240477.3597
1760203800000,3832.75,3833.33,3810.14,3822.76,13693.79,52297498.2817
1760205600000,3822.76,3822.79,3811.31,3813.69,6155.4,23494115.0869
1760207400000,3813.69,3824,3808.37,3813.02,7154.95,27298069.7873
1760209200000,3813.02,3813.94,3744.79,3765.98,74869.65,282422411.6774
1760211000000,3765.98,3767.7,3726.24,3757.42,44884.56,168178221.15
1760212800000,3757.42,3764.95,3704.34,3717.92,53472.53,199685675.5426
1760214600000,3717.92,3721.71,3656.19,3692.85,93002.1,343135818.5407
1760216400000,3692.85,3741.86,3637.48,3721.14,104638.78,385243202.7043
1760218200000,3721.14,3738.1,3708,3734.22,19954.45,74311584.8117
1760220000000,3734.22,3744.93,3722.29,3739.04,31069.07,116027571.5654
1760221800000,3739.04,3761.94,3735.38,3740.99,28748.17,107758416.9344
1760223600000,3740.99,3748.19,3729.55,3745.77,20749.63,77600420.2429
1760225400000,3745.77,3751,3738.25,3745.01,11340.7,42474571.1571
1760227200000,3745.01,3747.05,3712.07,3716.57,26764.43,99765226.15
1760229000000,3716.57,3762.04,3690.49,3698.05,47957.45,178758720.8871
1760230800000,3698.05,3738.39,3692.26,3718.69,36635.54,136158782.3986
1760232600000,3718.69,3735.82,3708.24,3716.56,26502.8,98574818.7816
1760234400000,3716.56,3739.68,3706,3734.23,22963.83,85406511.2058
1760236200000,3734.23,3748.51,3703.87,3731.98,26374.61,98140313.7799
1760238000000,3731.98,3789,3725.4,3779.95,58358.14,219630681.7522
1760239800000,3779.95,3818.19,3775.75,3779.66,40260.8,152700860.656
1760241600000,3779.66,3822.38,3773.62,3810.99,38500.46,146498262.999
1760243400000,3810.99,3819.65,3792.71,3800.37,46924.22,178568507.2524
1760245200000,3800.37,3812,3794.15,3810.15,12723.38,48387293.1894
1760247000000,3810.15,3816.05,3803.31,3804.41,10943.01,41707150.6581
1760248800000,3804.41,3838.78,3801.73,3828.8,25823.99,98680542.2852
1760250600000,3828.8,3835.89,3819.76,3830.62,19432.32,74369362.331
1760252400000,3830.62,3843.06,3817.9,3818.46,20190.77,77339295.0864
1760254200000,3818.46,3831.92,3814.26,3825.78,12494.3,47768033.2087
1760256000000,3825.78,3844.52,3823,3838.84,17330.26,66440404.0072
1760257800000,3838.84,3839.32,3819.09,3820.49,15457.59,59183141.2059
1760259600000,3820.49,3826.99,3803.93,3817.41,29754.65,113522348.3121
1760261400000,3817.41,3846.62,3813.7,3841.48,23948.69,91805812.7904
1760263200000,3841.48,3866.79,3812.5,3818.64,43387.55,166605580.1047
1760265000000,3818.64,3827.86,3815,3817.99,13913.07,53176111.6649
1760266800000,3817.99,3832.38,3812.11,3819.23,18108.87,69213196.1677
1760268600000,3819.23,3827.99,3812.96,3818.01,10213.22,38996278.7256
1760270400000,3818.01,3847.89,3815.76,3840.87,19154.85,73446359.2619
1760272200000,3840.87,3845.5,3819.47,3829.98,19381.05,74255800.3624
1760274000000,3829.98,3833.18,3797.28,3812.26,34230.04,130522992.7908
1760275800000,3812.26,3825.97,3790.69,3807.83,42610.37,162197922.857
1760277600000,3807.83,3832.87,3805.8,3829.25,21907.07,83699255.3665
1760279400000,3829.25,4026.88,3815.61,3973.88,305494.54,1204152690.278
1760281200000,3973.88,4078,3963.25,4050.5,188641.78,760489538.3281
1760283000000,4050.5,4050.54,3981.67,4032.79,131513.29,528045544.1801
1760284800000,4032.79,4108,4032.79,4071.99,109055.36,444491083.555
1760286600000,4071.99,4175.79,4050.79,4104.81,203535.14,837214802.569
1760288400000,4104.81,4157,4096.97,4135.21,85672.13,353961361.2542
1760290200000,4135.21,4150.98,4106.36,4125.74,54413.13,224581466.8795
1760292000000,4125.74,4147.99,4113.7,4115.82,34960.04,144411773.2267
1760293800000,4115.82,4127.19,4092.65,4106.85,34665.82,142340060.1971
1760295600000,4106.85,4137.49,4105.42,4135.16,22757.64,93834674.0815
1760297400000,4135.16,4139.53,4116.78,4133.6,17947.32,74115316.1935
1760299200000,4133.6,4147.74,4123.34,4146.86,20948.12,86626103.2651
1760301000000,4146.86,4196.97,4127.33,4134.31,83547.49,347526959.1523
1760302800000,4134.31,4162.98,4090.8,4119.14,62500.14,258135471.5382
1760304600000,4119.14,4134.64,4080.53,4133.83,48633.17,199589316.4728
1760306400000,4133.83,4154.66,4108.43,4125.52,58256.24,240731874.5554
1760308200000,4125.52,4149.58,4124.5,4132.7,34250.25,141648454.0941
1760310000000,4132.7,4142.65,4106.35,4139,26343.14,108629391.7385
1760311800000,4139,4160,4130.64,4150.3,23118.57,95877718.7905
1760313600000,4150.3,4185.84,4130,4147,48086.51,199929405.2103
1760315400000,4147,4151.71,4121.9,4138,23882.19,98804683.1479
1760317200000,4138,4162.25,4124.9,4153.35,17948.53,74381575.9091
1760319000000,4153.35,4198.45,4152.04,4196.73,27929.08,116604202.6617
1760320800000,4196.73,4218.74,4157.27,4166.23,49204.73,206004925.7513
1760322600000,4166.23,4174.39,4150.41,4157.03,19899.52,82797029.3772
1760324400000,4157.03,4169.08,4150.63,4153.69,16241.7,67550895.7768
1760326200000,4153.69,4156.47,4129.62,4138.06,23550.79,97489176.0124
1760328000000,4138.06,4145.36,4112.93,4121.43,27599.67,113860052.1951
1760329800000,4121.43,4144.56,4119.23,4140.01,18944.64,78285362.55
1760331600000,4140.01,4142.97,4121,4131.91,13658.97,56402562.7008
1760333400000,4131.91,4137.71,4121.79,4129.72,8671.02,35800525.701
1760335200000,4129.72,4159.77,4112.64,4158.05,30501.71,126226287.6443
1760337000000,4158.05,4180.78,4147.01,4168.79,35199.84,146678603.9876
1760338800000,4168.79,4193.6,4157.36,4187.07,34107.59,142577916.7363
1760340600000,4187.07,4197.43,4160.61,4177.02,36379.27,151983731.1864
1760342400000,4177.02,4194.67,4168.26,4183.6,18918.98,79090412.1526
1760344200000,4183.6,4190.5,4165,4173.41,19001.1,79400023.5978
1760346000000,4173.41,4175.5,4140,4146.6,35044.59,145638779.4292
1760347800000,4146.6,4164.28,4144.15,4162.23,17461.64,72578288.8614
1760349600000,4162.23,4165.57,4137.78,4152.59,18211.06,75618158.8361
1760351400000,4152.59,4159.99,4142.09,4150.1,13156.39,54585420.4459
1760353200000,4150.1,4154.04,4034.23,4038,136695.96,560003603.308
1760355000000,4038,4094.57,4037.28,4078.07,86543.95,352726833.9709
1760356800000,4078.07,4113.64,4054.06,4106.41,51545.08,210705436.4247
1760358600000,4106.41,4132.98,4084.34,4094.95,54995.64,226052352.5332
1760360400000,4094.95,4116.5,4090,4099.83,32714.19,134222083.3393
1760362200000,4099.83,4180,4099.07,4162.62,201300.32,834231825.2692
1760364000000,4162.62,4174.83,4094,4106.78,76922.46,317275258.8365
1760365800000,4106.78,4132.81,4077.5,4093.21,62919.62,257954379.8511
1760367600000,4093.21,4139.65,4090.58,4114.86,42986.61,176876654.3682
1760369400000,4114.86,4147.8,4113.65,4133.76,25828.61,106719526.7809
1760371200000,4133.76,4166.96,4126.29,4150.65,45052.52,186861087.5421
1760373000000,4150.65,4173.91,4137.78,4163.21,30374.52,126312177.4608
1760374800000,4163.21,4188.99,4154.74,4167.98,37616.91,156910521.957
1760376600000,4167.98,4238.88,4159.2,4233.77,85960.15,361045370.9449
1760378400000,4233.77,4236.14,4197.24,4227.2,61783.71,260592777.2032
1760380200000,4227.2,4240.67,4212.71,4226.81,34073.75,143946091.7544
1760382000000,4226.81,4264.4,4221.74,4246.67,39807.42,169027787.4355
1760383800000,4246.67,4270,4242.63,4250.4,39246.93,167110783.0345
1760385600000,4250.4,4267.48,4242.45,4248.36,22038.07,93769357.0243
1760387400000,4248.36,4289.58,4241.55,4284.17,35848.69,152882504.7133
1760389200000,4284.17,4290,4261.59,4265.08,23592.19,100798783.6061
1760391000000,4265.08,4268.73,4251.92,4256.68,11125.55,47391951.3783
1760392800000,4256.68,4270.92,4249.35,4251.58,15846.79,67520127.4623
1760394600000,4251.58,4274.82,4249.55,4269.74,14118.64,60204442.3512
1760396400000,4269.74,4269.74,4247.15,4249.99,16626.24,70748830.6895
1760398200000,4249.99,4254.39,4231.27,4239.36,26279.77,111438918.3458
1760400000000,4239.36,4256.08,4233.05,4249.14,16595.27,70432044.292
1760401800000,4249.14,4262,4222.86,4240.21,28554.79,121072694.3226
1760403600000,4240.21,4242.25,4200.62,4222.36,58247.84,245658674.5602
1760405400000,4222.36,4226.78,4200.01,4209.53,21077.34,88740370.9378
1760407200000,4209.53,4209.77,4180.5,4189.14,44441.95,186386011.3293
1760409000000,4189.14,4197.32,4164.85,4169.7,27184.39,113530155.451
1760410800000,4169.7,4171.99,4135,4138.89,69270.7,287521057.0459
1760412600000,4138.89,4163.53,4135,4150.86,29479.3,122394722.0638
1760414400000,4150.86,4158.64,4136,4153.49,29635.35,122950054.3355
1760416200000,4153.49,4153.5,4083.83,4098.22,87465.97,359621290.0523
1760418000000,4098.22,4125.75,4091.71,4098.54,42695.61,175460892.2003
1760419800000,4098.54,4102,4052.72,4068.35,80143.81,326412727.1822
1760421600000,4068.35,4089.85,4041.6,4043.33,53339.53,216772654.8184
1760423400000,4043.33,4058.45,3961.41,4001.12,166056.34,664513524.1335
1760425200000,4001.12,4024.99,3983.95,4013.45,78782.71,315517512.8284
1760427000000,4013.45,4015.04,3965.55,3978.51,72960.82,290950275.2684
1760428800000,3978.51,3992.2,3948.56,3991,97076.25,385524332.901
1760430600000,3991,4009.65,3977.45,3993.91,54113.82,216233781.4284
1760432400000,3993.91,4008,3985.93,3997.26,25960.75,103761563.5353
1760434200000,3997.26,4012.3,3967.31,3983.26,45699.03,182240646.0971
1760436000000,3983.26,3984.25,3913.4,3917.47,107633.25,424277102.3355
1760437800000,3917.47,3944.99,3885,3940,116264.32,455336074.6915
1760439600000,3940,3981.2,3939.05,3967.21,91073.47,361094690.752
1760441400000,3967.21,3983.7,3964.21,3969.37,26776.32,106363983.6719
1760443200000,3969.37,3971.61,3933.19,3948.43,65453.01,258664691.8983
1760445000000,3948.43,3961.98,3928.25,3938.41,58747.44,231528360.3659
1760446800000,3938.41,3953.73,3921.64,3945.35,48677.31,191546899.687
1760448600000,3945.35,3976.06,3891.43,3953.99,170416.89,671110271.0629
1760450400000,3953.99,4018.27,3937.24,3975.46,122934.65,489841231.5924
1760452200000,3975.46,4009.35,3949.63,3967.77,83771.69,333042109.6784
1760454000000,3967.77,3993.85,3948.07,3978.98,61901.39,245814132.6566
1760455800000,3978.98,4087.88,3976.8,4084.02,148833.29,600782069.7015
1760457600000,4084.02,4167.96,4056.01,4130.41,176775.5,727451201.7453
1760459400000,4130.41,4147.82,4075.51,4094.6,115049.22,473591327.6225
1760461200000,4094.6,4140,4044.12,4121,122440.04,501792812.8575
1760463000000,4121,4133.15,4088.28,4099.5,65215.44,267974285.9692
1760464800000,4099.5,4137,4095.67,4113.65,42078.74,173331366.8484
1760466600000,4113.65,4129.65,4091.43,4118.82,31156.75,128051536.3436
1760468400000,4118.82,4148.3,4112.72,4132.19,25098.31,103676789.7784
1760470200000,4132.19,4133.97,4047.32,4101.12,162129.21,662361789.2959
1760472000000,4101.12,4114.43,4071.04,4105.99,42610.41,174512785.5224
1760473800000,4105.99,4124.78,4096.74,4116.2,17427.15,71694126.9129
1760475600000,4116.2,4121.55,4090.22,4108.49,18050.35,74082177.5979
1760477400000,4108.49,4121.21,4097.71,4116.76,9320.98,38322173.7443
1760479200000,4116.76,4140.6,4116.42,4120.12,20303.48,83806284.5148
1760481000000,4120.12,4122.51,4099.65,4116.89,14916.58,61320880.1895
1760482800000,4116.89,4144.18,4115.18,4135.97,25291.24,104544456.5994
1760484600000,4135.97,4141.65,4119.36,4122.81,13858.98,57271690.5462
1760486400000,4122.81,4131.59,4095,4101.98,33560.78,137914224.3146
1760488200000,4101.98,4121.69,4090.66,4117.82,25433.9,104357199.4601
1760490000000,4117.82,4119.66,4083.66,4084.45,23171.72,94905601.7117
1760491800000,4084.45,4117.8,4079.59,4112.18,22628.8,92730061.8006
