start_time_ms,open,high,low,close,volume,turnover
1786352400000,65216.9,65217,65129.8,65136.7,314.277,20482526.4065
1786354200000,65136.7,65136.7,64924.2,64940.3,1017.981,66173480.7343
1786356000000,64940.3,65051.5,64937.9,64998.4,828.574,53857499.7904
1786357800000,64998.4,65032.8,64974.3,64989.3,397.927,25866201.3965
1786359600000,64989.3,65076.5,64946.8,65050.2,518.71,33721189.0943
1786361400000,65050.2,65109.1,65026.7,65100.3,396.994,25832787.7917
1786363200000,65100.3,65215.8,65009.8,65027.8,862.648,56175992.6024
1786365000000,65027.8,65038,64802.4,64841.7,1630.804,105861230.7788
1786366800000,64841.7,64942,64817.5,64895.8,1160.68,75284791.5399
1786368600000,64895.8,64909.9,64472.5,64533.1,4084.662,264013945.5794
1786370400000,64533.1,64800.4,64505.3,64746.1,2281.669,147562481.0302
1786372200000,64746.1,64850,64563.8,64589.7,1431.777,92642023.8004
1786374000000,64589.7,64684.8,64250,64368,4252.172,274015921.0706
1786375800000,64368,64392.8,64142.2,64256,7737.063,497063116.5131
1786377600000,64256,64326.5,63945.7,64082.7,4997.51,320422290.552
1786379400000,64082.7,64156.1,63779.2,63878.1,3505.727,224183342.537
1786381200000,63878.1,63989.1,63786.9,63888.9,2328.896,148796824.2822
1786383000000,63888.9,64000,63840.4,63925,867.336,55432874.8463
1786384800000,63925,63990.7,63856.5,63863.5,814.109,52033788.2173
1786386600000,63863.5,63903.8,63781.2,63857.3,1326.12,84650314.2287
1786388400000,63857.3,63997,63850.4,63997,733.833,46907395.5296
1786390200000,63997,64074.9,63901.1,64020,1259.472,80594641.1055
1786392000000,64020,64094.7,63991.9,64093.8,447.94,28689256.9034
1786393800000,64093.8,64174.4,64074.9,64131.2,555.166,35601004.7226
1786395600000,64131.2,64131.3,64033.3,64087.5,553.989,35501095.4729
1786397400000,64087.5,64089.8,63946.2,63950.8,449.388,28760341.8124
1786399200000,63950.8,64030.4,63928.6,63982.1,511.26,32715696.4945
1786401000000,63982.1,63991,63903.3,63991,310.459,19852061.5828
1786402800000,63991,63995,63915.2,63959.3,293.38,18762676.5519
1786404600000,63959.3,63959.3,63880.8,63946.8,451.469,28861304.7577
1786406400000,63946.8,63977.1,63855.9,63964.4,690.935,44162059.7534
1786408200000,63964.4,64034,63913.4,64006.3,523.548,33496169.2785
1786410000000,64006.3,64054.6,63942.4,64038.7,448.006,28674769.1339
1786411800000,64038.7,64047.8,63920.6,64022.3,380.638,24359948.7735
1786413600000,64022.3,64060,64011,64016.8,283.614,18161797.7716
1786415400000,64016.8,64029,63997.4,64009.8,225.737,14450104.4318
1786417200000,64009.8,64154.4,64009.8,64102.5,380.533,24388702.5433
1786419000000,64102.5,64136,64091.3,64112.5,236.602,15167550.1224
1786420800000,64112.5,64128.9,64076.2,64081.4,249.689,16005058.4502
1786422600000,64081.4,64083.8,63996,63996,302.63,19380966.0456
1786424400000,63996,64028.2,63931,63947.5,621.751,39770880.0656
1786426200000,63947.5,64018.8,63938.4,63965.6,238.335,15250523.9433
1786428000000,63965.6,64028.4,63895.6,63895.7,353.577,22616832.4293
1786429800000,63895.7,63945.5,63804.1,63941.7,982.303,62746550.5821
1786431600000,63941.7,63987.8,63875.3,63877.3,348.008,22249776.0876
1786433400000,63877.3,64082.3,63877.2,64034.9,866.417,55472513.7902
1786435200000,64034.9,64078.5,64011.4,64024.1,389.085,24919492.2959
1786437000000,64024.1,64122,64024.1,64107.9,322.208,20645725.13
1786438800000,64107.9,64170.8,64098,64161.4,593.97,38095273.9642
1786440600000,64161.4,64275,64156.3,64274.9,982.044,63062524.3359
1786442400000,64274.9,64287.8,64157.1,64268.5,815.356,52370213.8547
1786444200000,64268.5,64284,64179.3,64193.2,563.653,36200448.5914
1786446000000,64193.2,64364,64193.2,64305.5,1247.087,80209538.6759
1786447800000,64305.5,64376.7,64300.1,64350,444.035,28567888.3343
1786449600000,64350,64486.3,64252.4,64285.2,1995.449,128467367.4862
1786451400000,64285.2,64353.1,64272.2,64292.1,635.557,40869486.0267
1786453200000,64292.1,64344.5,64134.4,64175,941.553,60483538.5257
1786455000000,64175,64216,64012.3,64177.2,2138.836,137147180.3524
1786456800000,64177.2,64238.2,63866.9,63999.6,2188.464,140179787.9055
1786458600000,63999.6,64041.7,63667,63743.9,3458.258,220650742.0658
1786460400000,63743.9,63841.5,63678.1,63830.5,2225.974,141957775.2912
1786462200000,63830.5,63830.5,63395.2,63580.7,5850.384,371763816.9002
1786464000000,63580.7,63643.8,63507.4,63570,1571.221,99901589.6653
1786465800000,63570,63598,63425,63480.9,1006.216,63897978.1967
1786467600000,63480.9,63577,63433,63546,753.001,47813068.8133
1786469400000,63546,63609.7,63495,63576.6,736.083,46778752.4448
1786471200000,63576.6,63604.8,63445.1,63445.6,780.247,49575883.2157
1786473000000,63445.6,63485.3,63204.9,63348.8,3337.84,211412623.4139
1786474800000,63348.8,63364,63183.1,63329,1650.675,104444398.1188
1786476600000,63329,63512,63329,63503.3,1193.797,75705381.1472
1786478400000,63503.3,63691.5,63503.3,63651.3,2674.348,170064407.8376
1786480200000,63651.3,63724.8,63617.3,63706.9,911.144,58024625.1794
1786482000000,63706.9,63744.5,63613.4,63632.4,1221.13,77779487.5161
1786483800000,63632.4,63662.6,63581.3,63636.8,459.334,29224832.6189
1786485600000,63636.8,63744.3,63636.8,63692.1,526.128,33519179.0689
1786487400000,63692.1,63704.4,63588,63631,619.642,39434504.4038
1786489200000,63631,63631,63516.7,63565.9,442.711,28138617.7255
1786491000000,63565.9,63624.7,63549.8,63560.5,263.695,16768174.4616
1786492800000,63560.5,63679.4,63494.2,63635.9,572.204,36376303.7444
1786494600000,63635.9,63721.8,63635.8,63719.7,422.017,26881737.3761
1786496400000,63719.7,63772.3,63682.8,63721.2,704.141,44875864.5036
1786498200000,63721.2,63836,63660,63799.3,592.444,37787979.9443
1786500000000,63799.3,63866.5,63743.8,63866.5,899.256,57379573.2444
1786501800000,63866.5,63879.1,63695.8,63723.9,444.778,28360667.6212
1786503600000,63723.9,63771.4,63676.2,63726.6,342.121,21798003.5352
1786505400000,63726.6,63821.3,63703.9,63800,345.096,22012417.85
1786507200000,63800,63867.7,63730.8,63769.1,423.234,26999949.639
1786509000000,63769.1,63805.1,63711,63753.2,416.717,26568272.9179
1786510800000,63753.2,63817.3,63700.4,63817,307.518,19609727.6989
1786512600000,63817,63846.7,63795.7,63815.6,507.613,32397948.5523
1786514400000,63815.6,63815.6,63592,63619,1151.17,73298548.1055
1786516200000,63619,63689.4,63570.1,63689.3,760.542,48386032.9686
1786518000000,63689.3,63770.2,63677.8,63705.3,312.994,19945010.1953
1786519800000,63705.3,63807.6,63604.3,63800.3,565.402,36017477.8956
1786521600000,63800.3,63839.2,63750.2,63795.2,627.381,40024104.4776
1786523400000,63795.2,63795.5,63738.5,63763.7,348.874,22245002.7374
1786525200000,63763.7,63979.9,63739.1,63955.4,1438.863,91936379.6362
1786527000000,63955.4,64080,63955.4,64079.8,1674.904,107231587.0283
1786528800000,64079.8,64205.2,64031,64039.7,1773.911,113714354.8831
1786530600000,64039.7,64130.2,64039.7,64107,953.402,61111073.464
1786532400000,64107,64187.5,64083.1,64175.8,858.184,55034871.2338
1786534200000,64175.8,64224.2,64127.3,64209.8,663.847,42610227.53
1786536000000,64209.8,64443.6,64180.8,64389.4,2926.427,188180868.3496
1786537800000,64389.4,64477,63946,64099.4,6412.408,411251685.0704
1786539600000,64099.4,64139.5,63875.2,63928.8,1933.276,123689534.2897
1786541400000,63928.8,64049.9,63802.9,63802.9,2277.69,145574471.0803
1786543200000,63802.9,63897.2,63568.4,63623.5,3688.613,235019283.5794
1786545000000,63623.5,63670,63327.6,63339.5,3860.758,245133708.3427
1786546800000,63339.5,63514.9,63280,63475.4,2156.279,136714054.6516
1786548600000,63475.4,63545.9,63368,63413,1444.332,91673492.921
1786550400000,63413,63535.6,63335.3,63534.1,1307.154,82931301.8027
1786552200000,63534.1,63546,63434,63457.5,635.574,40351240.8249
1786554000000,63457.5,63526.3,63386.1,63413.8,700.614,44450934.7366
1786555800000,63413.8,63517,63380,63440.1,355.131,22533847.3469
1786557600000,63440.1,63480.1,63350,63405.1,559.021,35446015.6334
1786559400000,63405.1,63499.6,63343.8,63352.4,426.29,27029444.657
1786561200000,63352.4,63439.9,63260.1,63358.6,877.346,55565367.3416
1786563000000,63358.6,63408.9,63289.1,63396,660.224,41822475.0083
1786564800000,63396,63494.5,63389.9,63480.6,626.12,39729183.7561
1786566600000,63480.6,63578.7,63480.6,63578.7,602.001,38243040.2576
1786568400000,63578.7,63633,63438,63451.4,639.728,40652052.4997
1786570200000,63451.4,63550.7,63391.2,63436.8,521.709,33111644.1971
1786572000000,63436.8,63503.2,63386.8,63453.4,373.112,23676254.5988
1786573800000,63453.4,63467.6,63330,63402.3,516.633,32746342.1653
1786575600000,63402.3,63416.7,63340,63397.6,349.534,22151781.679
1786577400000,63397.6,63462.2,63370.1,63450.8,501.544,31804259.6078
1786579200000,63450.8,63690,63430.9,63593,1059.031,67344796.0849
1786581000000,63593,63597.7,63469.1,63526.4,583.47,37064198.7448
1786582800000,63526.4,63608.1,63360.4,63383.9,688.022,43660856.6838
1786584600000,63383.9,63508.1,63344.8,63423.9,438.187,27795569.7032
1786586400000,63423.9,63455.9,63389,63431.2,234.486,14872470.7487
1786588200000,63431.2,63555.1,63341.7,63520.5,444.59,28213711.6085
1786590000000,63520.5,63610,63478.4,63544.2,1337.133,84991921.3412
1786591800000,63544.2,63664,63533.4,63622.1,533.086,33904529.5411
1786593600000,63622.1,63652.8,63563,63568.1,558.221,35513808.2118
1786595400000,63568.1,63748.7,63568.1,63662,1076.374,68552455.8889
1786597200000,63662,63994.4,63638.4,63917.3,2160.283,137950866.3039
1786599000000,63917.3,63950.8,63845.6,63845.6,832.924,53219078.3742
1786600800000,63845.6,63862.8,63781,63792.1,515.807,32912951.1549
1786602600000,63792.1,63920.9,63722.5,63920.8,1059.558,67638208.7357
1786604400000,63920.8,63925.9,63830.7,63866.9,384.134,24532616.831
1786606200000,63866.9,63872,63827.5,63838,277.999,17748781.4575
1786608000000,63838,63887.8,63761.5,63761.5,516.2,32942588.3648
1786609800000,63761.5,63785.1,63710.8,63747.6,485.87,30975821.2199
1786611600000,63747.6,63747.6,63548.2,63631.1,1569.816,99894993.3035
1786613400000,63631.1,63774,63628.7,63755.1,460.275,29323864.3168
1786615200000,63755.1,63793.2,63567.2,63599.7,2682.382,170720327.3857
1786617000000,63599.7,63634.4,63548.9,63628.4,381.709,24275294.26
1786618800000,63628.4,63638,63402,63412.8,1484.262,94242188.1098
1786620600000,63412.8,63486.2,63317.5,63459.7,1426.368,90426318.3613
1786622400000,63459.7,63562,63414.7,63544.9,465.583,29566957.7676
1786624200000,63544.9,63689,63431.9,63669.6,1648.756,104822599.9995
1786626000000,63669.6,63779.9,63533.4,63571.1,1568.714,99892657.573
1786627800000,63571.1,63830.4,63523.5,63691.2,2062.73,131442711.1301
1786629600000,63691.2,63856,63644.6,63783.6,1210.532,77201021.3615
1786631400000,63783.6,63975.7,63739.1,63838.6,1815.052,115986087.318
1786633200000,63838.6,63916.1,63557.8,63599.6,1379.916,87956188.2612
1786635000000,63599.6,63730,63386,63386,1519.96,96628993.8968
1786636800000,63386,63548,63269.4,63330.2,3886.507,246361235.6927
1786638600000,63330.2,63406.6,62810.5,63130,7777.648,490344780.4263
1786640400000,63130,63238.4,63041.2,63158.4,1495.215,94383829.831
1786642200000,63158.4,63269.5,63071.3,63110.2,974.312,61566919.1286
1786644000000,63110.2,63267.6,63088.8,63100.5,1015.789,64174029.5022
1786645800000,63100.5,63348.4,63089.5,63276.7,1191.122,75292636.8216
1786647600000,63276.7,63490.8,63276.6,63388.9,1210.097,76714341.7909
1786649400000,63388.9,63442.2,63358.6,63388.5,570.495,36163854.4309
1786651200000,63388.5,63443.2,63337.4,63425.2,524.387,33242163.0397
1786653000000,63425.2,63449,63346.4,63383.3,258.939,16414804.1194
1786654800000,63383.3,63438.1,63354.8,63425.9,621.773,39423366.1337
1786656600000,63425.9,63470,63409.1,63448.1,495.987,31464478.1718
1786658400000,63448.1,63617,63448.1,63598.4,1268.591,80624596.6836
1786660200000,63598.4,63605.7,63497.9,63498,568.628,36128332.3438
1786662000000,63498,63511.6,63414.7,63449.4,468.392,29720531.0126
1786663800000,63449.4,63477.1,63360.8,63461.9,367.866,23329642.2471
1786665600000,63461.9,63539.7,63396.1,63420.4,566.093,35931363.5741
1786667400000,63420.4,63533.1,63381,63517.8,372.39,23631246.2392
1786669200000,63517.8,63570,63430.1,63462.5,802.875,50991004.1621
1786671000000,63462.5,63555.9,63439.2,63549.2,279.603,17755085.8833
1786672800000,63549.2,63597.6,63446.5,63467.2,426.613,27104393.2322
1786674600000,63467.2,63541.2,63437.3,63437.3,316.246,20083356.2586
1786676400000,63437.3,63552.4,63387.1,63435.1,419.533,26622511.901
1786678200000,63435.1,63435.1,63268,63288.2,743.828,47112156.2191
1786680000000,63288.2,63451.5,63228.2,63391.5,912.608,57824393.909
1786681800000,63391.5,63402.7,63338,63348.5,182.646,11574102.53
1786683600000,63348.5,63373.9,63253.1,63290.8,500.194,31664064.4408
1786685400000,63290.8,63375.8,63277.8,63354.1,481.596,30503957.5543
1786687200000,63354.1,63354.1,63145.6,63146.9,965.67,61042955.4211
1786689000000,63146.9,63216.9,62892,62935.9,2551.682,160795013.4403
1786690800000,62935.9,63078.8,62899.3,63062.7,2075.302,130716621.0441
1786692600000,63062.7,63063,62870.1,62870.2,2313.714,145670471.593
1786694400000,62870.2,62953.8,62688,62739.8,3356.604,210846104.9841
1786696200000,62739.8,62909.6,62651,62903.6,2883.982,181037105.3007
1786698000000,62903.6,62903.6,62750.1,62757.2,774.848,48689894.3136
1786699800000,62757.2,62806,62700.1,62750,1335.415,83801398.8305
1786701600000,62750,62887,62700,62854.9,1086.376,68236648.9631
1786703400000,62854.9,62914.3,62770,62785.1,1157.829,72754430.523
1786705200000,62785.1,62887.7,62773.2,62855,659.954,41465368.5715
1786707000000,62855,62904.1,62804.5,62834.7,402.208,25282447.2412
1786708800000,62834.7,62872.6,62727,62859.6,927.094,58222943.8612
1786710600000,62859.6,62882,62688,62704,823.626,51680712.9427
1786712400000,62704,62768.7,62560.4,62745.6,2276.168,142590743.0221
1786714200000,62745.6,62792.7,62570.7,62638.7,2033.829,127444967.6132
1786716000000,62638.7,62710,62531.8,62647.2,1523.028,95349500.2856
1786717800000,62647.2,62772,62505.1,62583.1,1644.891,103033537.8821
1786719600000,62583.1,62829.5,62579.2,62829.4,925.329,58004868.2938
1786721400000,62829.4,63058.2,62762.5,62952.3,2629.893,165514996.6643
1786723200000,62952.3,63136.1,62934.9,63088.6,1231.057,77603644.2771
1786725000000,63088.6,63191.3,63062.5,63108.2,1163.321,73442121.3481
1786726800000,63108.2,63218,63085,63170.6,1072.961,67758086.4148
1786728600000,63170.6,63190.7,62962.4,62985.8,1569.542,98994051.7432
1786730400000,62985.8,63054.3,62920.2,63004.3,672.257,42348869.88
1786732200000,63004.3,63010.8,62857.2,62901.8,647.601,40747771.2011
1786734000000,62901.8,62910,62796.3,62901.8,808.171,50787453.4638
1786735800000,62901.8,62970.5,62855.8,62935.4,543.077,34171956.0615
1786737600000,62935.4,62998.3,62901.5,62923.7,513.748,32343396.1329
1786739400000,62923.7,62932.7,62866.7,62877.9,285.179,17935393.3173
1786741200000,62877.9,62914,62855,62864.9,269.426,16942309.0522
1786743000000,62864.9,62908.2,62847,62904,264.332,16618585.3437
1786744800000,62904,62937.4,62761.8,62791.5,549.801,34539076.3697
1786746600000,62791.5,62872.5,62791.5,62854,224.094,14081610.3722
1786748400000,62854,62925.5,62834.8,62921.9,175.572,11041291.3312
1786750200000,62921.9,63040,62871.7,63018.5,403.178,25391418.1131
1786752000000,63018.5,63039.3,62966.2,62987.5,327.522,20632140.7424
1786753800000,62987.5,63010.1,62970.9,62993.3,175.359,11045379.3938
1786755600000,62993.3,63016.1,62961.1,63015.3,274.209,17272939.9857
1786757400000,63015.3,63016.8,62984.6,63013.7,146.46,9227431.3776
1786759200000,63013.7,63089.1,63010,63073.9,283.811,17892634.174
1786761000000,63073.9,63110,63070.7,63109.9,222.05,14010822.3848
1786762800000,63109.9,63159.9,63059,63063.3,327.271,20654087.9603
1786764600000,63063.3,63069,63010.1,63026.1,275.838,17388705.8044
1786766400000,63026.1,63105,63026.1,63100,149.534,9431416.5292
1786768200000,63100,63122,63088.7,63088.8,153.846,9708827.4798
1786770000000,63088.8,63129.4,63088.7,63089.1,142.95,9021767.1252
1786771800000,63089.1,63097.5,63003.6,63053.5,301.261,18992832.6337
1786773600000,63053.5,63068.1,63000.8,63010.6,167.568,10561637.9623
1786775400000,63010.6,63106.7,63010.6,63081.4,173.141,10918117.6708
1786777200000,63081.4,63102.1,63035.2,63042.5,305.792,19285139.3161
1786779000000,63042.5,63075.2,63008,63047.1,351.796,22176112.2483
1786780800000,63047.1,63056,63014.7,63026.3,143.3,9032018.6108
1786782600000,63026.3,63026.3,62892,62906.3,744.269,46864399.8238
1786784400000,62906.3,62956.1,62883.3,62949.4,323.689,20364789.632
1786786200000,62949.4,63017,62949.3,63004.1,253.217,15950639.7431
1786788000000,63004.1,63004.1,62967.1,62987.4,105.599,6651450.117
1786789800000,62987.4,63020,62980.7,63008.7,139.399,8782363.0413
1786791600000,63008.7,63016.8,62989.6,63000.1,77.213,4864381.6676
1786793400000,63000.1,63031.7,62960.3,62989.9,223.308,14065971.1563
1786795200000,62989.9,62990,62951.1,62961,172.282,10847621.4559
1786797000000,62961,63037.9,62914.5,63028.8,505.283,31819803.6234
1786798800000,63028.8,63058.6,62990.3,63005.5,260.351,16409789.0135
1786800600000,63005.5,63034,62998,63026.1,193.261,12178633.9307
1786802400000,63026.1,63026.1,62966.3,63010.6,129.792,8176928.823
1786804200000,63010.6,63025,62999.5,63008.8,127.373,8026452.0904
1786806000000,63008.8,63054,63000,63045.1,190.787,12024888.5946
1786807800000,63045.1,63099.7,63043.6,63065.7,197.94,12486024.5845
1786809600000,63065.7,63093.1,63033.2,63093.1,162.812,10266775.4955
1786811400000,63093.1,63093.2,63058.2,63064.1,136.215,8591471.4421
1786813200000,63064.1,63076,63030.4,63037.3,90.388,5699148.6134
1786815000000,63037.3,63044.4,63032.2,63044.4,100.103,6310298.0208
1786816800000,63044.4,63089.6,63012.1,63016,236.006,14879685.5323
1786818600000,63016,63027.8,63000.1,63027.8,149.715,9434373.1194
1786820400000,63027.8,63089.5,63027.7,63067.3,146.518,9240186.836
1786822200000,63067.3,63095.2,63067.3,63095.2,98.58,6218889.5341
1786824000000,63095.2,63095.2,63041.6,63053.2,159.616,10066194.5509
1786825800000,63053.2,63078.8,63048,63078.8,60.29,3802094.9004
1786827600000,63078.8,63119.9,63071.1,63119.7,211.563,13348744.3765
1786829400000,63119.7,63139,63108,63124.6,212.915,13440850.199
1786831200000,63124.6,63137.9,63096.4,63123.4,140.621,8875283.0442
1786833000000,63123.4,63146,63093.6,63099.9,132.977,8393595.1738
1786834800000,63099.9,63124.5,63072.4,63081.9,216.645,13670461.1336
1786836600000,63081.9,63081.9,63055,63059.2,131.623,8301077.1393
1786838400000,63059.2,63059.3,63035.7,63041.9,150.34,9477928.6414
1786840200000,63041.9,63062,63032.7,63051.2,152.002,9582932.6959
1786842000000,63051.2,63051.2,63011.8,63022.3,116.1,7317458.3363
1786843800000,63022.3,63053.9,62970.1,63052.2,587.193,36994690.0007
1786845600000,63052.2,63094.6,62990,63085.7,508.933,32092607.901
1786847400000,63085.7,63126.3,63080.4,63094,248.246,15665663.2085
1786849200000,63094,63097.6,63083.7,63094.7,61.279,3866202.8209
1786851000000,63094.7,63098.7,63092,63098.1,64.201,4050801.3714
1786852800000,63098.1,63130.4,63098,63125.3,96.608,6097619.5415
1786854600000,63125.3,63125.4,63052.4,63052.5,100.547,6343315.2826
1786856400000,63052.5,63068.3,63034,63034.8,138.518,8733462.0573
1786858200000,63034.8,63050.1,63003.8,63028.1,227.756,14354294.2908
1786860000000,63028.1,63045.4,63015.2,63041.6,156.16,9842748.6793
1786861800000,63041.6,63051.2,63023,63030.9,103.747,6539894.7331
