start_time_ms,open,high,low,close,volume,turnover
1781640000000,1794.74,1799.8,1788.38,1792.23,56608.67,101547733.673
1781654400000,1792.23,1809.79,1778.46,1792.98,159997.12,286984686.3445
1781668800000,1792.98,1801.37,1777.08,1784.13,123013.31,220005505.3448
1781683200000,1784.13,1785.39,1758.33,1763.11,192801.36,340987155.1579
1781697600000,1763.11,1776.95,1740.36,1772.48,338565.4,594959808.0743
1781712000000,1772.48,1796.67,1728.1,1733.61,568505.57,1002541548.8561
1781726400000,1733.61,1750.97,1724.38,1749.68,159583.25,277529294.2188
1781740800000,1749.68,1762.63,1740.16,1743.21,117164.09,205192839.7206
1781755200000,1743.21,1752.99,1719.64,1748.99,192557.5,333833119.5959
1781769600000,1748.99,1753.05,1738.17,1742.31,175529.56,306519044.57
1781784000000,1742.31,1752.37,1678,1681.01,518024.87,888775802.9767
1781798400000,1681.01,1706.97,1670.64,1704.71,350977.16,591433839.921
1781812800000,1704.71,1716.78,1699.26,1710.08,119670.69,204387996.9595
1781827200000,1710.08,1719.16,1678.28,1696.74,203704.96,345702105.9299
1781841600000,1696.74,1702.64,1684.48,1694.92,130790.6,221577486.5983
1781856000000,1694.92,1699,1686.05,1690.99,93609.25,158361413.0989
1781870400000,1690.99,1711.79,1678,1707.05,258878.4,439476380.1906
1781884800000,1707.05,1711.05,1692.4,1700.32,95532.15,162556880.2298
1781899200000,1700.32,1714.77,1697.64,1710.16,66444.08,113371468.4651
1781913600000,1710.16,1718,1702.39,1707.38,74746.33,127764716.4455
1781928000000,1707.38,1734.07,1705.75,1725.05,172806.25,297982716.3715
1781942400000,1725.05,1732.7,1720.09,1726.31,88558.9,152877375.7221
1781956800000,1726.31,1749,1707.15,1740.11,271677.13,469990962.0096
1781971200000,1740.11,1740.26,1720.01,1728.26,116764.16,201869581.1302
1781985600000,1728.26,1745.73,1725.5,1740,90338.45,156977519.3486
1782000000000,1740,1740.96,1732.5,1737.14,51144.73,88807960.4046
1782014400000,1737.14,1740.66,1728.28,1731.16,64796.83,112299716.4592
1782028800000,1731.16,1736.55,1716.93,1724.45,114140.39,197125251.4191
1782043200000,1724.45,1731.97,1715.15,1729.9,140799.74,242757738.4822
1782057600000,1729.9,1738.56,1720.67,1733.29,75060.37,129812176.3197
1782072000000,1733.29,1734.75,1700,1706.15,236996.03,406013596.0348
1782086400000,1706.15,1759.26,1705.92,1729.15,330023.61,572730720.2199
1782100800000,1729.15,1751.13,1726.62,1745.81,141067.6,245443239.2532
1782115200000,1745.81,1774.36,1742.95,1766.99,201743.08,354373891.4482
1782129600000,1766.99,1779.5,1741.13,1743.81,361705.59,637070648.7552
1782144000000,1743.81,1747.25,1727.46,1733.68,342983.63,595597426.2688
1782158400000,1733.68,1739,1715.34,1727.19,179460.42,310138402.9514
1782172800000,1727.19,1735.85,1718.75,1729.17,128837.54,222651197.0318
1782187200000,1729.17,1730.63,1679,1681.76,321332.42,546269190.4424
1782201600000,1681.76,1683.9,1633.25,1659.93,370765.35,613884377.5264
1782216000000,1659.93,1671.3,1644.08,1658.73,296649.21,491764451.7389
1782230400000,1658.73,1673.85,1648.53,1661.57,137764.62,228688217.3098
1782244800000,1661.57,1672.88,1659.09,1666.19,105693.78,175994378.6344
1782259200000,1666.19,1680.25,1656.51,1665.7,157116.57,262284029.4194
1782273600000,1665.7,1679,1657.2,1672.32,125686.39,210096056.0615
1782288000000,1672.32,1692.67,1654.84,1678.63,193159.29,323074469.4131
1782302400000,1678.63,1680.64,1615.65,1617,534672.53,879932952.0106
1782316800000,1617,1635,1550.91,1583.66,661279.47,1048876412.3385
1782331200000,1583.66,1628.83,1578.8,1621.5,283265.31,456540864.0914
1782345600000,1621.5,1625.99,1613.37,1618.71,107793.78,174531447.6865
1782360000000,1618.71,1660,1616.27,1656.45,285920.77,469568478.3599
1782374400000,1656.45,1658.65,1626.89,1632.3,206379.26,338594461.1313
1782388800000,1632.3,1649.61,1530.64,1569.43,966046.41,1522268368.0608
1782403200000,1569.43,1586.94,1553.48,1558.69,270166.47,423462074.2062
1782417600000,1558.69,1582.87,1555.79,1566.94,231785.69,364067551.3981
1782432000000,1566.94,1570.9,1510.84,1557.1,491017.56,754659683.1062
1782446400000,1557.1,1585.4,1542.64,1579.84,265587.8,414723291.4675
1782460800000,1579.84,1581.37,1539.57,1544.22,219909.48,342472918.6092
1782475200000,1544.22,1587.96,1520.1,1579.33,577888.31,897279438.1758
1782489600000,1579.33,1594.19,1569.44,1573.89,192782.06,304644697.3302
1782504000000,1573.89,1582.91,1566.67,1577.77,95324.31,149939403.8834
1782518400000,1577.77,1586.32,1570.23,1579.76,79462.1,125341873.1197
1782532800000,1579.76,1585.73,1574.24,1584.82,58662.35,92721539.2773
1782547200000,1584.82,1585.08,1577.84,1583.08,41574.22,65755970.3758
1782561600000,1583.08,1610.48,1580.47,1604.72,166655.51,266381590.6
1782576000000,1604.72,1607.09,1571.92,1577.42,169391.28,269007102.4755
1782590400000,1577.42,1584.4,1561.49,1573.03,120072.97,188935544.3296
1782604800000,1573.03,1579.12,1567.84,1574.09,44485.04,69993572.5447
1782619200000,1574.09,1576.54,1561.59,1575.15,84081.73,132004768.2798
1782633600000,1575.15,1585.6,1571.28,1582.19,78455.57,123866965.7533
1782648000000,1582.19,1588.6,1573.7,1580.13,76925.72,121594814.0118
1782662400000,1580.13,1581.17,1555.5,1563.71,147431.89,231125263.013
1782676800000,1563.71,1582,1546.63,1571.24,263415.26,412699727.0153
1782691200000,1571.24,1589.12,1548.85,1584.09,312652.99,490077618.0545
1782705600000,1584.09,1588.46,1561.09,1579.41,162249.57,255854373.8996
1782720000000,1579.41,1586.5,1569.19,1574.19,156450.42,246641544.5511
1782734400000,1574.19,1596.47,1556.26,1579.51,494653.06,778856121.0771
1782748800000,1579.51,1637.68,1572.83,1624.91,351345.96,567140990.8366
1782763200000,1624.91,1625.95,1607,1612.13,97560,157727906.9324
1782777600000,1612.13,1613.55,1585.32,1586.25,139751.81,222904113.9207
1782792000000,1586.25,1595.44,1578.51,1591.53,108308.83,171917800.395
1782806400000,1591.53,1593.56,1574.92,1577.74,131042.5,207387880.2237
1782820800000,1577.74,1577.78,1548.96,1564.53,442340.87,691527829.1855
1782835200000,1564.53,1581.46,1561.09,1579.9,105031.41,165186185.4176
1782849600000,1579.9,1582.4,1565.22,1571.21,76982.78,121101079.8405
1782864000000,1571.21,1598.73,1551.44,1594.15,231859.49,366086448.324
1782878400000,1594.15,1604.51,1570.29,1577.57,191382.45,303414182.2476
1782892800000,1577.57,1584.64,1566.4,1569.02,117167.95,184569105.2385
1782907200000,1569.02,1630.66,1564.42,1619.27,445200.07,712653341.5256
1782921600000,1619.27,1629.41,1606.33,1617.16,176780.14,285989138.2647
1782936000000,1617.16,1645.97,1607.32,1608.73,237892.65,385953195.4357
1782950400000,1608.73,1642.01,1596,1638.76,174182.38,281681148.3925
1782964800000,1638.76,1639.42,1613.65,1615.39,113666.43,184667240.3756
1782979200000,1615.39,1654.68,1614.3,1649.59,240650.55,394265341.0112
1782993600000,1649.59,1725,1646.81,1696.06,651679.76,1102648665.7785
1783008000000,1696.06,1706.5,1685.56,1699.23,183646.69,311704594.237
1783022400000,1699.23,1706.23,1691.03,1699.82,92869.65,157803296.298
1783036800000,1699.82,1718.65,1693.75,1705.82,172107.97,293725485.835
1783051200000,1705.82,1721.97,1701.3,1717.33,89189.77,152880816.1003
1783065600000,1717.33,1748.5,1714.89,1741.7,280564.78,486404076.0864
1783080000000,1741.7,1753.48,1727.87,1730.32,200757.8,348927279.8237
1783094400000,1730.32,1752.46,1726.2,1744.67,108118.93,188090309.2522
1783108800000,1744.67,1775.74,1742.7,1757.29,192694.46,339426455.8956
1783123200000,1757.29,1763.37,1743.08,1752.88,78086.38,136757856.458
1783137600000,1752.88,1763.99,1750.52,1757.42,67715.72,118920002.1025
1783152000000,1757.42,1764.76,1754.11,1757.13,49848.76,87685929.2926
1783166400000,1757.13,1798.96,1757.13,1790.42,229153.5,408131554.5825
1783180800000,1790.42,1809.7,1778.06,1791.68,164679.81,295363971.8316
1783195200000,1791.68,1795.35,1771.3,1779.79,89172.34,158967672.904
1783209600000,1779.79,1780,1755.25,1760.66,131631.34,232257690.238
1783224000000,1760.66,1771.9,1759.18,1769.21,77765.57,137324498.2302
1783238400000,1769.21,1772.44,1747.88,1759.32,100019.11,175884222.0033
1783252800000,1759.32,1782.92,1755.2,1773.85,119825.51,212167473.3246
1783267200000,1773.85,1786.95,1769.4,1780.67,117601.07,209335500.4828
1783281600000,1780.67,1808.37,1768.5,1785.02,198955.08,355908740.7185
1783296000000,1785.02,1798.69,1770.72,1778.94,124993.9,222936462.7052
1783310400000,1778.94,1784.43,1763.53,1771.51,89571.15,158739096.3659
1783324800000,1771.51,1777.93,1755.05,1758.41,151621.06,267718616.3101
1783339200000,1758.41,1788.56,1727.97,1787.99,555571.37,973109811.311
1783353600000,1787.99,1804.77,1781.61,1791.81,256177.52,459430431.067
1783368000000,1791.81,1834.54,1786.44,1799.01,261898.36,474572053.6501
1783382400000,1799.01,1809.6,1768,1770.61,209283.42,374518767.1898
1783396800000,1770.61,1781.89,1756.61,1770.49,143733.86,254440196.8157
1783411200000,1770.49,1784.41,1767.17,1779.96,92228.51,163778027.0195
1783425600000,1779.96,1802.65,1760.01,1796.75,326864.32,581598014.9231
1783440000000,1796.75,1812.48,1772.62,1789.66,193205.18,346768281.232
1783454400000,1789.66,1792.5,1764.03,1770.55,120313.06,213592785.1245
1783468800000,1770.55,1784.38,1740.42,1750.68,254397.26,447832191.1987
1783483200000,1750.68,1758.85,1743.82,1755.74,119736.56,209781956.7316
1783497600000,1755.74,1758,1723.66,1747.35,288763.11,501618629.7742
1783512000000,1747.35,1750.9,1712.07,1721.98,284198.06,492279916.972
1783526400000,1721.98,1745.94,1721.92,1740.22,151484.98,262814022.6781
1783540800000,1740.22,1745.22,1730.42,1742.53,65767.76,114277024.396
1783555200000,1742.53,1755.31,1720.26,1729.75,139746.67,242754282.2815
1783569600000,1729.75,1761.94,1729.15,1752.4,160098.25,279920219.1129
1783584000000,1752.4,1758.44,1740.26,1743.3,95028.05,166232491.7894
1783598400000,1743.3,1751.72,1732.68,1738.45,213614.1,371914732.3559
1783612800000,1738.45,1759.6,1730.84,1747.83,118952.42,207739580.9703
1783627200000,1747.83,1750.58,1740.62,1744.26,45044.98,78654126.1582
1783641600000,1744.26,1779.81,1736.48,1775.54,210770.79,371930151.3855
1783656000000,1775.54,1779.66,1767.87,1772.68,98361.01,174487939.4961
1783670400000,1772.68,1802.3,1771.79,1800.49,172152.15,308226215.5653
1783684800000,1800.49,1812.38,1773.44,1790.37,247200.33,443091384.6739
1783699200000,1790.37,1799,1780.03,1791.97,150552.1,269636404.0049
1783713600000,1791.97,1797.42,1788.54,1796,53995.58,96808962.544
1783728000000,1796,1798.48,1785,1795.66,58182.02,104257118.7974
1783742400000,1795.66,1803.26,1793.43,1799.17,50007.57,89957552.2447
1783756800000,1799.17,1802.75,1794.29,1799.6,32903.32,59176027.8239
1783771200000,1799.6,1827.91,1797.41,1814.01,200160.3,363010690.6495
1783785600000,1814.01,1829.98,1809.72,1823.77,100950.96,183852578.8926
1783800000000,1823.77,1828.46,1785.5,1786.81,144582.66,260969330.5494
1783814400000,1786.81,1814.28,1777.84,1810.77,157331.54,282562168.2443
1783828800000,1810.77,1811.97,1787.81,1798.13,100363.22,180366121.4919
1783843200000,1798.13,1808.57,1795.25,1802.89,83867.07,151128865.0059
1783857600000,1802.89,1826.2,1802,1820.13,122501.59,222436599.0654
1783872000000,1820.13,1823.68,1813.95,1820.61,72910.26,132602073.6994
1783886400000,1820.61,1824.1,1796.15,1806.21,136037.17,245913702.4248
1783900800000,1806.21,1846.89,1772.62,1779.74,516912.55,935606021.8063
1783915200000,1779.74,1790.49,1773.28,1786.54,156694.39,278961483.2651
1783929600000,1786.54,1792.7,1775.69,1779.87,119112.61,212481580.4505
1783944000000,1779.87,1786.98,1760.61,1775.85,336890.39,597279910.5011
1783958400000,1775.85,1780.15,1748.14,1774.07,236868.99,417913023.7302
1783972800000,1774.07,1777.76,1751.21,1776,144372.16,254746526.0461
1783987200000,1776,1793.94,1772.43,1782.86,192599.58,343133223.8803
1784001600000,1782.86,1792.63,1778.16,1779.86,93422.08,166774800.1935
1784016000000,1779.86,1804.78,1777.63,1797.4,147340.1,264166277.0626
1784030400000,1797.4,1888,1793.5,1874.49,913565.73,1692596659.7895
1784044800000,1874.49,1881.24,1860.03,1875.98,148724.77,278278032.9275
1784059200000,1875.98,1898,1871.01,1891.08,148410.17,279559655.1707
1784073600000,1891.08,1892.84,1863.29,1875.53,143098.38,268072523.0155
1784088000000,1875.53,1891.34,1863.53,1869.03,226377.49,424618303.5035
1784102400000,1869.03,1886.02,1868.86,1883.82,151492.36,284689443.7294
1784116800000,1883.82,1945.91,1878.27,1930.86,600922.27,1155786514.6885
1784131200000,1930.86,1936.2,1903.01,1923.13,247255.4,475093564.7289
1784145600000,1923.13,1929.76,1913.62,1916.95,86319.15,165810463.897
1784160000000,1916.95,1928.49,1907,1917.71,127410.91,244379964.7723
1784174400000,1917.71,1929.34,1904.09,1909.71,146261.83,280362014.4889
1784188800000,1909.71,1912.11,1874.52,1884.2,352647.91,665799865.225
1784203200000,1884.2,1895,1866.41,1881.1,323347.75,608031786.5858
1784217600000,1881.1,1882.31,1860.02,1874.82,203161.24,380229597.327
1784232000000,1874.82,1880.95,1855.51,1863.6,125822.51,234917503.9507
1784246400000,1863.6,1870,1842.38,1851.74,214892.8,398672507.7043
1784260800000,1851.74,1852.14,1819.67,1827.21,230526.65,422497296.5036
1784275200000,1827.21,1842.35,1819.7,1838.1,145443.14,266504235.3942
1784289600000,1838.1,1839.51,1802.56,1830.23,366571.15,667104817.657
1784304000000,1830.23,1855.96,1825.35,1842.49,210464.15,387453536.7214
1784318400000,1842.49,1845.99,1834.24,1841.16,58341.52,107347351.4297
1784332800000,1841.16,1845.99,1838.32,1845.2,31320.51,57695413.7737
1784347200000,1845.2,1849.03,1841.57,1843.36,29083.87,53639193.1103
1784361600000,1843.36,1848.59,1841.34,1844.67,27398.56,50538010.2893
1784376000000,1844.67,1849.98,1836.4,1843.12,56465.34,104036968.5847
1784390400000,1843.12,1868.6,1840.65,1857.67,130800.12,242524158.9265
1784404800000,1857.67,1865.16,1854.25,1861.88,77943.59,144941550.0724
1784419200000,1861.88,1876.92,1857.4,1866.56,99498.88,185670474.5239
1784433600000,1866.56,1871.29,1863.43,1869.4,38103.35,71155471.7684
1784448000000,1869.4,1879.38,1862.03,1870.42,103586.92,193716925.3802
1784462400000,1870.42,1878.68,1863.35,1870.19,115060.29,215215646.8317
1784476800000,1870.19,1873.93,1850,1861.45,162473.97,302600946.8019
1784491200000,1861.45,1877.97,1855.86,1871.37,164149.97,306466130.7446
1784505600000,1871.37,1891.45,1861.51,1878.98,285140.64,535314639.1144
1784520000000,1878.98,1879.3,1841.67,1863.08,273387.4,507715149.7001
1784534400000,1863.08,1896.75,1852.66,1892.93,285921.48,536369727.6137
1784548800000,1892.93,1904.77,1852.2,1901.75,388862.59,729593540.0648
1784563200000,1901.75,1917.88,1889.08,1897.55,269123.75,511856714.5804
1784577600000,1897.55,1907.55,1893.3,1903.67,111410.56,211753366.7642
1784592000000,1903.67,1929.5,1899.55,1926.03,166614.78,319103349.6747
1784606400000,1926.03,1939.99,1921.05,1933.15,146700,283156355.5806
1784620800000,1933.15,1953.39,1926.14,1934.83,202204.94,391865669.8254
1784635200000,1934.83,1944.77,1922.11,1931.01,244656.25,473335878.6745
1784649600000,1931.01,1934.83,1913.01,1922.7,164090.3,315379895.9911
1784664000000,1922.7,1931.9,1915.7,1929.32,71976.78,138420518.5334
1784678400000,1929.32,1943.95,1925.46,1927.39,133423.99,258019081.2417
1784692800000,1927.39,1938.65,1909.41,1913.44,132796.68,254964213.6301
1784707200000,1913.44,1932.99,1913,1926.4,125825.12,242068478.1389
1784721600000,1926.4,1957.31,1912.41,1942.02,360349.08,697641949.6893
1784736000000,1942.02,1956.34,1919.88,1923.94,234090.05,453403671.4312
1784750400000,1923.94,1938.86,1921.84,1933.3,115161.52,222261978.4481
1784764800000,1933.3,1941.27,1916.5,1919.55,130854,252370443.0674
1784779200000,1919.55,1928,1911.5,1914.78,113081.14,217010569.3916
1784793600000,1914.78,1930.88,1913.45,1924.74,103203.08,198711680.5524
1784808000000,1924.74,1927.02,1881.23,1894.51,401426.34,762196375.9768
1784822400000,1894.51,1894.72,1867,1874.77,232546.29,437443258.4085
1784836800000,1874.77,1888.22,1873.19,1877.44,104920.25,197318677.5128
1784851200000,1877.44,1880.88,1858.12,1879.69,158947.04,297313358.7089
1784865600000,1879.69,1909.3,1872.22,1895.22,246614.2,466312867.5862
1784880000000,1895.22,1895.29,1875.6,1882.93,117226.28,220882094.8359
1784894400000,1882.93,1885.19,1846.6,1861.21,340669.31,634047513.5212
1784908800000,1861.21,1866.11,1852.29,1862.83,90483.78,168326275.4131
1784923200000,1862.83,1864.7,1855.39,1860.52,41786.07,77702655.3725
1784937600000,1860.52,1863.99,1854.36,1857.77,49726.41,92443085.012
1784952000000,1857.77,1862.17,1853.68,1855.17,36692.64,68162377.1316
1784966400000,1855.17,1859.43,1850.04,1857.14,37227.29,69064343.4255
1784980800000,1857.14,1871.58,1856.13,1867.18,83976.11,156689669.1792
1784995200000,1867.18,1876,1863.63,1873.88,55803.58,104428307.3278
1785009600000,1873.88,1876.47,1866.51,1873.74,37876.37,70905291.0969
1785024000000,1873.74,1883.25,1872.78,1881.3,46478.94,87327827.7012
1785038400000,1881.3,1888.75,1877.4,1880.98,57790.46,108810581.5813
1785052800000,1880.98,1887,1878.25,1885.22,36185.18,68158586.6553
1785067200000,1885.22,1916.7,1880.86,1913.82,185801.16,353096902.0507
1785081600000,1913.82,1927.9,1907.83,1913.4,106724.76,204503207.9551
1785096000000,1913.4,1966.8,1910.52,1953.82,245955.19,477868391.9414
1785110400000,1953.82,1954.71,1935.02,1948.93,112235.04,218238278.5896
1785124800000,1948.93,1981.29,1947.7,1963.82,207120.7,406710258.0568
1785139200000,1963.82,1971,1955.84,1958.73,114753.27,225262492.6026
1785153600000,1958.73,1977.43,1917.67,1926.69,476163.83,927310728.5041
1785168000000,1926.69,1954.97,1921.53,1947.78,199828.33,387635976.8472
1785182400000,1947.78,1950.22,1880.52,1891.53,274960.27,525200033.0199
1785196800000,1891.53,1893.52,1864.17,1880.3,215375.28,404352104.0098
1785211200000,1880.3,1888.73,1875.54,1882.86,111502.48,209923950.4019
1785225600000,1882.86,1884.82,1870.78,1875.98,142982.72,268586119.0062
1785240000000,1875.98,1923.68,1855.08,1919.09,550263.82,1039193232.2841
1785254400000,1919.09,1929.41,1892,1921.35,251033.34,479603085.3775
1785268800000,1921.35,1929.94,1903.05,1921.26,144339.33,276631874.7451
1785283200000,1921.26,1928.3,1889.44,1891.81,177639.87,339214590.9296
1785297600000,1891.81,1924.58,1883.23,1923.76,193829.08,369823154.7282
1785312000000,1923.76,1924.39,1908.2,1914.43,132163.84,253251723.1825
1785326400000,1914.43,1914.43,1886.17,1891.13,287812.53,546682561.5815
1785340800000,1891.13,1938.31,1882.2,1887.72,596829.74,1139132617.8503
1785355200000,1887.72,1912.69,1873.01,1909.76,296586.48,560827466.2509
1785369600000,1909.76,1920.91,1892.99,1909.4,142938.54,272891407.6314
1785384000000,1909.4,1910.11,1898.11,1902.33,71000.18,135170513.982
1785398400000,1902.33,1925.71,1899.46,1922.31,132580.8,254187089.4305
1785412800000,1922.31,1936.72,1912.49,1918.13,210166.73,404103330.1238
1785427200000,1918.13,1928.69,1913.45,1923,95480.49,183428436.4803
1785441600000,1923,1936,1915.22,1917.28,215089.92,414040618.5756
1785456000000,1917.28,1935.68,1897.03,1907.78,226554.83,433457281.0033
1785470400000,1907.78,1910.37,1883.43,1888.77,158267.95,300246624.8156
1785484800000,1888.77,1892.29,1876.05,1883.5,131870.22,248623076.1323
1785499200000,1883.5,1889.5,1847.07,1861.84,483459.72,902004991.4828
1785513600000,1861.84,1877.49,1859.31,1867.41,128192.58,239459576.3571
1785528000000,1867.41,1870,1857.29,1861.59,82430.28,153572630.3412
1785542400000,1861.59,1869.19,1861.35,1868.99,37018.57,69074050.8211
1785556800000,1868.99,1871.05,1864.43,1868.9,31538.66,58918592.1589
1785571200000,1868.9,1869.84,1861.99,1866,41082.68,76662476.5495
1785585600000,1866,1874.89,1865.99,1869.36,51104.54,95605776.153
1785600000000,1869.36,1872.83,1820.58,1836.33,271338.07,499960994.6365
1785614400000,1836.33,1848.59,1831.68,1843.92,66930.53,123190275.6101
1785628800000,1843.92,1884,1841.97,1876.67,217156.3,405035060.1191
1785643200000,1876.67,1882.55,1874.04,1875.26,68218.34,128086610.0474
1785657600000,1875.26,1878.26,1848.4,1851.6,114019.48,212504946.6777
1785672000000,1851.6,1862.64,1851.11,1857.78,79277.88,147166173.9837
1785686400000,1857.78,1887.87,1855,1881.33,111850.3,209610831.0818
1785700800000,1881.33,1898,1875.05,1884.48,144116.63,271956850.2501
1785715200000,1884.48,1885,1850.12,1856.18,125133.28,233633176.625
1785729600000,1856.18,1862,1838.87,1843.12,150372.3,278420169.7099
1785744000000,1843.12,1853.74,1827.32,1838.96,192954.1,355272798.092
1785758400000,1838.96,1873.61,1835.55,1862.68,288834.5,536601366.3462
1785772800000,1862.68,1875.96,1860.5,1869.17,120108.43,224429991.9087
1785787200000,1869.17,1875.21,1850.54,1859.63,115843.95,215794616.3931
1785801600000,1859.63,1871.1,1847.06,1863.47,155971.37,290029713.1109
1785816000000,1863.47,1873.99,1852.4,1863,121038.77,225494101.1713
1785830400000,1863,1874,1852.32,1871.97,115235.31,214688795.6048
1785844800000,1871.97,1881,1857.42,1872.26,272302.81,509165387.5277
1785859200000,1872.26,1882.96,1864.54,1874.42,156960.26,294154561.5724
1785873600000,1874.42,1880.52,1865.18,1868.78,95225.95,178367275.3741
1785888000000,1868.78,1877.57,1860.22,1866.76,161515.06,301830003.3091
1785902400000,1866.76,1876.99,1862.34,1871.74,103888.2,194176927.6181
1785916800000,1871.74,1875,1865.03,1867.92,71290.86,133323484.4818
1785931200000,1867.92,1884.5,1853.55,1872.72,393923.16,737495408.2324
1785945600000,1872.72,1927.74,1872.2,1916.07,319409.04,608201601.9171
1785960000000,1916.07,1924,1903.04,1908.1,109789.69,209933913.991
1785974400000,1908.1,1913.18,1893.76,1898.03,94683.4,180154170.1026
1785988800000,1898.03,1918.26,1894.69,1908.5,95795.65,182970296.1342
1786003200000,1908.5,1920.58,1895.37,1906.86,156765.65,299016391.4124
1786017600000,1906.86,1919,1891.33,1910.06,244185.78,465739865.6176
1786032000000,1910.06,1917.84,1903.02,1908.73,101377.18,193592418.9457
1786046400000,1908.73,1909.92,1897.66,1903.02,61919.69,117867920.6162
1786060800000,1903.02,1907.94,1894.83,1896.64,90505.63,172046243.4893
1786075200000,1896.64,1907.18,1893.27,1901.52,74652.25,141929315.9102
1786089600000,1901.52,1920.34,1900.9,1915.56,162390.52,310659630.2188
1786104000000,1915.56,1943.65,1909.54,1917.23,385550.17,742096406.0759
1786118400000,1917.23,1924.58,1904.09,1917.81,162747.78,311040207.9894
1786132800000,1917.81,1921,1911.57,1913.03,52378.6,100350603.8095
1786147200000,1913.03,1918.47,1911.19,1917.06,27720.38,53057720.6597
1786161600000,1917.06,1918.58,1912.9,1914.35,26587.31,50930335.0623
1786176000000,1914.35,1923.19,1913.72,1919.71,37557.28,72073065.9186
1786190400000,1919.71,1925.84,1917.44,1921.72,55725.61,107123879.2963
1786204800000,1921.72,1925.56,1918.29,1919.68,28137.45,54069123.8656
1786219200000,1919.68,1921.98,1913.65,1916.07,29911.87,57358928.8787
1786233600000,1916.07,1919.91,1911.52,1913.21,35909.18,68769100.4645
1786248000000,1913.21,1918.74,1912.11,1918.29,33875.57,64886780.2539
1786262400000,1918.29,1924.46,1912.59,1918.42,52820.53,101340467.6605
1786276800000,1918.42,1926.73,1915.43,1925.51,84074.43,161695106.9301
1786291200000,1925.51,1926.27,1919.35,1921.05,26540.55,51020879.2926
1786305600000,1921.05,1937.56,1905.99,1909.67,148121.52,284392481.7318
1786320000000,1909.67,1931,1904.8,1916.4,187137.68,358841585.0275
1786334400000,1916.4,1930,1911.44,1924.47,91140.08,175226707.3104
1786348800000,1924.47,1929,1913.6,1919.69,70033.47,134437083.3152
1786363200000,1919.69,1922.52,1870.28,1875.86,423287.52,800969329.6868
1786377600000,1875.86,1879.79,1866.25,1877.56,156790.09,293666173.5814
1786392000000,1877.56,1880.5,1868.62,1872.26,54479.36,102137760.7003
1786406400000,1872.26,1880.8,1869.96,1880.12,44522.28,83520124.1284
1786420800000,1880.12,1881.14,1869.67,1876.97,71861.23,134673700.3518
1786435200000,1876.97,1895.32,1874.53,1892.13,128376.59,242120379.9567
1786449600000,1892.13,1897.65,1852,1861.92,382708.03,717443582.8957
1786464000000,1861.92,1884.37,1858.76,1881.14,160070.59,299211444.5316
1786478400000,1881.14,1886.85,1878,1881.65,105896.32,199282743.6823
1786492800000,1881.65,1887.71,1880,1885.78,45088.79,84930022.2181
1786507200000,1885.78,1892.99,1884.51,1890.99,73511.43,138816165.5197
1786521600000,1890.99,1915,1889.01,1914.82,190189.61,362290385.0862
1786536000000,1914.82,1926,1883.34,1891.76,410051.34,780431568.1918
1786550400000,1891.76,1895.16,1876.7,1878.46,115593.63,218043185.3118
1786564800000,1878.46,1888.8,1871.71,1878.81,88617.04,166564632.4047
1786579200000,1878.81,1888.01,1872,1886.8,127322.23,239513739.34
1786593600000,1886.8,1899.71,1884.7,1894.76,112200.13,212546008.1227
1786608000000,1894.76,1896.31,1874.39,1879.68,149326.05,281326606.4602
1786622400000,1879.68,1896.85,1878.2,1879.15,166849.64,315117874.7534
1786636800000,1879.15,1892.47,1862.52,1886.62,261654.13,491046831.7523
1786651200000,1886.62,1893.5,1883.71,1885.52,52400.64,98944951.9216
1786665600000,1885.52,1890.91,1881.33,1882.17,54997.86,103718993.3852
1786680000000,1882.17,1887.32,1871.09,1872.34,99504.45,186863991.8402
1786694400000,1872.34,1880.33,1868.28,1877.26,96533.3,180890606.9378
1786708800000,1877.26,1883.83,1863.24,1880.67,178449.15,333913138.0942
1786723200000,1880.67,1887.65,1872.62,1879.76,112711.55,211848250.6092
1786737600000,1879.76,1881.88,1875.14,1881.42,41270.95,77524374.6247
1786752000000,1881.42,1885.98,1880.22,1881.95,33343.79,62801913.6488
1786766400000,1881.95,1884.89,1878.69,1879.53,32654.69,61424767.3767
1786780800000,1879.53,1880.85,1875.2,1878.51,34388.61,64593016.222
1786795200000,1878.51,1884.94,1877.01,1884.15,50034.37,94171006.8343
1786809600000,1884.15,1885.58,1881.42,1883.58,28706.93,54081634.0735
1786824000000,1883.58,1884.98,1881.1,1881.94,18387.11,34628338.0682
1786838400000,1881.94,1884.88,1876.17,1882.29,56933.93,107089047.1928
1786852800000,1882.29,1883.85,1878.17,1880.69,17628.76,33149036.2806
1786867200000,1880.69,1881.8,1878.32,1880.1,22083.12,41512824.8476
1786881600000,1880.1,1884.17,1878.48,1883.05,29230.63,54999830.2701
1786896000000,1883.05,1891.62,1881.51,1884.91,89478.11,168800195.4068
1786910400000,1884.91,1886.64,1867.89,1875.31,116148.49,217728823.2298
1786924800000,1875.31,1907.76,1871.49,1900.13,201059.39,380920832.1488
1786939200000,1900.13,1911.77,1897.09,1900.04,124769.68,237531471.3946
1786953600000,1900.04,1908.95,1890.59,1903.73,164068.3,311622779.5912
1786968000000,1903.73,1914.96,1895.05,1912.4,205557.44,391620170.3573
1786982400000,1912.4,1913.78,1903.42,1906.56,124451.68,237510220.2118
