start_time_ms,open,high,low,close,volume,turnover
1755972000000,115099.5,115181.4,115099.5,115155.4,218.156,25120376.2921
1755972900000,115155.4,115195.8,115050,115075.3,235.324,27090773.0978
1755973800000,115075.3,115156.3,115035.6,115156.3,100.344,11548094.6881
1755974700000,115156.3,115206.5,115108.8,115140,321.422,37017548.84
1755975600000,115140,115163,115075.2,115075.5,110.375,12706898.4946
1755976500000,115075.5,115149.3,115024.1,115092.2,241.911,27840629.0118
1755977400000,115092.2,115106.8,115067.8,115070.1,144.007,16573665.3673
1755978300000,115070.1,115170.5,115070,115136.8,83.926,9662519.0373
1755979200000,115136.8,115173.4,115089.9,115139.9,158.554,18254646.346
1755980100000,115139.9,115239.4,115123.7,115239.4,101.649,11709155.4135
1755981000000,115239.4,115286.9,115128.4,115147.9,183.36,21128380.0191
1755981900000,115147.9,115328.4,115126,115328.4,296.488,34179989.2386
1755982800000,115328.4,115328.4,115098.1,115098.1,277.798,32001183.0139
1755983700000,115098.1,115129.4,115042,115053.9,116.823,13444595.2678
1755984600000,115053.9,115065.9,114985.8,115065.7,115.21,13252479.9033
1755985500000,115065.7,115204.6,115022.2,115022.2,248.78,28642748.735
1755986400000,115022.2,115270.1,115022.2,115237.9,189.195,21791777.1848
1755987300000,115237.9,115265.9,115215.1,115265.9,77.367,8915615.3819
1755988200000,115265.9,115273.4,115223.7,115224,59.721,6882936.9997
1755989100000,115224,115299.6,115222,115294,83.141,9583797.0857
1755990000000,115294,115305.5,115227.2,115227.2,117.787,13578231.7753
1755990900000,115227.2,115299.9,115227.2,115261.9,54.058,6231646.2216
1755991800000,115261.9,115282.8,115224.4,115276.3,63.377,7303431.2134
1755992700000,115276.3,115413,115276.3,115404.8,309.253,35680317.9517
1755993600000,115404.8,115404.8,115290.6,115361.9,119.706,13806054.4042
1755994500000,115361.9,115410.8,115318,115407.5,169.691,19578671.6173
1755995400000,115407.5,115580,115373,115462.8,649.631,75032322.2849
1755996300000,115462.8,115462.8,115330,115363.7,472.846,54559366.0764
1755997200000,115363.7,115411.2,115252.8,115364.3,313.085,36108849.4107
1755998100000,115364.3,115393.8,115172,115282.7,303.63,35001843.1414
1755999000000,115282.7,115485.3,115241.1,115478,246.662,28461708.65
1755999900000,115478,115571,115440.5,115459.6,470.255,54312190.9894
1756000800000,115459.6,115656.7,115408,115605.2,502.053,58013723.4423
1756001700000,115605.2,115608.7,115451.2,115525.2,358.956,41471164.8708
1756002600000,115525.2,115556.3,115194.3,115204.7,432.8,49904393.296
1756003500000,115204.7,115229.9,115000,115003.2,389.947,44886985.7406
1756004400000,115003.2,115166.1,114943.1,115066.9,506.028,58216784.4696
1756005300000,115066.9,115112.6,114943.1,114965.9,224.05,25769902.7265
1756006200000,114965.9,115049.3,114964.2,114978.2,196.497,22598355.6968
1756007100000,114978.2,115148.5,114950,115042.5,235.357,27075763.7477
1756008000000,115042.5,115281.6,115042.5,115202.4,306.848,35335410.2722
1756008900000,115202.4,115284.5,115160.1,115226.9,161.504,18610728.0062
1756009800000,115226.9,115226.9,115073.8,115110.7,171.099,19701552.8892
1756010700000,115110.7,115179.2,115083.6,115179.2,84.787,9760479.6516
1756011600000,115179.2,115217.9,115103.3,115132.8,233.936,26940736.5375
1756012500000,115132.8,115171.8,115076,115076.1,125.642,14463161.895
1756013400000,115076.1,115076.1,114934.8,114968.1,271.068,31171001.253
1756014300000,114968.1,115026.5,114935.7,115002.4,183.079,21048838.8251
1756015200000,115002.4,115024.6,114902.6,114947.9,196.37,22572198.726
1756016100000,114947.9,115078.2,114854.8,115024,293.262,33702644.5643
1756017000000,115024,115044.1,114925.7,115011.1,209.593,24100266.8669
1756017900000,115011.1,115011.2,114846,114860.1,193.969,22288438.9144
1756018800000,114860.1,114971.5,114854.7,114967.4,155.559,17875134.3548
1756019700000,114967.4,115050,114866,115050,162.774,18712318.9679
1756020600000,115050,115120.5,114946,114989.1,160.852,18505262.9505
1756021500000,114989.1,115007.4,114880.6,114880.7,130.438,14992085.4669
1756022400000,114880.7,114987.9,114760,114886,429.945,49377692.9498
1756023300000,114886,114926.1,114778.5,114835.4,210.14,24130135.191
1756024200000,114835.4,114873.3,114761,114773.5,180.42,20711610.6351
1756025100000,114773.5,114856,114763,114856,137.079,15736287.4173
1756026000000,114856,114892,114688.2,114698.6,275.571,31629874.6073
1756026900000,114698.6,114861.6,114688.2,114851.6,195.704,22461928.5123
1756027800000,114851.6,115078.1,114851.4,115025.1,290.534,33400818.0362
1756028700000,115025.1,115025.1,114851,114858.5,245.492,28217096.824
1756029600000,114858.5,114938.6,114777.1,114837,237.684,27297645.371
1756030500000,114837,114849.2,114706.6,114747.2,233.167,26759294.7314
1756031400000,114747.2,114882.3,114602,114870,650.362,74591498.9488
1756032300000,114870,114966.7,114763.4,114786,420.792,48335509.9009
1756033200000,114786,114908.2,114718.9,114781.7,422.934,48563881.9186
1756034100000,114781.7,114830,114630,114661.8,463.353,53137286.7524
1756035000000,114661.8,114715.8,114632.3,114655.1,245.344,28133125.9252
1756035900000,114655.1,114770,114655,114745.2,118.648,13611306.4783
1756036800000,114745.2,114840.6,114698.1,114784,200.34,22994829.6534
1756037700000,114784,114838.9,114682.2,114698.3,193.049,22156242.3798
1756038600000,114698.3,114762,114603.5,114662.5,218.162,25013480.1724
1756039500000,114662.5,114708.7,114618.3,114691.5,234.282,26863744.0867
1756040400000,114691.5,114714.8,114650,114681.6,214.585,24609533.4536
1756041300000,114681.6,114887.8,114662.9,114662.9,385.815,44289477.7886
1756042200000,114662.9,114785.9,114590,114650.1,619.061,70985858.6558
1756043100000,114650.1,114836.7,114572,114577.3,650.347,74597951.1645
1756044000000,114577.3,114599.9,114312.8,114416,1369.972,156783656.0499
1756044900000,114416,114620.7,114385.2,114466.3,635.174,72732096.8723
1756045800000,114466.3,114543,114406.6,114459.5,405.932,46468306.6982
1756046700000,114459.5,114675,114459.5,114530.1,388.877,44559531.5331
1756047600000,114530.1,114865.4,114459.5,114693.6,910.409,104454209.9939
1756048500000,114693.6,114750,114565.5,114660.5,645.751,74030007.418
1756049400000,114660.5,114800,114589.2,114650.1,674.207,77320698.6661
1756050300000,114650.1,114662.9,114420,114420.1,416.418,47685802.8993
1756051200000,114420.1,114565.1,114369,114530,458.185,52438421.2156
1756052100000,114530,114576.7,114377.1,114437.4,326.812,37412948.562
1756053000000,114437.4,114498.1,114400,114400,238.691,27313915.0954
1756053900000,114400,114429,114250.1,114290,700.775,80126395.0606
1756054800000,114290,114559,114254,114473.1,551.211,63061453.8047
1756055700000,114473.1,114548,114299.2,114308.5,285.586,32670831.6866
1756056600000,114308.5,114608,114300.4,114563,530.196,60693006.3248
1756057500000,114563,114581.7,114324.9,114442.3,515.1,58951566.7793
1756058400000,114442.3,114792.7,114329.1,114766.8,1077.264,123431268.4466
1756059300000,114766.8,114862.5,114638.6,114704.4,779.119,89407751.6421
1756060200000,114704.4,114950,114662.9,114813.3,1001.07,114943177.7378
1756061100000,114813.3,114833.4,114577.3,114656.9,668.876,76727020.2821
1756062000000,114656.9,114702.2,114576.9,114610.3,419.512,48094664.1412
1756062900000,114610.3,114751,114527.2,114751,351.1,40250506.4701
1756063800000,114751,114820.2,110551,113069.9,24608.996,2770113940.8093
1756064700000,113069.9,113073.4,111962.5,112595.1,6905.208,776530116.947
1756065600000,112595.1,112595.1,111626,112125,4011.784,449964852.4902
1756066500000,112125,112970.1,112092.1,112876.3,2248.279,253369906.9633
1756067400000,112876.3,112999,112520.6,112993.5,1043.408,117667300.7237
1756068300000,112993.5,112993.8,112542.3,112782.7,748.515,84377191.8951
1756069200000,112782.7,112849.9,112353.8,112626.3,1092.691,122987258.5872
1756070100000,112626.3,112908.6,112593,112908.6,504.193,56863089.8552
1756071000000,112908.6,113404.4,112881.8,112946.8,1007.698,114049745.4538
1756071900000,112946.8,113210,112910.6,112989.6,406.486,45964634.0323
1756072800000,112989.6,113140.4,112741.2,112916.3,729.014,82332760.1327
1756073700000,112916.3,112920.3,112601.2,112631.6,879.775,99208824.0973
1756074600000,112631.6,113379.6,112602.9,113343.6,834.541,94312301.6667
1756075500000,113343.6,113490,113209.7,113437,616.242,69869575.1263
1756076400000,113437,113568.4,113335.5,113435.2,674.119,76484668.9748
1756077300000,113435.2,113642.9,113415.7,113624.6,452.488,51375948.145
1756078200000,113624.6,113677.4,113444.5,113631.9,549.905,62449482.9765
1756079100000,113631.9,113650,113382.2,113474.8,431.826,48992719.3071
1756080000000,113474.8,113517.9,113337.7,113402,453.07,51391459.5588
1756080900000,113402,113470,112994,113042.1,1041.574,117869702.9079
1756081800000,113042.1,113067,112133.4,112241.4,2461.687,277123718.4234
1756082700000,112241.4,112662.7,112133.6,112628.4,1389.669,156235048.545
1756083600000,112628.4,112894.8,112616.8,112800,840.828,94806215.3756
1756084500000,112800,113125,112588,112975.4,965.266,108954224.2431
1756085400000,112975.4,113043.5,112673.5,112694.7,359.103,40522237.6805
1756086300000,112694.7,113080.4,112694.7,113049.9,347.055,39206113.6037
1756087200000,113049.9,113368.5,113041.6,113352.1,552.886,62596767.0455
1756088100000,113352.1,113623.6,113281.4,113414,679.107,77049086.3013
1756089000000,113414,113510,113287,113300.1,315.901,35819039.9671
1756089900000,113300.1,113478.4,113278.1,113390.2,278.732,31606042.8272
1756090800000,113390.2,113649.9,113313.2,113398.3,317.943,36091952.9403
1756091700000,113398.3,113549,113299.3,113346.1,277.048,31424880.6548
1756092600000,113346.1,113455,113256.7,113330.8,271.995,30831479.506
1756093500000,113330.8,113370.1,112863,112890,929.038,105012921.2704
1756094400000,112890,113040,112809.9,112809.9,1034.398,116823937.4714
1756095300000,112809.9,112888,112604,112676,842.302,94930787.8027
1756096200000,112676,112770,112561.8,112733.3,593.358,66857937.8966
1756097100000,112733.3,112803.5,112581.9,112735.8,797.195,89853021.1051
1756098000000,112735.8,112827.6,112494.7,112516,551.625,62126956.6365
1756098900000,112516,112620,112458.4,112526.2,296.687,33387793.7268
1756099800000,112526.2,112588.3,112377,112490,402.514,45273024.7355
1756100700000,112490,112605.9,112300,112300.1,378.247,42522944.8989
1756101600000,112300.1,112394.4,112229.7,112268.7,441.758,49611553.6733
1756102500000,112268.7,112445.3,112158,112242.8,935.774,105096940.5952
1756103400000,112242.8,112315.8,112016.9,112024,1949.372,218569527.1326
1756104300000,112024,112040.4,111734.6,111899.5,1871.887,209411128.2756
1756105200000,111899.5,112039.2,111759,112022.4,926.628,103728476.6761
1756106100000,112022.4,112143.1,111849.1,111875,822.876,92155932.378
1756107000000,111875,111924.1,111357.1,111817.5,3943.754,440274653.9067
1756107900000,111817.5,111840.3,111257.5,111466.7,2553.576,284726172.778
1756108800000,111466.7,111599.4,110937.3,111599.4,3069.711,341592377.3684
1756109700000,111599.4,111777.6,111550,111634.2,942.78,105278377.7415
1756110600000,111634.2,111800.3,111500,111512.2,517.24,57753142.4887
1756111500000,111512.2,111664.8,111317.6,111376.6,944.085,105256722.4407
1756112400000,111376.6,111470.2,111199.2,111350,1556.933,173294209.6997
1756113300000,111350,111637.9,111350,111433.3,797.533,88940958.5496
1756114200000,111433.3,111651.7,111335.8,111620.1,894.534,99723050.1239
1756115100000,111620.1,111828.8,111571.2,111764.9,695.442,77680597.2594
1756116000000,111764.9,111788.2,111603.6,111640.1,429.288,47949214.5598
1756116900000,111640.1,111704,111050,111208.8,1522.068,169441594.5613
1756117800000,111208.8,111398.9,111016.2,111174.6,1278.961,142254643.3657
1756118700000,111174.6,111216.5,110912.1,110970.1,1002.992,111371451.7981
1756119600000,110970.1,111128.7,110906.9,111107.9,553.198,61407573.0503
1756120500000,111107.9,111150,110972.2,111054.8,725.187,80556536.4802
1756121400000,111054.8,111273,110918.1,111077.2,1101.607,122386924.6965
1756122300000,111077.2,111268.7,111073.3,111199.9,384.045,42699325.2768
1756123200000,111199.9,111383.1,111036.4,111192.8,937.961,104340945.7358
1756124100000,111192.8,111675.7,111131.9,111667.7,833.564,92888110.2765
1756125000000,111667.7,111667.8,111315,111590.1,621.402,69290400.0918
1756125900000,111590.1,111600,111365.4,111564.1,420.208,46855642.4966
1756126800000,111564.1,111579,111310,111482.3,447.751,49901086.9833
1756127700000,111482.3,111737.7,111290.1,111646.7,697.974,77862030.7422
1756128600000,111646.7,111698.4,110743.7,110793.5,3792.025,421316361.781
1756129500000,110793.5,111539.9,110552,111479.9,3034.04,336723146.8974
1756130400000,111479.9,111927.7,111300,111805.4,1848.611,206506684.5506
1756131300000,111805.4,112197.5,111786.8,111896.4,2352.702,263548314.8038
1756132200000,111896.4,112251,111825.7,112014.2,1293.112,144887817.214
1756133100000,112014.2,112313.2,112000,112239.5,990.72,111171118.8709
1756134000000,112239.5,112385.9,111802,111979.9,1162.345,130257807.7527
1756134900000,111979.9,112576.5,111974.4,112436,1302.076,146320795.7517
1756135800000,112436,112509.9,112178.8,112389.6,618.278,69460254.046
1756136700000,112389.6,112389.8,112087.3,112172.3,569.755,63933491.1788
1756137600000,112172.3,112568,111989.5,112559.2,866.916,97323634.1692
1756138500000,112559.2,112945.4,112548,112610.4,1844.82,208023331.4263
1756139400000,112610.4,112789.6,112518.2,112676.6,542.645,61134427.326
1756140300000,112676.6,112774.2,112465.7,112476.6,775.189,87269271.9927
1756141200000,112476.6,112593.1,112132.8,112482.8,1316.476,147917713.5689
1756142100000,112482.8,112788.5,112325.6,112699.9,904.546,101770146.435
1756143000000,112699.9,112766.2,112330,112422.5,708.744,79727473.2251
1756143900000,112422.5,112550,112218.8,112419.3,1038.778,116737532.7603
1756144800000,112419.3,112466.6,112227.7,112437,818.202,91912137.131
1756145700000,112437,112600,112400.1,112542.8,395.412,44491224.6134
1756146600000,112542.8,112557.7,112216.7,112270.3,435.958,48991362.6052
1756147500000,112270.3,112442.2,112252,112368.3,263.477,29609969.6359
1756148400000,112368.3,112408.7,112095.7,112099.9,426.514,47857144.5016
1756149300000,112099.9,112151.7,111613.5,111936.3,2475.317,276772800.0954
1756150200000,111936.3,111961.3,111027.4,111145.8,1946.714,216751831.4875
1756151100000,111145.8,111364.1,110600,110664.1,1937.333,214916672.4113
1756152000000,110664.1,111083,109915.9,110021.9,7955.249,878283545.5093
1756152900000,110021.9,110615.1,110021.9,110476.4,2296.803,253401288.9506
1756153800000,110476.4,110519.9,109304.1,109901.4,8517.373,934513027.9006
1756154700000,109901.4,110019.9,109356.1,109520.7,2525.623,276988856.3036
1756155600000,109520.7,109874.2,109410.1,109444.8,2420.093,265231882.5616
1756156500000,109444.8,109852.9,109436.3,109472,967.568,106094709.6038
1756157400000,109472,110134.9,109222.6,110010.2,1868.663,205112739.4204
1756158300000,110010.2,110240,109831.8,109850.4,819.483,90212734.0228
1756159200000,109850.4,110127.7,109850.3,109978,620.246,68221207.6693
1756160100000,109978,110341.3,109918.1,110336.2,465.33,51286395.9951
1756161000000,110336.2,110561.9,110286.6,110523.8,712.672,78695175.5086
1756161900000,110523.8,110567.6,110056,110093.4,823.795,90851738.157
1756162800000,110093.4,110128.3,109768.4,110004.3,666.902,73328294.8275
1756163700000,110004.3,110083,109735.6,109899.9,555.6,61050052.1104
1756164600000,109899.9,110138.4,109854.3,110138.4,319.276,35127144.0456
1756165500000,110138.4,110244.6,109985.7,110069.7,387.595,42686770.8685
1756166400000,110069.7,110069.7,109457.6,109674.3,1854.998,203522914.7268
1756167300000,109674.3,109819.2,109359.4,109626.2,1372.927,150465765.3633
1756168200000,109626.2,109851.8,109185.5,109189,2037.18,222955280.5524
1756169100000,109189,109565.8,108891.4,109071.5,3773.234,411963722.9848
1756170000000,109071.5,109652.4,108669,109384.8,3064.505,334121572.8247
1756170900000,109384.8,109790,109277.8,109724,642.841,70450380.426
1756171800000,109724,109799.8,109502.4,109606.1,471.154,51663328.4533
1756172700000,109606.1,109887.4,109562.8,109860.1,720.726,79111017.1577
1756173600000,109860.1,109994,109665.3,109977.6,577.258,63428928.6541
1756174500000,109977.6,109984,109642.7,109823.1,492.906,54131912.5875
1756175400000,109823.1,109866.3,109517.6,109627,536.43,58818496.2007
1756176300000,109627,109780.6,109471.6,109692.3,308.998,33872813.2913
1756177200000,109692.3,109730.7,109509.9,109549.9,254.033,27841596.4327
1756178100000,109549.9,109900,109400,109753.4,550.303,60371465.1956
1756179000000,109753.4,109910,109752,109833,310.022,34050076.0765
1756179900000,109833,109883.4,109768.4,109846,204.503,22461965.4366
1756180800000,109846,110145.8,109846,110111.8,609.747,67082376.9734
1756181700000,110111.8,110165.7,109937.2,110139.3,547.883,60300196.4716
1756182600000,110139.3,110210.9,109962.7,109993,365.419,40224296.421
1756183500000,109993,110121,109890,110057.7,259.08,28505614.5021
1756184400000,110057.7,110237.3,110046.9,110200.3,323.141,35598041.7391
1756185300000,110200.3,110230,110124.6,110124.7,191.467,21094596.3778
1756186200000,110124.7,110296,110026.7,110284.1,387.723,42729086.3311
1756187100000,110284.1,110346,110152.8,110164.4,578.199,63763373.1058
1756188000000,110164.4,110300,110067,110252.3,361.261,39804269.5933
1756188900000,110252.3,110312,109839.4,109984.4,976.122,107388819.2719
1756189800000,109984.4,110077.9,109941.4,109978.3,521.053,57323592.9809
1756190700000,109978.3,110078.2,109861.5,109953.7,350.971,38592934.0103
1756191600000,109953.7,110000,109708.7,109750.5,865.679,95126739.3641
1756192500000,109750.5,109950,109706.1,109946,489.507,53754275.5009
1756193400000,109946,110499.9,109896,110272.4,1678.072,185041279.9708
1756194300000,110272.4,110338.9,110143.9,110259.1,439.518,48456792.7896
1756195200000,110259.1,110333,110148,110238.3,325.975,35937368.9554
1756196100000,110238.3,110415.4,109953,110039.9,363.349,40023345.9987
1756197000000,110039.9,110137.1,109966.9,110137.1,282.727,31110488.8082
1756197900000,110137.1,110391.7,110019,110047,1254.442,138236032.6203
1756198800000,110047,110300,110047,110230.9,766.563,84453541.1802
1756199700000,110230.9,110384,110180.9,110292.7,589.559,65042131.2729
1756200600000,110292.7,110327.9,110010,110015.4,199.081,21933463.7232
1756201500000,110015.4,110123.6,109975.7,110113.6,331.622,36489602.0046
1756202400000,110113.6,110326.3,109997.9,110315.3,372.315,41026455.6058
1756203300000,110315.3,110385.6,110216.2,110299.9,309.196,34106749.778
1756204200000,110299.9,110359.9,110234.4,110324,189.128,20864178.3028
1756205100000,110324,110349.2,110096.3,110176.7,327.858,36129025.3893
1756206000000,110176.7,110193.5,109984.6,109994.2,416.649,45868437.9872
1756206900000,109994.2,109994.2,109765.3,109822.3,808.264,88786759.0744
1756207800000,109822.3,109828.7,109566.5,109629.5,872.807,95721943.5443
1756208700000,109629.5,109853,109527.9,109853,827.967,90804280.1501
1756209600000,109853,109878,109578.1,109595,566.061,62095818.07
1756210500000,109595,109728.5,109576,109690.9,280.274,30728566.8717
1756211400000,109690.9,110793.1,109690.9,110499.9,2698.396,297808841.2979
1756212300000,110499.9,110662.2,109733.6,110173.7,2683.385,295615983.2001
1756213200000,110173.7,110230.1,110000,110122.8,621.407,68427534.0972
1756214100000,110122.8,110173.8,109744.4,109801.9,651.934,71657801.886
1756215000000,109801.9,110194,109650,109856.8,1730.853,190285338.2755
1756215900000,109856.8,110067.6,109334.2,110049.9,2292.965,251438771.9307
1756216800000,110049.9,110286.5,109750,109836.1,1328.561,146209488.3634
1756217700000,109836.1,110522.4,109750,110166.4,1790.445,197452258.1931
1756218600000,110166.4,110490.4,110090,110356,1321.935,145835569.7307
1756219500000,110356,110486.9,110128.3,110350.1,671.334,74056350.4553
1756220400000,110350.1,110544,110206.3,110220,685.277,75650680.185
1756221300000,110220,110428.1,110008.3,110049.5,824.232,90840024.8343
1756222200000,110049.5,110056.7,109505.9,109548.2,1981.832,217578439.0919
1756223100000,109548.2,109748.9,109542,109623,1018.513,111680860.375
1756224000000,109623,109755.6,109450.8,109482.1,685.733,75179512.7702
1756224900000,109482.1,109719.3,109412.5,109719.3,491.21,53814185.95
1756225800000,109719.3,109825,109560.3,109785.4,943.138,103496336.5524
1756226700000,109785.4,110166.8,109663.9,110154.8,637.92,70105019.4277
1756227600000,110154.8,110198,109750,109842,721.362,79360827.0042
1756228500000,109842,109929.1,109731,109822.1,347.879,38207548.7008
1756229400000,109822.1,109862.3,109547.8,109645,478.968,52516591.4482
1756230300000,109645,109964.8,109609.9,109964.8,253.075,27781541.0815
1756231200000,109964.8,110168.8,109937.3,110084.2,903.994,99529809.9279
1756232100000,110084.2,110487,110062.8,110476.2,680.346,75028628.8022
1756233000000,110476.2,110973,110372.1,110879.4,1452.967,160819737.4746
1756233900000,110879.4,110922.6,110654.4,110685,799.691,88580531.6962
1756234800000,110685,110685.3,110483.2,110650.4,795.935,88007569.9402
1756235700000,110650.4,111118.4,110583,111084.3,1170.267,129878092.8194
1756236600000,111084.3,111093.7,110790,110801.8,492.808,54681798.6936
1756237500000,110801.8,111120.5,110798.2,111086.2,857.777,95265459.8256
1756238400000,111086.2,111241.3,110874,111234.3,786.256,87333818.1271
1756239300000,111234.3,111354.8,111142.1,111305,531.349,59120769.6968
1756240200000,111305,111305.1,111157.9,111178,370.656,41230157.6292
1756241100000,111178,111352.5,111121.2,111298.4,449.249,49982244.9276
1756242000000,111298.4,111316.1,111074.5,111086.1,415.018,46140193.8983
1756242900000,111086.1,111299.6,111086.1,111241.2,225.685,25095272.5285
1756243800000,111241.2,111439,111175.3,111216.4,404.711,45047403.3569
1756244700000,111216.4,111571,111145.7,111558.4,463.141,51615473.9348
1756245600000,111558.4,111877.5,111555,111849,1571.839,175622850.6869
1756246500000,111849,111901.4,111601.3,111602.5,638.71,71381964.9466
1756247400000,111602.5,111716.3,111510.3,111559.4,546.842,61029172.1527
1756248300000,111559.4,111898.9,111534.6,111865.6,724.965,80991597.6556
1756249200000,111865.6,112342.4,111847.5,112297.7,1546.354,173456124.591
1756250100000,112297.7,112313.6,111893.7,111929.9,684.147,76686337.1178
1756251000000,111929.9,111946.7,111735.5,111846.8,718.696,80347828.6234
1756251900000,111846.8,111846.8,111686.8,111723.1,442.114,49398527.9853
1756252800000,111723.1,111740.6,111588.8,111670.1,455.044,50807146.1299
1756253700000,111670.1,111754.3,111562.7,111599.9,283.922,31697464.9781
1756254600000,111599.9,111801,111512.6,111526.7,397.2,44343216.4385
1756255500000,111526.7,111548.7,111305,111329.7,735.757,81969877.1401
1756256400000,111329.7,111450.5,111255.3,111371.4,472.628,52622984.1058
1756257300000,111371.4,111375.5,111173.1,111228.4,516.05,57399157.9262
1756258200000,111228.4,111341.8,111058.5,111100,340.794,37888528.1239
1756259100000,111100,111321.4,111100,111270,404.404,44974993.949
1756260000000,111270,111316.8,111080,111114.2,243.729,27095492.4773
1756260900000,111114.2,111437,111114.2,111285.4,657.523,73186114.454
1756261800000,111285.4,111427.7,111261.5,111335.8,268.528,29900538.3237
1756262700000,111335.8,111335.8,111066.6,111095.5,398.665,44318294.231
1756263600000,111095.5,111194.6,110959.8,111007.5,414.302,46015080.0153
1756264500000,111007.5,111063.9,110877.7,110936.3,597.902,66345969.4743
1756265400000,110936.3,111170.3,110936.3,111160.3,348.915,38756361.7469
1756266300000,111160.3,111700,111160.3,111387.5,1164.637,129877238.0297
1756267200000,111387.5,111699.6,111369.4,111490,745.951,83227343.8104
1756268100000,111490,111611,111375,111413,304.015,33889826.5985
1756269000000,111413,111616.3,111378.9,111535.4,267.85,29873302.3714
1756269900000,111535.4,111640.6,111467.7,111525.8,243.695,27186779.3374
1756270800000,111525.8,111561.2,111342.5,111537,404.423,45071140.4155
1756271700000,111537,111641.4,111293.9,111326.6,339.8,37867238.1478
1756272600000,111326.6,111440.6,111269.9,111366.6,241.039,26838083.9441
1756273500000,111366.6,111380,111287.3,111318.6,179.572,19990943.7392
1756274400000,111318.6,111340.9,111208.3,111240.1,282.149,31390473.2067
1756275300000,111240.1,111322.8,111108.6,111221.4,446.374,49636788.4475
1756276200000,111221.4,111267.2,111063,111101.2,257.946,28670432.5208
1756277100000,111101.2,111115.5,110979.9,111003.4,301.921,33524024.54
1756278000000,111003.4,111092.9,110953.4,110962.7,250.7,27830649.4337
1756278900000,110962.7,110969.3,110660,110794.2,947.007,104903573.6862
1756279800000,110794.2,110871.1,110632,110658.2,522.185,57836267.5956
1756280700000,110658.2,110819.2,110582.7,110686,577.074,63879022.2646
1756281600000,110686,110810.8,110600,110650,537.061,59470313.9826
1756282500000,110650,110669.7,110520,110555.5,408.427,45164734.164
1756283400000,110555.5,110595.8,110458,110499.9,743.231,82129978.1293
1756284300000,110499.9,110719,110312.1,110702.7,755.707,83536195.5569
1756285200000,110702.7,110890,110659.2,110796,587.34,65064510.5935
1756286100000,110796,110956.8,110785.7,110917.9,413.261,45832649.6927
1756287000000,110917.9,111088.3,110833.9,110843.6,491.741,54557899.6485
1756287900000,110843.6,110849.9,110750.3,110768.2,249.798,27675197.5277
1756288800000,110768.2,111038.3,110764.2,111038.2,272.838,30267413.3804
1756289700000,111038.2,111216,110900,110998.7,473.244,52562296.3788
1756290600000,110998.7,111086,110855,111016.1,326.019,36173220.5123
1756291500000,111016.1,111064.8,110913.2,110928.1,144.397,16026644.5587
1756292400000,110928.1,111230.7,110928.1,111223.4,293.986,32674038.7099
1756293300000,111223.4,111223.5,111071.6,111133.1,185.143,20576782.3447
1756294200000,111133.1,111255.7,111133.1,111188,186.229,20708544.0528
1756295100000,111188,111330.6,111188,111265,302.231,33633375.54
1756296000000,111265,111346.4,111100,111282.1,332.141,36952418.0601
1756296900000,111282.1,111333.4,111072.6,111091,294.543,32748261.0474
1756297800000,111091,111159.9,110971.2,111018.9,448.598,49828793.8111
1756298700000,111018.9,111329.2,111001.2,111289.9,582.821,64784730.6861
1756299600000,111289.9,111290,111050,111080.7,331.116,36808384.601
1756300500000,111080.7,111295.9,111035,111270.3,327.066,36375287.4161
1756301400000,111270.3,111784.1,110951.4,111509.9,1968.941,219372153.1864
1756302300000,111509.9,111850,111328.2,111439.9,2033.674,227011046.2746
1756303200000,111439.9,111697.9,111222.3,111599.8,924.842,103081451.4244
1756304100000,111599.8,112162.4,111474.1,112149.9,1493.473,167106092.5302
1756305000000,112149.9,112589.9,111861.1,111867.1,3375.943,379315177.6385
1756305900000,111867.1,112126.7,111590.2,111756.8,1490.35,166701101.0831
1756306800000,111756.8,112038.6,111614.9,111939.6,791.387,88488707.4516
1756307700000,111939.6,112008.1,111624.9,111720.2,1062.306,118826993.8047
1756308600000,111720.2,111832.5,111432.1,111749.9,855.328,95476012.5445
1756309500000,111749.9,111977,111677.3,111961.2,484.211,54170588.5221
1756310400000,111961.2,112005.8,111760,111863.2,425.989,47672453.9705
1756311300000,111863.2,112098.1,111604.9,111787.4,589.453,65952166.4897
1756312200000,111787.4,111887.9,111500,111826.1,642.349,71761569.5672
1756313100000,111826.1,112222,111742.2,112072.7,838.193,93889097.8051
1756314000000,112072.7,112086.7,111866.7,111937.7,271.688,30416629.8183
1756314900000,111937.7,112377.4,111852,112280.2,554.612,62213086.8572
1756315800000,112280.2,112420.5,112211.2,112252.5,395.617,44433349.7488
1756316700000,112252.5,112373.7,112217.5,112304.5,234.999,26391397.7558
1756317600000,112304.5,112488,112279.5,112428.8,428.645,48179561.0492
1756318500000,112428.8,112588,112340.5,112447.1,994.512,111858635.8842
1756319400000,112447.1,112454.5,112185.9,112194,530.643,59582847.5612
1756320300000,112194,112299.8,111875.7,111913.5,481.189,53941012.8519
1756321200000,111913.5,112138.5,111537.1,111640.6,1130.751,126464906.7229
1756322100000,111640.6,112050.9,111602.8,111985.6,730.075,81667504.1669
1756323000000,111985.6,112190.8,111963.5,112049.1,484.777,54348749.9657
1756323900000,112049.1,112085.5,111878.3,112037.4,586.992,65732763.522
1756324800000,112037.4,112070.4,111516.5,111879.9,1157.617,129348037.7192
1756325700000,111879.9,112336.1,110823.9,112031.6,5997.652,668675155.0989
