start_time_ms,open,high,low,close,volume,turnover
1757170800000,4293.92,4295.14,4261,4267.72,92182.09,393933624.098
1757174400000,4267.72,4304.24,4232.95,4287.98,193826.88,826548503.6738
1757178000000,4287.98,4290.15,4264.64,4271.14,28978.95,123966900.2753
1757181600000,4271.14,4285.37,4267.5,4276.84,23486.32,100410843.2476
1757185200000,4276.84,4279.68,4248.28,4253.83,33573.06,143034171.7001
1757188800000,4253.83,4279.34,4252.02,4277.52,23952.94,102183838.3661
1757192400000,4277.52,4284.96,4266.36,4281,18407.8,78709355.2401
1757196000000,4281,4287.26,4268.02,4276.56,14121.44,60391610.3717
1757199600000,4276.56,4282.74,4266.47,4271.83,13540.33,57893663.9506
1757203200000,4271.83,4288.23,4268.86,4282.79,16125.24,69025853.8553
1757206800000,4282.79,4303,4281.35,4294.09,47404.02,203596288.7372
1757210400000,4294.09,4302.73,4287.2,4298.01,21810.05,93659490.6726
1757214000000,4298.01,4302.99,4291.36,4296,18531.13,79638140.3055
1757217600000,4296,4301.33,4291.21,4299.61,21952.14,94325947.0104
1757221200000,4299.61,4301.99,4290,4293,18981.67,81556891.1212
1757224800000,4293,4294,4280.44,4282.5,23140.43,99184515.6298
1757228400000,4282.5,4306.11,4276.01,4293.12,35791.31,153591083.4487
1757232000000,4293.12,4314,4293.11,4299.25,44182.16,190200876.4998
1757235600000,4299.25,4310,4290,4297.9,34027.8,146300839.9676
1757239200000,4297.9,4305.42,4294.63,4303.2,17926.64,77092770.6401
1757242800000,4303.2,4309.87,4301.22,4309.29,13834.95,59561467.0205
1757246400000,4309.29,4309.4,4292.11,4299.3,22502.01,96704859.4365
1757250000000,4299.3,4306.96,4285.2,4303.37,28584.3,122846898.8025
1757253600000,4303.37,4310.01,4295.21,4298.39,38035.51,163678645.2091
1757257200000,4298.39,4303.75,4293.21,4297.19,30705.9,131956523.6951
1757260800000,4297.19,4300.01,4280.7,4282,35167.58,150841761.565
1757264400000,4282,4286.57,4269.9,4273.21,57956.73,247881531.0762
1757268000000,4273.21,4282.51,4268.44,4279.39,27604.79,118031427.6959
1757271600000,4279.39,4295.62,4275,4292.3,25262.75,108300281.4698
1757275200000,4292.3,4299.99,4279.16,4299.48,27077.56,116155496.4146
1757278800000,4299.48,4299.68,4285.2,4286.8,21282.28,91324376.583
1757282400000,4286.8,4310,4285.31,4308.38,35434.3,152375651.8663
1757286000000,4308.38,4335,4296.65,4304.06,66869.2,288706892.3892
1757289600000,4304.06,4317.95,4290.38,4297.1,37970.79,163441041.6315
1757293200000,4297.1,4300.9,4281.97,4290.8,29149.71,125066396.9383
1757296800000,4290.8,4307.82,4276.64,4307.39,35121.72,150799742.6541
1757300400000,4307.39,4329,4301.94,4309.83,42354.79,182713981.3259
1757304000000,4309.83,4312.2,4293.1,4295.31,21238.46,91349997.7106
1757307600000,4295.31,4302.5,4287,4294.87,22565.38,96854906.0898
1757311200000,4294.87,4301.55,4286.99,4289.84,18272.09,78461849.48
1757314800000,4289.84,4310,4285.02,4290.31,45514.82,195551093.7938
1757318400000,4290.31,4303.52,4285.83,4300.12,33371.18,143362093.0535
1757322000000,4300.12,4333.67,4295.02,4317.47,98498,425113502.7169
1757325600000,4317.47,4336.77,4312.73,4327.35,83891.54,362989160.0359
1757329200000,4327.35,4328.47,4296.7,4309.81,83482.13,359771006.2714
1757332800000,4309.81,4320.94,4303.24,4318.42,31553.61,136087231.2879
1757336400000,4318.42,4361.44,4313.51,4318,182904.42,793252815.204
1757340000000,4318,4357.94,4311.53,4349.9,103151.74,447286535.1611
1757343600000,4349.9,4383,4342.36,4369.89,111681.39,487647972.0932
1757347200000,4369.89,4372.5,4331.07,4336.99,109854.01,477592929.1876
1757350800000,4336.99,4342,4298.2,4309.21,127478.57,550047398.46
1757354400000,4309.21,4334,4307.41,4327.51,66483.75,287289040.5257
1757358000000,4327.51,4327.52,4281,4290.82,118893.51,510863451.5046
1757361600000,4290.82,4301.08,4280,4296.88,66439.79,285044572.4271
1757365200000,4296.88,4320,4292.82,4319.96,28604.55,123189792.5926
1757368800000,4319.96,4329.9,4305.79,4309.32,35590.18,153710829.279
1757372400000,4309.32,4319.65,4292.14,4304.55,67725.68,291378308.9891
1757376000000,4304.55,4314.03,4287,4299.9,40428.36,173782238.2356
1757379600000,4299.9,4306.68,4279.9,4284.5,42062.98,180360960.869
1757383200000,4284.5,4293.68,4274.11,4288.43,45471.78,194730031.8593
1757386800000,4288.43,4306.47,4286.01,4304.47,26765.1,115011167.2973
1757390400000,4304.47,4315.92,4301.3,4311.01,30154.3,129941394.3093
1757394000000,4311.01,4319.53,4300.3,4317.17,28772.06,123981057.5379
1757397600000,4317.17,4374.75,4312.87,4364.5,130941.19,569855782.8664
1757401200000,4364.5,4380,4344.5,4360.41,95926.49,418611863.4124
1757404800000,4360.41,4366.17,4342.21,4358.96,53924.21,234864434.5912
1757408400000,4358.96,4365,4351.45,4355.69,28616.7,124746912.8503
1757412000000,4355.69,4361.91,4340.12,4346.91,39876.14,173469026.0443
1757415600000,4346.91,4354.92,4342.82,4346,25449.25,110692243.7038
1757419200000,4346,4366.77,4325.11,4343.36,93389.53,405779569.2504
1757422800000,4343.36,4359.24,4321.02,4345.39,101593.29,440921892.6196
1757426400000,4345.39,4360.93,4282.86,4303.67,225087.81,970129868.08
1757430000000,4303.67,4307.8,4275,4282.12,118874.93,509454420.5627
1757433600000,4282.12,4295.38,4275.3,4285.61,73650.5,315496141.5185
1757437200000,4285.61,4294.12,4276.67,4283.95,35942,154012565.5403
1757440800000,4283.95,4291.7,4278.3,4284.26,28079.98,120304310.4487
1757444400000,4284.26,4297.88,4281.7,4292.3,28256.9,121259367.0599
1757448000000,4292.3,4305.66,4278.52,4303.06,51848.27,222542670.6087
1757451600000,4303.06,4319,4292.89,4301.07,62236.47,268061204.1704
1757455200000,4301.07,4318.62,4297.2,4317.98,37275.65,160715010.0153
1757458800000,4317.98,4318.03,4300.69,4308.67,35040.11,151026777.5866
1757462400000,4308.67,4314.3,4282.14,4283.52,46636.68,200288749.0109
1757466000000,4283.52,4312.75,4282.32,4300.8,35302.24,151692959.6176
1757469600000,4300.8,4325.86,4300.8,4315.87,54049.38,233273499.5806
1757473200000,4315.87,4323,4306.48,4319.57,27089.47,116892690.7485
1757476800000,4319.57,4319.57,4306.47,4310.8,13583.52,58570772.6097
1757480400000,4310.8,4318,4293.02,4307.05,69947.74,301074892.507
1757484000000,4307.05,4318.44,4296.3,4312.27,29376.51,126550719.6689
1757487600000,4312.27,4333.45,4310.14,4327.9,55613.31,240532270.0714
1757491200000,4327.9,4333.34,4321.66,4330.11,32965.11,142662863.2591
1757494800000,4330.11,4331.61,4304.75,4322.97,52147.43,225039255.2267
1757498400000,4322.97,4331.48,4315,4325.26,30414.56,131517260.2797
1757502000000,4325.26,4332,4318.95,4329.5,28090.79,121514831.3124
1757505600000,4329.5,4393.7,4327.26,4369.89,236194.57,1031220964.3834
1757509200000,4369.89,4438,4355.01,4416,217063.3,954456446.5263
1757512800000,4416,4452.18,4395.98,4398.62,142732.5,631650029.0477
1757516400000,4398.62,4423,4392.78,4402.99,79437.52,350104032.5232
1757520000000,4402.99,4407.32,4359.29,4383.84,110398.42,483287420.7004
1757523600000,4383.84,4395.19,4340.03,4364.46,105869.02,461883504.6603
1757527200000,4364.46,4371.85,4324,4339.19,91172.97,395898422.0382
1757530800000,4339.19,4340.53,4297.4,4320.31,139949.83,603530954.5757
1757534400000,4320.31,4333.11,4318,4328.14,42922.93,185726325.8314
1757538000000,4328.14,4351.38,4326.13,4347.52,55798.47,242227386.557
1757541600000,4347.52,4354.59,4335.03,4344.28,29278.65,127213965.939
1757545200000,4344.28,4353.9,4336.66,4347.51,20878.96,90752388.1787
1757548800000,4347.51,4359.31,4337,4357.59,26582.1,115539118.3076
1757552400000,4357.59,4381.99,4352.69,4363.31,55494.09,242493386.4698
1757556000000,4363.31,4384.74,4360.41,4375.51,39306.94,171888942.1295
1757559600000,4375.51,4410,4371.21,4403.22,53025.25,232926546.0355
1757563200000,4403.22,4418.72,4394,4410.4,67631.02,298096832.3985
1757566800000,4410.4,4424.65,4396.76,4418.22,55847.22,246228500.7518
1757570400000,4418.22,4442,4405.01,4437.96,77946.06,345132340.5361
1757574000000,4437.96,4449.99,4424.61,4439.17,68007.09,301855172.8388
1757577600000,4439.17,4441.65,4426.07,4430.41,33047.37,146498481.2214
1757581200000,4430.41,4433.83,4404.43,4415.01,74564.08,329107355.74
1757584800000,4415.01,4429.99,4413.44,4425.72,37020.49,163754437.7516
1757588400000,4425.72,4438,4421.17,4428.19,43933.61,194628283.339
1757592000000,4428.19,4484.77,4349.13,4424.82,434154.52,1918155420.2404
1757595600000,4424.82,4442.55,4383.19,4436.52,218486.62,963381823.0354
1757599200000,4436.52,4437.86,4395,4425.65,98888.03,436888051.5178
1757602800000,4425.65,4431.34,4398.61,4410.62,68863.78,304002224.9052
1757606400000,4410.62,4425,4405.62,4415.64,46008.81,203142289.9074
1757610000000,4415.64,4440.57,4411.44,4431.79,52249.73,231477925.5502
1757613600000,4431.79,4436.46,4406.02,4418.3,50112.25,221438960.6493
1757617200000,4418.3,4430.15,4411.01,4422.06,34526.55,152636855.5584
1757620800000,4422.06,4425.49,4412.98,4415.86,15811.56,69834653.3342
1757624400000,4415.86,4429.52,4412.7,4427.02,15828,69967372.8519
1757628000000,4427.02,4460,4421.69,4451.66,69179.61,307435116.9927
1757631600000,4451.66,4468.34,4449.31,4457.11,40433.09,180298346.9552
1757635200000,4457.11,4539.18,4447.94,4510.65,168842.98,759568772.8521
1757638800000,4510.65,4531.58,4492.55,4495.78,81229.29,366805542.5932
1757642400000,4495.78,4522.9,4493.91,4505.24,44171.3,199220960.2839
1757646000000,4505.24,4507.16,4486.22,4503.71,48357.02,217499561.1685
1757649600000,4503.71,4523.77,4498,4519.31,58584,264415762.141
1757653200000,4519.31,4558.3,4512.58,4556.95,74584.33,338298426.0234
1757656800000,4556.95,4562.71,4532,4538.66,77147.49,350774281.2269
1757660400000,4538.66,4551,4523,4524.89,49432.81,224141224.6361
1757664000000,4524.89,4532.97,4511.96,4516.95,47462.32,214536054.3343
1757667600000,4516.95,4527.86,4503.2,4514.41,48655.1,219699888.5571
1757671200000,4514.41,4522.9,4506.03,4515.39,25244.49,113928426.1649
1757674800000,4515.39,4536.47,4512.4,4520.41,40934.56,185222358.7159
1757678400000,4520.41,4531.5,4502.53,4525.42,40565.19,183156774.154
1757682000000,4525.42,4543.81,4505.43,4538.88,60096.08,271860288.5773
1757685600000,4538.88,4570.9,4523.52,4545.88,158523.76,721173278.9336
1757689200000,4545.88,4551.55,4526.32,4540.88,43067.97,195449288.9473
1757692800000,4540.88,4575.86,4531.95,4574.24,72580.33,330965244.5315
1757696400000,4574.24,4627,4562.8,4611.44,161232.56,741588328.8129
1757700000000,4611.44,4626.8,4597.86,4623.14,69414.66,320295180.184
1757703600000,4623.14,4659.2,4612.43,4655.65,97690.54,453147120.9816
1757707200000,4655.65,4693.22,4627.95,4668.73,146402.97,682324230.3793
1757710800000,4668.73,4670.24,4642.86,4648.03,63607.16,296161581.886
1757714400000,4648.03,4754.08,4648.03,4693.09,185409.83,872755537.0032
1757718000000,4693.09,4714.54,4669.93,4710.31,79463.25,372848695.9954
1757721600000,4710.31,4716.99,4694.91,4703.05,35039.31,164769214.4187
1757725200000,4703.05,4733.81,4697.77,4697.81,52849.19,249165833.8464
1757728800000,4697.81,4713.09,4689.58,4701.2,39209.71,184349038.7043
1757732400000,4701.2,4766.07,4699.57,4754.15,82103.05,388894605.4239
1757736000000,4754.15,4754.65,4731.6,4739.67,44587.83,211463624.3798
1757739600000,4739.67,4740.7,4715.36,4721.57,37283.83,176139684.836
1757743200000,4721.57,4729,4699.13,4709.1,52225.56,246217250.9736
1757746800000,4709.1,4721.94,4704.82,4708.87,22389.92,105538300.1686
1757750400000,4708.87,4729,4708.87,4727.8,23789.75,112275934.6519
1757754000000,4727.8,4731.55,4717.92,4729.86,26719.11,126219691.5787
1757757600000,4729.86,4737.99,4708,4715.99,41309.61,195133878.8718
1757761200000,4715.99,4723.97,4705.97,4717.87,18693.8,88127220.0881
1757764800000,4717.87,4728.99,4712.16,4718.49,16577.43,78233631.1038
1757768400000,4718.49,4723.74,4647.02,4683.8,117837.82,551999138.7665
1757772000000,4683.8,4709.35,4664,4687.45,94316.59,442334520.8225
1757775600000,4687.45,4704,4640.87,4653.19,99482.59,464200847.7614
1757779200000,4653.19,4666.93,4614.03,4622.38,134796.04,624849608.884
1757782800000,4622.38,4642,4605,4632.47,77320.6,357373012.5039
1757786400000,4632.47,4651,4623.44,4641.29,41132.66,190766521.5549
1757790000000,4641.29,4648.09,4633.2,4636.92,22785.27,105741927.4837
1757793600000,4636.92,4661.26,4635.6,4656.4,42183.71,196324859.4056
1757797200000,4656.4,4667,4655.28,4662.66,31428.45,146456245.5627
1757800800000,4662.66,4664.18,4645.99,4657.12,13370.79,62235477.9952
1757804400000,4657.12,4671.88,4654.64,4665.47,21029.61,98056537.1786
1757808000000,4665.47,4680.8,4658.53,4668.76,28560.43,133438208.8955
1757811600000,4668.76,4678.24,4649.32,4672.4,24945.51,116302290.1489
1757815200000,4672.4,4692.87,4670.09,4682.69,38827.41,181788757.1617
1757818800000,4682.69,4686.47,4659.34,4662.45,27798.39,129868382.8601
1757822400000,4662.45,4667.03,4632.29,4658.56,53612.97,249413104.424
1757826000000,4658.56,4679.69,4657,4675.37,25118.3,117362993.9881
1757829600000,4675.37,4681.8,4658.43,4665.22,34572.24,161396822.6448
1757833200000,4665.22,4666.69,4638.68,4649.59,30468.57,141749565.6345
1757836800000,4649.59,4663.5,4643.92,4654.47,25708.12,119646376.7478
1757840400000,4654.47,4673,4650.62,4663.95,41878.89,195429052.7859
1757844000000,4663.95,4669.1,4655.49,4658.5,20060.89,93491978.3426
1757847600000,4658.5,4666.61,4625.22,4633.83,78562.25,364466704.1722
1757851200000,4633.83,4644.99,4614.52,4632.41,68244.66,315955505.0416
1757854800000,4632.41,4635.5,4606.01,4612.11,76832.59,354757871.7447
1757858400000,4612.11,4645,4576.57,4601.61,214528.45,987594821.6152
1757862000000,4601.61,4604.82,4575.1,4581.98,57665.27,264502212.1043
1757865600000,4581.98,4611.09,4579,4596.67,46204.83,212460774.3668
1757869200000,4596.67,4632.67,4590.06,4620.8,50099.38,231296514.208
1757872800000,4620.8,4621.65,4600.23,4604,28495.85,131389967.4281
1757876400000,4604,4626.29,4590.52,4615.42,40296.47,185697169.3322
1757880000000,4615.42,4628.57,4613.71,4616.88,21747.46,100497158.7908
1757883600000,4616.88,4637,4598.29,4629.99,50195.32,231896778.2933
1757887200000,4629.99,4636.99,4610.1,4628.94,25812.31,119380030.0252
1757890800000,4628.94,4630,4600.91,4603.52,42956.86,198064781.1353
1757894400000,4603.52,4615.86,4586.26,4601.37,37037.71,170444502.7337
1757898000000,4601.37,4623.24,4579.42,4617.17,56192.52,258401937.8706
1757901600000,4617.17,4629.68,4610.03,4619.98,22915.63,105916625.0546
1757905200000,4619.98,4643,4618.45,4635.5,39321.77,182195304.9912
1757908800000,4635.5,4661,4635.5,4642.52,55811.28,259462217.2509
1757912400000,4642.52,4663.89,4639.12,4661.39,46403.72,216115649.4458
1757916000000,4661.39,4668.93,4615,4628.09,102812.55,476973566.2182
1757919600000,4628.09,4640.78,4585,4596.18,113256.09,522032900.6249
1757923200000,4596.18,4596.18,4506.03,4508.69,289330.01,1315608393.2627
1757926800000,4508.69,4535,4496.44,4525.34,156887.78,709119196.9395
1757930400000,4525.34,4534.99,4505.8,4528.75,55771.08,251982680.1612
1757934000000,4528.75,4539,4520.54,4529.77,43035.22,195014865.7814
1757937600000,4529.77,4536.79,4507.3,4514.59,53781.87,243155841.393
1757941200000,4514.59,4541.98,4486.2,4515.23,145406.73,656091884.8903
1757944800000,4515.23,4529,4496.39,4510,70594.04,318594982.6998
1757948400000,4510,4519.99,4463.5,4498,151843.97,681165053.1064
1757952000000,4498,4511.08,4477,4493.29,64260.23,288895571.7601
1757955600000,4493.29,4509,4472.07,4508.14,47848.92,214942375.777
1757959200000,4508.14,4512.41,4484.22,4499.49,42539.39,191277597.645
1757962800000,4499.49,4513.83,4474,4491.46,65651.67,295039284.2004
1757966400000,4491.46,4512.09,4486.31,4510.15,51646.18,232580617.3802
1757970000000,4510.15,4527.68,4504.99,4522.26,28943.47,130733314.5783
1757973600000,4522.26,4528.48,4507.49,4511.5,18389.2,83055687.5686
1757977200000,4511.5,4526.7,4506,4521.64,13124.21,59303879.4644
1757980800000,4521.64,4522.23,4502.02,4512.17,21054.84,94963390.3733
1757984400000,4512.17,4536.5,4511.31,4516.62,31525.07,142709670.2623
1757988000000,4516.62,4530.81,4511.56,4512.41,21293.37,96279223.1025
1757991600000,4512.41,4530.81,4511.8,4519.29,19951.87,90211755.2043
1757995200000,4519.29,4522.4,4485.48,4517.6,60077.43,270658548.8437
1757998800000,4517.6,4531,4509.19,4527.6,46341.79,209543603.7219
1758002400000,4527.6,4534.31,4490.99,4506.22,65020.68,293230536.968
1758006000000,4506.22,4514.72,4500,4510.8,27570.11,124285603.4324
1758009600000,4510.8,4530,4496,4509.36,51197.97,231063722.2092
1758013200000,4509.36,4515,4500.58,4509.24,17984.99,81094469.4646
1758016800000,4509.24,4512.78,4490.57,4496.25,26783.82,120612607.9358
1758020400000,4496.25,4505.4,4490.48,4499.26,23917.97,107583906.3968
1758024000000,4499.26,4505.66,4492.73,4498,24970.27,112354412.638
1758027600000,4498,4511.41,4427.45,4471.51,245712.27,1096237785.5789
1758031200000,4471.51,4471.64,4421.1,4444.36,127333.28,565362743.3278
1758034800000,4444.36,4468.95,4428,4466,68099.6,302906898.7004
1758038400000,4466,4470,4444.36,4461.18,55136.92,245819008.6571
1758042000000,4461.18,4509.21,4460.41,4484.55,135828.82,609760655.3716
1758045600000,4484.55,4495.66,4463.34,4472.74,54113.92,242336449.2067
1758049200000,4472.74,4493.76,4468.71,4489.43,29866.41,133860288.8389
1758052800000,4489.43,4497.31,4481.64,4496.73,33873.97,152105094.0301
1758056400000,4496.73,4510.81,4488.05,4506.49,49954.68,224834970.6717
1758060000000,4506.49,4524,4498.47,4518.23,45583.15,205683470.1169
1758063600000,4518.23,4522.48,4491.18,4499.63,57754.42,260203036.7341
1758067200000,4499.63,4515,4490.11,4511.82,29498.87,132927449.2153
1758070800000,4511.82,4517.85,4501,4512.12,18177.54,81953439.8661
1758074400000,4512.12,4552.27,4505.09,4529.25,73015.46,331070748.7022
1758078000000,4529.25,4529.81,4493.25,4495.46,55807.15,251867942.3449
1758081600000,4495.46,4503.28,4459.39,4474.56,79857.44,357814376.4162
1758085200000,4474.56,4517.03,4474.09,4512.51,55321.91,248513415.3619
1758088800000,4512.51,4547.89,4502.49,4543.47,71317.14,322792249.7157
1758092400000,4543.47,4553.97,4534.56,4542.22,51741.41,235033596.4682
1758096000000,4542.22,4544.13,4492.32,4508.36,100075.3,451403897.7038
1758099600000,4508.36,4509.2,4492,4492.61,28357.27,127628233.0271
1758103200000,4492.61,4499,4476.01,4481.39,46565.05,208862443.818
1758106800000,4481.39,4495.3,4476.54,4489.31,31064.58,139402895.9994
1758110400000,4489.31,4511.47,4480.62,4499.64,44649.42,200757416.0074
1758114000000,4499.64,4511.23,4480.38,4494.19,61539.54,276762816.3246
1758117600000,4494.19,4502.04,4464,4488.34,87312.67,391346082.6823
1758121200000,4488.34,4498.13,4479.42,4487.53,44709.45,200779559.4694
1758124800000,4487.53,4490.69,4467.52,4485.26,41697.83,186833911.4055
1758128400000,4485.26,4532.68,4425,4426.42,161581.42,726223204.101
1758132000000,4426.42,4521.41,4400.81,4454.64,544591.63,2431726194.9472
1758135600000,4454.64,4525.46,4451.91,4515.99,164509.44,738879720.7174
1758139200000,4515.99,4540,4492.2,4499.88,79381.35,358689457.7923
1758142800000,4499.88,4538.65,4484.46,4527.89,53536.12,241627245.6061
1758146400000,4527.89,4603.9,4525.58,4586.11,147039.32,672034249.5232
1758150000000,4586.11,4616.66,4579.16,4588.79,80905.57,371969379.5311
1758153600000,4588.79,4608.34,4581,4582.58,49228.1,226281804.3224
1758157200000,4582.58,4634.44,4578.4,4617.59,81532.14,376051228.8806
1758160800000,4617.59,4618.45,4602.83,4612,35583.89,163963506.4928
1758164400000,4612,4643.71,4607.17,4612.52,61488.54,284437004.4226
1758168000000,4612.52,4618.78,4596.69,4610.1,41367.19,190581683.1743
1758171600000,4610.1,4610.64,4582.88,4587.91,30267.21,138984498.5785
1758175200000,4587.91,4592.69,4551.01,4569.55,96935.88,442700788.7565
1758178800000,4569.55,4580.71,4568.51,4572.66,34800.03,159213458.8573
1758182400000,4572.66,4606.91,4568.61,4600.33,67289.68,309011211.2978
1758186000000,4600.33,4602.74,4588,4595.51,24856.44,114212093.7203
1758189600000,4595.51,4599.7,4568.64,4572.67,60901.79,279108613.4709
