start_time_ms,open,high,low,close,volume,turnover
1781298000000,63423.4,63605.3,63405.8,63448.9,1189.983,75573219.3348
1781301600000,63448.9,63632.1,63434.1,63477.7,912.76,57967104.0092
1781305200000,63477.7,63556.3,63388.2,63547.1,869.698,55190095.6907
1781308800000,63547.1,63620,63476.6,63577,725.67,46116389.9996
1781312400000,63577,63816.6,63575.7,63800,1600.152,101949969.4899
1781316000000,63800,63800,63496.1,63613.8,1198.719,76267791.8637
1781319600000,63613.8,63697,63372.8,63493.9,1026.718,65221888.9886
1781323200000,63493.9,63619.4,63445.8,63475.3,511.323,32484734.5878
1781326800000,63475.3,63590.9,63455.8,63556.4,810.19,51468987.5256
1781330400000,63556.4,63715.9,63515.4,63700.8,974.007,61972439.2644
1781334000000,63700.8,63867.3,63642.9,63821.6,2628.839,167628550.9503
1781337600000,63821.6,63888,63729.9,63769.8,1517.519,96828978.5237
1781341200000,63769.8,63837.2,63697.8,63712,670.832,42770916.8179
1781344800000,63712,63898.5,63694.6,63812.9,811.161,51754989.6555
1781348400000,63812.9,63947.9,63812.3,63936.3,1006.155,64291799.3218
1781352000000,63936.3,64188.8,63884.7,64105.5,2350.228,150532252.7739
1781355600000,64105.5,64234,64004.8,64065.1,1939.319,124340150.2936
1781359200000,64065.1,64203.5,64055.7,64196.7,726.574,46595298.232
1781362800000,64196.7,64316.4,64141.5,64263.6,1843.547,118438663.0796
1781366400000,64263.6,64278.8,63876.1,63997.4,4458.131,285336255.8096
1781370000000,63997.4,64095.7,63903.7,63943,1208.212,77314943.0341
1781373600000,63943,64253.1,63942.9,64124.1,1375.173,88183170.7424
1781377200000,64124.1,64310.9,64110.1,64267,895.13,57471516.0675
1781380800000,64267,64267,64197.4,64258.3,515.888,33135992.5039
1781384400000,64258.3,64746.9,64185.1,64439.7,3687.858,237909788.4227
1781388000000,64439.7,64537.9,64349.5,64419.4,1101.076,70954858.0903
1781391600000,64419.4,64565.4,64350.1,64416.6,1186.619,76486669.3078
1781395200000,64416.6,64550,64337.8,64525,952.648,61413888.3044
1781398800000,64525,64685.9,64465.7,64543.2,1040.836,67232604.3111
1781402400000,64543.2,64609.7,64435.1,64451.2,517.241,33372183.2171
1781406000000,64451.2,64512.7,64422.8,64508.8,633.942,40872525.4315
1781409600000,64508.8,64528.3,64280,64303.6,944.888,60829805.7883
1781413200000,64303.6,64380,64260.1,64328.5,743.395,47817430.5645
1781416800000,64328.5,64446.6,64203.9,64257.8,1160.522,74657287.3629
1781420400000,64257.8,64420,64176.6,64401.5,1185.626,76231513.617
1781424000000,64401.5,64490.4,64358,64428.8,813.577,52425454.4899
1781427600000,64428.8,64598.8,64288.2,64584.7,1207.054,77813535.7245
1781431200000,64584.7,64641.8,64465.5,64489.2,1212.985,78316366.38
1781434800000,64489.2,64608.8,64420,64516.1,916.298,59132603.1561
1781438400000,64516.1,64533.1,64269.3,64300.6,1457.66,93818526.1926
1781442000000,64300.6,64367.1,64207.6,64288,1027.51,66053083.767
1781445600000,64288,64312,63831,63959.2,3507.509,224499850.0094
1781449200000,63959.2,64119.1,63951.2,63991.6,1854.393,118754418.4827
1781452800000,63991.6,64211.1,63895.3,63913.1,1527.455,97843500.7133
1781456400000,63913.1,64000,63643.7,63707.7,2487.515,158750218.6748
1781460000000,63707.7,63788,63654,63785,1033.963,65888078.7678
1781463600000,63785,63830.5,63703.2,63775.1,693.591,44227337.5799
1781467200000,63775.1,64069,63760.9,63975.6,1665.827,106492715.6724
1781470800000,63975.6,65677,63971.9,65286.6,15479.655,1005333433.2337
1781474400000,65286.6,65550.9,64920,65389.1,6649.998,433684702.3869
1781478000000,65389.1,65770,65219.3,65710,3755.289,246251569.9793
1781481600000,65710,65899.2,65452,65597.6,3058.166,200784270.7003
1781485200000,65597.6,65690.6,65317,65487,1704.694,111654767.6053
1781488800000,65487,65759.1,65384,65430.6,1288.745,84482698.0132
1781492400000,65430.6,65983,65392,65895.4,2471.308,162478862.6296
1781496000000,65895.4,65895.4,65599.3,65608.4,1220.161,80172961.751
1781499600000,65608.4,65842.4,65564.4,65826.4,1496.929,98372656.5905
1781503200000,65826.4,65933,65735.1,65774.8,1768.368,116421917.9709
1781506800000,65774.8,65997.9,65602.5,65644,2242.807,147495603.2889
1781510400000,65644,65776.7,65589,65627.1,1344.821,88312855.1863
1781514000000,65627.1,65770,65468.6,65563.8,1300.293,85280467.7439
1781517600000,65563.8,66019.2,65548.5,65888.3,2999.245,197440815.8019
1781521200000,65888.3,66372.8,65811.7,66202.4,6749.319,446431204.509
1781524800000,66202.4,66597.6,66067.3,66530.7,4891.011,324481827.8739
1781528400000,66530.7,66916.9,66377.2,66418.7,9111.236,607229690.7701
1781532000000,66418.7,66648.2,66267.3,66552,3374.29,224185647.6392
1781535600000,66552,67276,66542.9,67256.4,5851.156,391826194.7397
1781539200000,67256.4,67265.8,67058.2,67128.1,3151.069,211616766.0974
1781542800000,67128.1,67128.2,66645,66823.6,3637.672,243185020.6496
1781546400000,66823.6,66917.2,66688,66733.6,1468.192,98075132.0717
1781550000000,66733.6,66863.1,66275.2,66580.1,3555.767,236611827.9147
1781553600000,66580.1,66656.3,66457.2,66491,1416.975,94287351.463
1781557200000,66491,66537.6,66301.1,66337.2,987.452,65579486.676
1781560800000,66337.2,66441,66060.1,66176.8,2768.303,183327566.8832
1781564400000,66176.8,66337.5,66092,66287.2,1162.003,76964532.7592
1781568000000,66287.2,66434.7,66202.2,66218.7,1455.093,96504269.0022
1781571600000,66218.7,66392.8,66207.8,66313.7,888.437,58915082.3503
1781575200000,66313.7,66341.8,65605.5,65707.4,5953.979,392062503.4202
1781578800000,65707.4,66130,65606.9,66121.5,3134.729,206441957.8992
1781582400000,66121.5,66247.5,65763.1,65807.3,2404.469,158693982.2475
1781586000000,65807.3,66113.7,65807.2,66024.6,1484.87,98013256.6854
1781589600000,66024.6,66566.9,66024.5,66400.1,3333.594,221120736.8278
1781593200000,66400.1,66494.2,66270,66338.4,1342.213,89056347.0287
1781596800000,66338.4,66970,66304.8,66864.5,3959.786,263852946.1863
1781600400000,66864.5,66908.1,66433.4,66479.8,2749.007,183272141.3625
1781604000000,66479.8,66760,66453.2,66480,2839.295,189118760.5892
1781607600000,66480,66621.8,66336.8,66460.3,1608.954,106888367.0663
1781611200000,66460.3,66795.3,66328.9,66395.8,3169.019,210925192.6034
1781614800000,66395.8,66444.5,65896.7,66021,5028.07,332421425.3082
1781618400000,66021,66243.5,65327.4,65632.4,6802.505,446880821.348
1781622000000,65632.4,65969,65579.9,65835.3,2953.737,194352060.8175
1781625600000,65835.3,65930.8,65671.2,65730.5,1468.146,96555488.9409
1781629200000,65730.5,65992.3,65675.7,65949.1,1456.226,95877846.188
1781632800000,65949.1,66263.6,65770.6,65817.7,2590.558,171032011.2642
1781636400000,65817.7,65817.7,65525,65656.3,1957.243,128482117.1148
1781640000000,65656.3,65838.5,65558.8,65826.9,964.706,63406136.4991
1781643600000,65826.9,65918.4,65624,65748.7,1016.57,66838171.6489
1781647200000,65748.7,65850,65650,65748.5,597.277,39276432.9964
1781650800000,65748.5,65810.1,65588.5,65640,995.034,65331365.0977
1781654400000,65640,65827.4,65640,65681.7,1119.934,73607360.5769
1781658000000,65681.7,65922,65421.3,65902.6,2161.801,141957959.4913
1781661600000,65902.6,66108.3,65750,65875.4,2025.565,133565154.4464
1781665200000,65875.4,65875.4,65680.8,65828.4,818.571,53846698.2271
1781668800000,65828.4,66020.9,65765.7,65863,587.863,38734055.4752
1781672400000,65863,65952.3,65708.4,65801.2,631.769,41578260.4964
1781676000000,65801.2,65867.4,65534.4,65593.3,1380.419,90645778.1796
1781679600000,65593.3,65685.1,65159.5,65505.9,4399.962,287752966.0798
1781683200000,65505.9,65545.3,64805,64896.4,5217.931,339658740.4983
1781686800000,64896.4,65053.7,64818.3,64889.9,1761.074,114374214.9765
1781690400000,64889.9,64977.3,64731,64771.2,1706.709,110676154.7138
1781694000000,64771.2,64832,64529.6,64773.7,3537.664,228822463.3074
1781697600000,64773.7,65103,64552.6,65007.3,3675.185,238354181.3937
1781701200000,65007.3,65332.1,64807,65239.4,3831.117,249463704.1157
1781704800000,65239.4,65439,64729.2,65068.5,4386.436,285622859.495
1781708400000,65068.5,65838.6,64950.3,65712.8,5798.438,379694728.1044
1781712000000,65712.8,66444.7,65673.7,65837.2,6724.958,444144184.2203
1781715600000,65837.2,66180,65767.8,66081.8,2154.709,142080792.5165
1781719200000,66081.8,66081.8,64734,65479,13996.248,915883264.5158
1781722800000,65479,65643,64001.8,64267.2,14470.19,934172479.081
1781726400000,64267.2,64454.2,64146,64397.5,2905.414,186824902.6574
1781730000000,64397.5,64419.5,64101,64220.8,1500.176,96386500.1042
1781733600000,64220.8,64406.8,63869.6,64266.5,2896.005,185717871.6211
1781737200000,64266.5,64502.8,64219.3,64476.6,1580.866,101825603.2021
1781740800000,64476.6,64678.5,64420.4,64434.8,1299.541,83895836.61
1781744400000,64434.8,64781.8,64434.7,64522.1,1177.429,76101227.5611
1781748000000,64522.1,64750.4,64445.6,64649.2,1131.161,73087137.3567
1781751600000,64649.2,64653.4,64220,64255.4,2481.136,159662967.5517
1781755200000,64255.4,64307.2,63752.1,63847,3911.855,250155647.4532
1781758800000,63847,63993.3,63656.3,63957.7,3014.306,192483981.1735
1781762400000,63957.7,64096.8,63811.1,64050.8,1972.411,126169543.448
1781766000000,64050.8,64478.2,63979.9,64467.1,2790.52,179357730.7337
1781769600000,64467.1,64619.4,64341,64368.4,3038.031,195950967.7536
1781773200000,64368.4,64450,64148.3,64177,1764.638,113423035.1692
1781776800000,64177,64199.9,63881.6,64049.3,3366.292,215523521.7883
1781780400000,64049.3,64174.5,63851.1,63943,2288.688,146403953.0624
1781784000000,63943,64368.5,63885.5,64337,2793.034,179190430.4373
1781787600000,64337,64409.8,63753,63948.1,5457.902,349709422.4203
1781791200000,63948.1,64176,63500,63780,6681.831,426410486.4653
1781794800000,63780,63798.2,62216.9,62326.1,20919.829,1317895142.694
1781798400000,62326.1,62778.7,62299.9,62653.2,7310.18,457535255.8223
1781802000000,62653.2,62710,62216.4,62557.8,4545.474,284063528.8102
1781805600000,62557.8,62920.1,62533.5,62669.7,4613.884,289491401.1244
1781809200000,62669.7,62971.6,62589.7,62915.9,2267.969,142418252.1533
1781812800000,62915.9,63238.3,62915.9,63054.6,2581.305,162858502.5629
1781816400000,63054.6,63093.1,62829,62934.2,1877.331,118152689.2028
1781820000000,62934.2,62970.2,62703.9,62848.2,1291.993,81159097.9275
1781823600000,62848.2,62955.5,62715.9,62920.1,844.973,53107389.3808
1781827200000,62920.1,63061.2,62807.3,62988.7,1035.593,65179646.6639
1781830800000,62988.7,63066.7,62802.8,62988,1093.037,68799234.2609
1781834400000,62988,63076.6,62848.6,62970.4,924.578,58206746.1819
1781838000000,62970.4,63000,62345.3,62742.7,5682.095,355624374.1083
1781841600000,62742.7,62888.6,62365.1,62421.6,3123.756,195562882.8098
1781845200000,62421.6,62715.6,62401.3,62700,2281.855,142805246.3419
1781848800000,62700,62887.4,62684.7,62857.2,1416.231,88924058.3773
1781852400000,62857.2,62885.9,62460.9,62589.8,2731.943,171058287.2829
1781856000000,62589.8,62755.5,62497.1,62569.4,1388.847,86964068.8348
1781859600000,62569.4,62621.5,62271.6,62355.1,2708.482,168965940.4398
1781863200000,62355.1,62564.2,62345.1,62495.7,2202.27,137515943.5542
1781866800000,62495.7,62650,62409.6,62596.7,1648.17,103101061.8274
1781870400000,62596.7,62845.8,62309.7,62792.5,3593.803,224883323.2791
1781874000000,62792.5,63397.3,62620.1,63168.4,6544.002,412226213.8503
1781877600000,63168.4,63380,62966.2,63165.9,3257.19,205732793.6512
1781881200000,63165.9,63260.4,62981.9,63187,1739.316,109813569.8836
1781884800000,63187,63363.5,62891.9,62938.9,3104.727,196204379.3733
1781888400000,62938.9,63198,62827.2,63161,2066.186,130208294.4696
1781892000000,63161,63168.4,62951.7,63079.5,666.239,42018789.4874
1781895600000,63079.5,63111.2,62909.2,62999.9,903.164,56907781.0399
1781899200000,62999.9,63255,62926.9,63216.8,973.497,61443216.0763
1781902800000,63216.8,63249.4,63019.7,63048.5,706.626,44616383.6935
1781906400000,63048.5,63347,63020.6,63284,835.515,52824589.0236
1781910000000,63284,63641.1,63237.3,63508.9,2576.113,163482525.3293
1781913600000,63508.9,63767.2,63430.3,63493,2778.922,176692199.7374
1781917200000,63493,63590.5,63369.2,63546.2,890.286,56514052.1217
1781920800000,63546.2,63546.2,63302.7,63304.6,959.157,60803338.9948
1781924400000,63304.6,63478,63286,63443.1,517.436,32794298.93
1781928000000,63443.1,63585,63365,63552.1,655.279,41607472.9444
1781931600000,63552.1,63945.7,63505.3,63645.9,3758.557,239558681.2586
1781935200000,63645.9,63732,63605.6,63704.2,846.833,53922202.5742
1781938800000,63704.2,63766.3,63560,63624.3,1458.622,92899949.806
1781942400000,63624.3,63633.2,63360,63393.9,2289.201,145279667.9421
1781946000000,63393.9,63760.7,63390.6,63703.1,1501.646,95447978.4249
1781949600000,63703.1,63748.2,63561.8,63651,1029.575,65519036.5552
1781953200000,63651,63790.4,63583.3,63652.9,1029.363,65555087.6508
1781956800000,63652.9,63762.6,63514.5,63624.3,2152.037,137012375.6982
1781960400000,63624.3,63624.4,63238.3,63369.6,2846.87,180430347.2112
1781964000000,63369.6,64143,63154.5,63925.7,6418.139,408816792.8869
1781967600000,63925.7,64356.6,63810,64135.6,5063.512,324652211.8828
1781971200000,64135.6,64140.6,63871,64000.1,1790.261,114538811.8046
1781974800000,64000.1,64015.9,63700.8,63811.3,1765.254,112694366.4614
1781978400000,63811.3,63902.2,63750.4,63775.3,684.484,43684023.2374
1781982000000,63775.3,63935.6,63761.1,63908.6,585.411,37389870.8481
1781985600000,63908.6,63957.2,63822.7,63905,440.764,28166476.9532
1781989200000,63905,64065.9,63890.1,63983.8,568.285,36352567.354
1781992800000,63983.8,64339.3,63957,64242,1521.592,97692926.9664
1781996400000,64242,64315.8,64219.9,64265.4,681.701,43808873.924
1782000000000,64265.4,64293.4,64199.4,64264.6,780.423,50135816.8816
1782003600000,64264.6,64298,64169.2,64214.2,747.422,48005248.9268
1782007200000,64214.2,64245.5,64182.4,64210.6,483.795,31063795.3681
1782010800000,64210.6,64449,64200,64394.1,1444.122,92941235.3188
1782014400000,64394.1,64589.1,64232.7,64249.4,1721.53,110931311.2617
1782018000000,64249.4,64337.3,64174.2,64226.4,867.901,55753003.231
1782021600000,64226.4,64299.4,64156.7,64267.3,608.533,39082106.9318
1782025200000,64267.3,64269.7,64137,64158.5,911.99,58536511.3693
1782028800000,64158.5,64200,63867.9,63992.7,1768.745,113196601.9381
1782032400000,63992.7,64220,63931,64180.9,1565.833,100312436.8263
1782036000000,64180.9,64374,64168.1,64334.7,1440.291,92599163.6882
1782039600000,64334.7,64452.2,64069.4,64140,2627.778,168821965.8623
1782043200000,64140,64205.5,63915.6,64162.3,2227.153,142672715.5253
1782046800000,64162.3,64162.3,63974.6,64113.6,960.621,61546220.8447
1782050400000,64113.6,64125.5,63962,64115.1,787.145,50403583.6755
1782054000000,64115.1,64327.1,64083.3,64194.3,1355.676,87045359.284
1782057600000,64194.3,64227.2,64002.9,64111.1,1049.897,67314297.3948
1782061200000,64111.1,64193.8,64032,64110,538.625,34533476.0132
1782064800000,64110,64212.6,63909.8,64174.8,1142.069,73167774.5298
1782068400000,64174.8,64267.5,64127.4,64169.9,401.638,25781520.7009
1782072000000,64169.9,64239.7,63648,63817.9,2527.478,161370039.009
1782075600000,63817.9,63935.2,63467.9,63773.6,4014.926,255727777.0536
1782079200000,63773.6,63836.9,63538.2,63767.4,2350.239,149612352.2666
1782082800000,63767.4,63767.4,63209.3,63283.4,3785.325,240054090.2814
1782086400000,63283.4,64084.7,63279.8,63870.9,5593.869,356506933.3237
1782090000000,63870.9,64827.6,63822.8,64572.8,7495.692,483216141.0519
1782093600000,64572.8,64649.3,64207.8,64225,1845.182,118914258.1433
1782097200000,64225,64434.6,63859.1,63931.6,3783.949,242659254.7029
1782100800000,63931.6,64088.1,63835,64062.5,1646.462,105301876.9392
1782104400000,64062.5,64313.3,64052.1,64221.1,1690.324,108510168.7161
1782108000000,64221.1,64307.1,63916.9,63961,1623.857,104067444.0428
1782111600000,63961,64387.6,63931.3,64184.1,2763.995,177444352.8486
1782115200000,64184.1,64325.7,64008.7,64136.9,1432.056,91873519.0099
1782118800000,64136.9,64233,64016.4,64115.1,702.844,45060557.8834
1782122400000,64115.1,64252.8,64047.8,64112.6,676.622,43401824.5026
1782126000000,64112.6,64757.2,64070,64630.4,5777.228,372596884.4974
1782129600000,64630.4,65200,64558.4,65122.5,8422.347,546643641.5397
1782133200000,65122.5,65571,64917.8,65550,7093.722,462911439.0909
1782136800000,65550,65596,64790.6,64937.7,7621.979,495979171.901
1782140400000,64937.7,65110.9,64718,64801,3347.359,217373923.6813
1782144000000,64801,64828.5,64482.3,64689,4941.665,319530331.5372
1782147600000,64689,64743.5,64350,64577.9,2806.941,181109828.1186
1782151200000,64577.9,64707,64270.1,64306.9,3229.932,208337397.0122
1782154800000,64306.9,64469.9,64203.5,64445.2,3081.452,198239250.5134
1782158400000,64445.2,64635,64311.4,64407,2294.439,147926774.3063
1782162000000,64407,64456.6,64104.9,64287.8,2295.544,147543606.836
1782165600000,64287.8,64370.1,63771,63941.1,3149.748,201571784.5502
1782169200000,63941.1,64024.9,63843,63989.3,1200.229,76743743.2959
1782172800000,63989.3,64135.8,63796.9,64120,2074.423,132757721.2857
1782176400000,64120,64252.8,63860,64118,3515.284,225265982.0738
1782180000000,64118,64243.1,64003.5,64164,1050.391,67392210.2729
1782183600000,64164,64173.7,63938,64035.1,1022.62,65459507.7451
1782187200000,64035.1,64063.7,63581,63597.9,2670.724,170267019.7405
1782190800000,63597.9,63708.5,63323.7,63368,3543.748,224966791.6352
1782194400000,63368,63375.1,62530,62907.4,9760.97,613865054.6693
1782198000000,62907.4,63064.1,62831.7,62853.8,3077.632,193687016.3051
1782201600000,62853.8,62916.5,61878.4,62344.8,11962.546,745637030.6125
1782205200000,62344.8,62470,62300,62344.6,2338.116,145880496.8989
1782208800000,62344.6,62555.3,62203.7,62280.4,2625.107,163672945.2663
1782212400000,62280.4,62626.3,62280.4,62470.1,2799.683,174896483.2265
1782216000000,62470.1,62522.4,62125.1,62230.6,2436.971,151860441.7095
1782219600000,62230.6,62511.1,61921.9,62449.5,7025.878,437232700.5113
1782223200000,62449.5,62822.5,62360.9,62461.2,6693.334,418741873.0473
1782226800000,62461.2,62480,62166.2,62459.2,4347.76,270973149.6094
1782230400000,62459.2,62804.4,62393.7,62519.4,3294.412,206237465.3447
1782234000000,62519.4,62661.9,62288.5,62323.8,1909.404,119276295.5543
1782237600000,62323.8,62421.7,62068,62210.4,2318.349,144297123.2769
1782241200000,62210.4,62449.8,62197.4,62358.3,1757.59,109541811.9247
1782244800000,62358.3,62514.6,62337.5,62437.1,1115.983,69679478.4839
1782248400000,62437.1,62631.8,62437.1,62562,924.643,57827653.8726
1782252000000,62562,62748,62482.3,62559,1702.284,106568664.6363
1782255600000,62559,62772.3,62458.6,62693.7,995.641,62339388.1245
1782259200000,62693.7,62999,62692.2,62984.9,2283.793,143583132.1526
1782262800000,62984.9,63113.4,62741.8,62909.6,2216.59,139551806.7792
1782266400000,62909.6,62990.9,62573.1,62602.2,1989.629,124813070.2575
1782270000000,62602.2,62804,62427,62707.1,1661.298,104025885.7961
1782273600000,62707.1,62770,62501,62719.2,1294.93,81124984.4653
1782277200000,62719.2,63060.4,62677,62859.1,1763.447,110904445.2657
1782280800000,62859.1,62884,62691.4,62756.2,930.247,58399270.8475
1782284400000,62756.2,62820.7,62577,62629.9,1541.515,96625268.7038
1782288000000,62629.9,62782.8,62574,62767.8,996.894,62488150.055
1782291600000,62767.8,62768.7,62603,62652,664.225,41630492.7277
1782295200000,62652,62657.1,62383,62412.1,1601.013,100079953.5602
1782298800000,62412.1,63232.7,62277,62887.9,4965.059,311462959.0139
1782302400000,62887.9,62950,62536.8,62589.8,2359.118,148063293.2521
1782306000000,62589.8,62604.5,61220.1,61300.3,16591.334,1024663146.2463
1782309600000,61300.3,61437.4,60841,61075.2,13311.885,813435142.5473
1782313200000,61075.2,61114,60220,60238.3,10349.104,627586317.207
1782316800000,60238.3,60637.1,59554,59806.9,14109.126,847721846.011
1782320400000,59806.9,60023.5,59065.8,59362,12068.525,718193077.628
1782324000000,59362,59890,59261.7,59571.2,6736.817,401494247.0087
1782327600000,59571.2,59971.7,59482.3,59923.7,3913.961,233793702.7992
1782331200000,59923.7,61176.2,59814.4,60927.4,13004.169,788843097.7598
1782334800000,60927.4,61117,60624.2,61076.3,3226.158,196333698.3951
1782338400000,61076.3,61239.6,60768,60850.1,3650.371,222590459.5837
1782342000000,60850.1,61087.9,60798.2,61054.7,2059.517,125558361.1667
1782345600000,61054.7,61146,60690.5,60785.2,3011.123,183413136.359
1782349200000,60785.2,60958.4,60684.8,60885,1383.06,84111393.8395
1782352800000,60885,60933.4,60665.2,60761.3,1432.976,87098014.0955
1782356400000,60761.3,60875.2,60650,60853.3,1398.521,84978258.7611
1782360000000,60853.3,61383.1,60755.1,61322.7,3365.237,205735799.1595
1782363600000,61322.7,61794.4,61250,61565.1,5420.788,333684071.4911
1782367200000,61565.1,61819,61565.1,61694.5,2056.203,126861810.2742
1782370800000,61694.5,61942.3,61630.2,61881.2,2850.404,176139510.4036
1782374400000,61881.2,61894.7,61643.5,61684.3,1955.729,120732919.6329
1782378000000,61684.3,61763.8,61577.6,61699.7,1082.571,66775828.3306
1782381600000,61699.7,61724.1,61231.5,61237.2,4267.208,262239467.4044
1782385200000,61237.2,61395.9,61031.2,61252.3,4248.221,260115803.7993
1782388800000,61252.3,61765.8,61043.5,61203.2,5806.381,356309439.4266
1782392400000,61203.2,61333.4,58042.6,58259.6,25947.062,1544089377.8086
1782396000000,58259.6,60463.4,58253.9,59434.4,31889.383,1893459868.9139
1782399600000,59434.4,59625.1,58799.8,59531.7,10751.735,636588547.4348
1782403200000,59531.7,60037.7,59121.3,59275.8,8059.42,479875727.1323
1782406800000,59275.8,59708.8,59103.7,59650.3,4608.383,274020640.1352
1782410400000,59650.3,59766,59328.5,59481.7,4486.639,267220432.8535
1782414000000,59481.7,59488.8,59139.1,59295.3,3529.079,209193628.5457
1782417600000,59295.3,59722.8,59290.8,59430,3531.781,210248028.1597
1782421200000,59430,60236.8,59423.5,60180.3,3388.836,202873861.1844
1782424800000,60180.3,60180.3,59702.8,59812.9,3303.322,197881382.4367
1782428400000,59812.9,60166.7,59707.2,59767.3,3494.041,209500599.8009
1782432000000,59767.3,59880.4,59600.2,59628.7,2519.37,150521141.4869
1782435600000,59628.7,59758.5,59200,59408,3247.27,192891340.7923
1782439200000,59408,59425,58310,58535.5,11861.088,696130461.9383
1782442800000,58535.5,60101.7,58289.5,60003.6,10241.018,607062557.9774
1782446400000,60003.6,60237.4,59800,59895.5,3546.801,212630485.9323
1782450000000,59895.5,60027.4,59701,59914.8,2268.939,135836681.7696
1782453600000,59914.8,60432,59672.2,60299.7,4569.52,274495182.3459
1782457200000,60299.7,60731.3,60250.4,60487,5215.023,315742303.7615
1782460800000,60487,60539.3,60113.1,60215.4,3581.155,215817267.5904
1782464400000,60215.4,60228.5,59551.1,59706.9,5125.451,307117515.2272
1782468000000,59706.9,59837.4,59214.1,59291.4,3717.142,221285044.6549
1782471600000,59291.4,59568.5,59232.1,59389.2,2955.168,175565547.8751
1782475200000,59389.2,59987.2,58936.3,59159.9,10998.843,653479495.9016
1782478800000,59159.9,60181.2,58450,60141.8,17416.331,1030508035.9049
1782482400000,60141.8,60272.9,59359,59566.4,8442.252,505034952.076
1782486000000,59566.4,60475.3,59557.9,60291.9,7323.713,440465235.3855
1782489600000,60291.9,60585,59936,60011.8,4099.53,246735480.171
1782493200000,60011.8,60266,59919.7,59996,1766.508,106134080.348
1782496800000,59996,60133.4,59505,59644.2,2620.093,156621732.3496
1782500400000,59644.2,60091.5,59584.7,59735.5,3258.379,195111858.527
1782504000000,59735.5,59973.2,59541.5,59690.4,2678.933,159961319.4407
1782507600000,59690.4,60031.9,59646.8,59882.8,1795.13,107373795.5217
1782511200000,59882.8,60057.7,59720.4,60009.9,874.256,52356421.8484
1782514800000,60009.9,60090,59898,60073.4,1036.237,62194430.0017
1782518400000,60073.4,60174.4,59839.4,60032.2,1286.307,77175086.8408
1782522000000,60032.2,60045.2,59900,59920.8,407.865,24452951.4285
1782525600000,59920.8,60350,59888.9,60251.4,1717.054,103342140.3293
1782529200000,60251.4,60392,60131.6,60277.2,1484.638,89477136.8604
1782532800000,60277.2,60450,60176.4,60214,1247.658,75295472.2598
1782536400000,60214,60284.2,60101,60206.7,854.857,51467806.1538
1782540000000,60206.7,60472.1,60082.3,60342.8,1757.629,105981797.6005
1782543600000,60342.8,60557.7,60263.2,60525.6,1700.261,102685628.0751
1782547200000,60525.6,60525.6,60343.4,60419.1,965.484,58341166.3246
1782550800000,60419.1,60479.4,60258.1,60389.7,790.058,47686324.6934
1782554400000,60389.7,60465.8,60341.7,60390.6,607.773,36712165.147
1782558000000,60390.6,60431.1,60170,60335.4,1274.031,76813912.5323
1782561600000,60335.4,60407.8,60209.5,60396.5,1304.756,78666182.5256
1782565200000,60396.5,60642.6,60351.8,60548.1,1593.881,96437639.9001
1782568800000,60548.1,60699,60473.1,60579.1,1499.196,90846233.7603
1782572400000,60579.1,60918.3,60530.6,60812.8,3632.355,220727729.9276
1782576000000,60812.8,60823.3,60631,60781.4,1523.395,92511100.4475
1782579600000,60781.4,60792.8,60382,60490.3,3014.891,182427961.6235
1782583200000,60490.3,60540.2,60411.1,60530.6,1178.073,71261367.8727
1782586800000,60530.6,60572.6,60025,60141.3,2976.516,179287113.5706
1782590400000,60141.3,60276.7,60135.6,60270.8,567.954,34208014.8505
1782594000000,60270.8,60450,60096.2,60165.7,2109.308,127155975.6141
1782597600000,60165.7,60231,59807.5,60198.4,2325.47,139663566.5417
1782601200000,60198.4,60296,59908.7,59995.3,1523.672,91521207.458
1782604800000,59995.3,60163.7,59977.2,60119.1,1047.543,62957283.9378
1782608400000,60119.1,60242.8,59943.5,60189.9,1086.579,65327901.4924
1782612000000,60189.9,60308.4,60016.4,60116.7,670.34,40326444.7548
1782615600000,60116.7,60258.7,60113.7,60169.7,518.083,31188084.1157
1782619200000,60169.7,60204.8,60060.5,60108.7,469.366,28226683.2946
1782622800000,60108.7,60112.9,59715.9,59954.4,2772.157,165957582.8361
1782626400000,59954.4,59999.9,59767,59966.8,973.329,58302226.4146
1782630000000,59966.8,60236.4,59962.5,60188.8,1662.051,99974585.2266
1782633600000,60188.8,60522.5,60109.5,60337.4,1772.623,106951279.7405
1782637200000,60337.4,60444,60220,60228.2,874.918,52765302.4103
1782640800000,60228.2,60270,60032.7,60136,1148.735,69083305.9226
1782644400000,60136,60348.7,60084.2,60320.4,1099.742,66246836.7838
1782648000000,60320.4,60443.5,60164.8,60267.1,1122.847,67689314.0596
1782651600000,60267.1,60267.1,59933,60042.5,1942.086,116635252.2566
1782655200000,60042.5,60224,59979.4,60000,1284.857,77218797.3142
1782658800000,60000,60108,59784.9,59862.2,1942.344,116399785.8445
1782662400000,59862.2,59919.6,59545.2,59657.3,3463.816,206745939.6669
1782666000000,59657.3,59825.5,59348.1,59553.1,2853.573,169909996.277
1782669600000,59553.1,59675.4,59466.8,59581.3,1331.24,79341092.9686
1782673200000,59581.3,59671.7,59225.4,59450.6,3264.353,194057816.0747
1782676800000,59450.6,59742.8,59444,59622.2,1816.214,108310491.7352
1782680400000,59622.2,59779.6,59300,59416.5,2306.593,137338841.212
